POSX;POSY;POSZ;POSA;V10;V20;V13;V23
12075;0;4000;125;581;456;449;575
12075;0;4000;125;581;455;449;576
12075;0;4000;125;587;456;444;575
12075;0;4000;125;581;455;449;569
12075;0;4000;125;574;456;449;577
12075;0;4000;125;582;461;449;575
12075;0;4000;125;580;451;449;572
12075;0;4000;125;583;456;448;574
12075;0;4000;125;581;456;449;571
12075;0;4000;125;583;455;447;578
12075;0;4000;125;581;457;448;575
12075;0;4000;125;581;456;450;576
12075;0;4000;125;581;455;450;582
12075;0;4000;125;581;455;449;576
12075;0;4000;125;581;456;449;574
12075;0;4000;125;581;455;449;577
12075;0;4000;125;581;458;448;576
12075;0;4000;125;582;456;449;576
12075;0;4000;125;580;454;446;574
12075;0;4000;125;580;456;450;575
12880;0;4000;125;581;455;447;574
12880;0;4000;125;581;456;442;575
12880;0;4000;125;581;456;451;586
12880;0;4000;125;581;456;448;575
12880;0;4000;125;583;456;451;575
12880;0;4000;125;582;449;446;575
12880;0;4000;125;580;460;448;575
12880;0;4000;125;580;461;449;575
12880;0;4000;125;581;456;447;576
12880;0;4000;125;581;455;449;574
12880;0;4000;125;582;456;448;576
12880;0;4000;125;581;458;449;582
12880;0;4000;125;581;455;450;577
12880;0;4000;125;582;455;449;577
12880;0;4000;125;574;453;449;578
12880;0;4000;125;581;456;447;574
12880;0;4000;125;584;456;449;575
12880;0;4000;125;582;456;448;577
12880;0;4000;125;582;451;449;575
12880;0;4000;125;581;457;447;575
12880;0;4000;125;581;452;448;578
12880;0;4000;125;581;456;450;575
12880;0;4000;125;580;455;448;576
12880;0;4000;125;582;456;449;572
12880;0;4000;125;582;457;449;577
12880;0;4000;125;581;450;441;580
12880;0;4000;125;583;456;450;576
12880;0;4000;125;580;456;449;575
12880;0;4000;125;581;459;449;575
12880;0;4000;125;581;454;450;576
12880;0;4000;125;575;456;448;575
12880;0;4000;125;580;456;454;575
12880;0;4000;125;582;456;448;577
12880;0;4000;125;581;456;448;576
12880;0;4000;125;588;456;450;574
12880;0;4000;125;581;457;450;573
12880;0;4000;125;581;459;449;576
12880;0;4000;125;582;457;448;575
12880;0;4000;125;588;456;453;572
12880;0;4000;125;582;456;448;575
12880;0;4000;125;580;456;453;575
12880;0;4000;125;574;456;448;575
12880;0;4000;125;581;457;449;575
12880;0;4000;125;582;457;449;575
12880;0;4000;125;582;455;449;576
12880;0;4000;125;582;458;449;577
12880;0;4000;125;583;456;448;575
12880;0;4000;125;579;456;448;575
12880;0;4000;125;581;456;448;575
12880;0;4000;125;585;456;448;575
13685;0;4000;125;582;457;443;573
13685;0;4000;125;581;456;448;581
13685;0;4000;125;581;456;447;575
13685;0;4000;125;589;456;449;573
13685;0;4000;125;582;458;448;575
13685;0;4000;125;581;456;450;574
13685;0;4000;125;581;457;447;573
13685;0;4000;125;582;454;448;575
13685;0;4000;125;581;455;451;575
13685;0;4000;125;581;457;448;576
13685;0;4000;125;584;450;448;575
13685;0;4000;125;580;455;449;574
13685;0;4000;125;582;457;448;581
13685;0;4000;125;582;458;447;574
13685;0;4000;125;582;456;454;574
13685;0;4000;125;582;456;448;577
13685;0;4000;125;582;452;448;576
13685;0;4000;125;582;456;448;575
13685;0;4000;125;588;456;445;586
13685;0;4000;125;581;456;448;573
13685;0;4000;125;589;456;448;575
13685;0;4000;125;582;456;448;575
13685;0;4000;125;584;456;449;576
13685;0;4000;125;580;455;447;571
13685;0;4000;125;589;456;445;574
13685;0;4000;125;582;456;453;574
13685;0;4000;125;582;449;454;575
13685;0;4000;125;582;456;446;571
13685;0;4000;125;573;455;448;575
13685;0;4000;125;583;457;448;573
13685;0;4000;125;581;456;447;580
13685;0;4000;125;582;453;447;580
13685;0;4000;125;580;455;448;575
13685;0;4000;125;582;457;448;575
13685;0;4000;125;580;449;449;574
13685;0;4000;125;582;456;448;573
13685;0;4000;125;585;456;448;580
13685;0;4000;125;577;456;449;575
13685;0;4000;125;584;457;448;572
13685;0;4000;125;582;457;441;575
13685;0;4000;125;581;451;442;574
13685;0;4000;125;582;455;447;573
13685;0;4000;125;582;456;448;576
13685;0;4000;125;581;457;447;587
13685;0;4000;125;582;465;442;575
13685;0;4000;125;582;456;450;576
13685;0;4000;125;582;455;448;574
13685;0;4000;125;580;456;448;575
13685;0;4000;125;582;457;447;575
13685;0;4000;125;582;456;447;575
14490;0;4000;125;583;457;444;575
14490;0;4000;125;583;458;446;574
14490;0;4000;125;586;453;443;574
14490;0;4000;125;583;457;445;570
14490;0;4000;125;584;453;447;574
14490;0;4000;125;582;458;452;574
14490;0;4000;125;583;456;446;573
14490;0;4000;125;583;457;446;574
14490;0;4000;125;583;457;447;575
14490;0;4000;125;584;456;441;575
14490;0;4000;125;584;457;447;574
14490;0;4000;125;582;457;447;574
14490;0;4000;125;583;459;441;575
14490;0;4000;125;584;455;446;574
14490;0;4000;125;583;456;448;574
14490;0;4000;125;583;458;447;575
14490;0;4000;125;582;457;444;576
14490;0;4000;125;581;457;446;574
14490;0;4000;125;583;457;447;574
14490;0;4000;125;584;458;447;574
14490;0;4000;125;583;457;447;576
14490;0;4000;125;583;457;447;575
14490;0;4000;125;583;458;446;574
14490;0;4000;125;582;454;443;574
14490;0;4000;125;581;457;446;575
14490;0;4000;125;585;456;447;571
14490;0;4000;125;583;458;447;574
14490;0;4000;125;583;457;445;573
14490;0;4000;125;583;458;447;573
14490;0;4000;125;583;456;447;574
14490;0;4000;125;582;458;446;575
14490;0;4000;125;583;458;447;574
14490;0;4000;125;583;455;439;574
14490;0;4000;125;579;456;439;576
14490;0;4000;125;583;457;446;574
14490;0;4000;125;583;457;448;573
14490;0;4000;125;581;456;447;574
14490;0;4000;125;583;457;449;574
14490;0;4000;125;584;457;448;572
14490;0;4000;125;583;457;447;575
14490;0;4000;125;579;456;447;574
14490;0;4000;125;577;457;446;577
14490;0;4000;125;583;450;446;572
14490;0;4000;125;583;456;447;575
14490;0;4000;125;584;457;447;573
14490;0;4000;125;583;456;448;576
14490;0;4000;125;591;456;447;574
14490;0;4000;125;583;457;448;577
14490;0;4000;125;581;457;447;574
14490;0;4000;125;583;458;447;576
15295;0;4000;125;582;457;436;577
15295;0;4000;125;581;461;445;573
15295;0;4000;125;584;459;443;574
15295;0;4000;125;585;456;444;572
15295;0;4000;125;592;457;445;574
15295;0;4000;125;585;458;444;563
15295;0;4000;125;586;458;445;572
15295;0;4000;125;585;457;445;573
15295;0;4000;125;584;459;444;574
15295;0;4000;125;585;458;445;573
15295;0;4000;125;585;458;446;567
15295;0;4000;125;586;458;445;573
15295;0;4000;125;586;459;447;572
15295;0;4000;125;585;458;452;570
15295;0;4000;125;585;460;445;568
15295;0;4000;125;585;457;444;575
15295;0;4000;125;585;458;445;573
15295;0;4000;125;584;467;445;573
15295;0;4000;125;586;458;446;574
15295;0;4000;125;583;463;444;573
15295;0;4000;125;593;457;445;573
15295;0;4000;125;585;458;443;573
15295;0;4000;125;587;458;445;573
15295;0;4000;125;585;457;444;572
15295;0;4000;125;585;456;445;572
15295;0;4000;125;585;459;445;573
15295;0;4000;125;586;459;444;572
15295;0;4000;125;584;459;444;574
15295;0;4000;125;585;462;446;573
15295;0;4000;125;586;458;441;574
15295;0;4000;125;585;458;445;573
15295;0;4000;125;588;458;447;573
15295;0;4000;125;585;456;444;576
15295;0;4000;125;584;458;446;572
15295;0;4000;125;585;455;443;573
15295;0;4000;125;593;456;445;573
15295;0;4000;125;585;467;443;570
15295;0;4000;125;586;457;445;570
15295;0;4000;125;582;459;443;565
15295;0;4000;125;586;459;444;574
