POSX;POSY;POSZ;POSA;V10;V20;V13;V23
11900;2100;4000;125;585;470;457;591
13600;2100;4000;125;588;472;455;598
13600;2100;4000;125;587;471;453;594
13600;2100;4000;125;587;472;456;590
13600;2100;4000;125;587;476;455;590
13600;2100;4000;125;588;471;455;589
13600;2100;4000;125;585;471;455;591
13600;2100;4000;125;589;469;455;590
13600;2100;4000;125;589;469;453;589
13600;2100;4000;125;588;471;454;598
13600;2100;4000;125;588;477;457;590
13600;2100;4000;125;592;470;455;591
13600;2100;4000;125;589;472;454;590
13600;2100;4000;125;589;471;451;590
13600;2100;4000;125;592;480;460;590
13600;2100;4000;125;587;472;463;590
13600;2100;4000;125;588;471;454;590
13600;2100;4000;125;584;469;455;590
13600;2100;4000;125;581;470;454;589
13600;2100;4000;125;588;470;452;589
13600;2100;4000;125;587;471;455;590
15300;2100;4000;125;593;474;461;595
15300;2100;4000;125;591;473;451;589
15300;2100;4000;125;594;483;451;588
15300;2100;4000;125;592;473;450;587
15300;2100;4000;125;591;473;450;587
15300;2100;4000;125;592;473;450;586
15300;2100;4000;125;591;472;450;588
15300;2100;4000;125;595;474;451;587
15300;2100;4000;125;590;474;450;586
15300;2100;4000;125;599;473;451;588
15300;2100;4000;125;592;474;450;589
15300;2100;4000;125;591;480;451;587
15300;2100;4000;125;591;474;452;585
15300;2100;4000;125;592;475;451;587
15300;2100;4000;125;592;473;451;587
15300;2100;4000;125;591;475;448;585
15300;2100;4000;125;589;475;451;576
15300;2100;4000;125;594;474;451;588
15300;2100;4000;125;601;473;450;588
15300;2100;4000;125;590;469;448;588
0;2800;4000;125;578;469;462;598
0;2800;4000;125;579;468;462;599
0;2800;4000;125;579;464;461;599
0;2800;4000;125;581;460;462;599
0;2800;4000;125;580;461;464;599
0;2800;4000;125;579;457;462;598
0;2800;4000;125;580;462;461;595
0;2800;4000;125;580;459;462;597
0;2800;4000;125;584;461;461;593
0;2800;4000;125;580;461;461;604
0;2800;4000;125;582;462;459;599
0;2800;4000;125;580;461;455;599
0;2800;4000;125;580;462;461;599
0;2800;4000;125;580;460;461;598
0;2800;4000;125;578;459;470;599
0;2800;4000;125;578;461;461;597
0;2800;4000;125;579;462;460;598
0;2800;4000;125;572;461;463;599
0;2800;4000;125;586;460;462;599
0;2800;4000;125;580;462;454;599
1700;2800;4000;125;584;468;458;591
1700;2800;4000;125;583;468;456;591
1700;2800;4000;125;584;468;456;591
1700;2800;4000;125;584;467;456;591
1700;2800;4000;125;584;475;459;591
1700;2800;4000;125;582;469;456;592
1700;2800;4000;125;591;467;457;593
1700;2800;4000;125;584;467;457;593
1700;2800;4000;125;585;465;456;591
1700;2800;4000;125;584;467;454;593
1700;2800;4000;125;583;472;454;591
1700;2800;4000;125;584;462;458;592
1700;2800;4000;125;583;469;456;593
1700;2800;4000;125;583;463;456;592
1700;2800;4000;125;584;467;460;593
1700;2800;4000;125;582;470;456;592
1700;2800;4000;125;584;467;456;595
1700;2800;4000;125;584;467;456;589
1700;2800;4000;125;585;469;456;591
1700;2800;4000;125;583;464;456;592
3400;2800;4000;125;589;468;455;585
3400;2800;4000;125;584;470;456;590
3400;2800;4000;125;585;470;456;590
3400;2800;4000;125;584;464;456;589
3400;2800;4000;125;588;467;463;590
3400;2800;4000;125;583;471;454;588
3400;2800;4000;125;585;469;458;590
3400;2800;4000;125;584;469;455;590
3400;2800;4000;125;584;468;456;591
3400;2800;4000;125;586;466;456;591
3400;2800;4000;125;585;468;455;589
3400;2800;4000;125;584;468;449;586
3400;2800;4000;125;585;469;455;590
3400;2800;4000;125;583;470;459;597
3400;2800;4000;125;584;469;454;592
3400;2800;4000;125;585;468;454;590
3400;2800;4000;125;585;468;455;590
3400;2800;4000;125;587;469;456;590
3400;2800;4000;125;586;462;447;589
3400;2800;4000;125;582;469;455;590
5100;2800;4000;125;585;469;455;593
5100;2800;4000;125;581;471;454;582
5100;2800;4000;125;591;469;455;590
5100;2800;4000;125;590;469;455;589
5100;2800;4000;125;584;469;454;589
5100;2800;4000;125;584;469;455;595
5100;2800;4000;125;585;470;454;588
5100;2800;4000;125;586;469;451;591
5100;2800;4000;125;584;470;455;590
5100;2800;4000;125;586;469;460;591
5100;2800;4000;125;583;469;455;596
5100;2800;4000;125;584;469;454;589
5100;2800;4000;125;584;469;454;589
5100;2800;4000;125;585;469;462;590
5100;2800;4000;125;585;470;455;590
5100;2800;4000;125;580;476;452;590
5100;2800;4000;125;587;468;453;590
5100;2800;4000;125;584;472;448;591
5100;2800;4000;125;584;469;455;590
5100;2800;4000;125;585;470;455;590
6800;2800;4000;125;581;470;455;588
6800;2800;4000;125;584;471;454;589
6800;2800;4000;125;584;469;455;588
6800;2800;4000;125;585;469;454;590
6800;2800;4000;125;584;470;455;590
6800;2800;4000;125;584;480;454;587
6800;2800;4000;125;586;469;454;590
6800;2800;4000;125;585;469;455;590
6800;2800;4000;125;585;470;455;591
6800;2800;4000;125;580;472;462;589
6800;2800;4000;125;584;462;455;587
6800;2800;4000;125;584;470;450;589
6800;2800;4000;125;582;470;454;590
6800;2800;4000;125;584;469;455;589
6800;2800;4000;125;584;471;458;589
6800;2800;4000;125;587;468;454;589
6800;2800;4000;125;585;469;453;590
6800;2800;4000;125;582;476;454;581
6800;2800;4000;125;585;469;453;590
6800;2800;4000;125;583;465;454;588
8500;2800;4000;125;586;470;455;590
8500;2800;4000;125;584;472;453;585
8500;2800;4000;125;585;469;453;588
8500;2800;4000;125;584;467;450;590
8500;2800;4000;125;584;469;453;590
8500;2800;4000;125;584;471;454;589
8500;2800;4000;125;586;469;452;602
8500;2800;4000;125;584;472;453;589
8500;2800;4000;125;582;469;455;591
8500;2800;4000;125;585;473;456;592
8500;2800;4000;125;584;470;455;582
8500;2800;4000;125;585;469;453;592
8500;2800;4000;125;585;468;455;597
8500;2800;4000;125;584;470;453;591
8500;2800;4000;125;584;469;453;592
8500;2800;4000;125;584;470;456;590
8500;2800;4000;125;585;470;453;589
8500;2800;4000;125;584;470;454;590
8500;2800;4000;125;584;470;463;590
8500;2800;4000;125;585;470;455;590
10200;2800;4000;125;584;475;452;588
10200;2800;4000;125;585;461;454;589
10200;2800;4000;125;584;471;454;590
10200;2800;4000;125;584;470;454;589
10200;2800;4000;125;585;468;455;584
10200;2800;4000;125;584;470;457;589
10200;2800;4000;125;585;470;460;591
10200;2800;4000;125;585;469;454;589
10200;2800;4000;125;585;479;454;590
10200;2800;4000;125;584;470;455;589
10200;2800;4000;125;583;469;456;589
10200;2800;4000;125;586;470;452;589
10200;2800;4000;125;583;470;455;589
10200;2800;4000;125;583;470;454;589
10200;2800;4000;125;584;466;454;591
10200;2800;4000;125;585;470;454;589
10200;2800;4000;125;584;470;454;580
10200;2800;4000;125;584;469;450;589
10200;2800;4000;125;585;470;455;589
10200;2800;4000;125;586;476;455;590
11900;2800;4000;125;584;471;452;590
11900;2800;4000;125;578;474;455;589
11900;2800;4000;125;586;472;454;590
11900;2800;4000;125;582;469;453;590
11900;2800;4000;125;585;468;453;597
11900;2800;4000;125;584;470;452;590
11900;2800;4000;125;586;479;454;590
11900;2800;4000;125;584;469;455;589
11900;2800;4000;125;585;470;460;589
11900;2800;4000;125;586;470;454;583
11900;2800;4000;125;585;469;456;588
11900;2800;4000;125;585;471;453;590
11900;2800;4000;125;584;470;453;588
11900;2800;4000;125;586;470;454;589
11900;2800;4000;125;585;476;444;590
11900;2800;4000;125;585;470;454;590
11900;2800;4000;125;585;470;453;588
11900;2800;4000;125;584;471;453;589
11900;2800;4000;125;584;470;453;590
11900;2800;4000;125;587;470;454;591
13600;2800;4000;125;585;470;452;594
13600;2800;4000;125;586;471;452;588
13600;2800;4000;125;579;476;452;597
13600;2800;4000;125;579;468;453;582
13600;2800;4000;125;586;471;453;589
13600;2800;4000;125;586;483;453;589
13600;2800;4000;125;584;469;453;596
13600;2800;4000;125;584;470;448;589
13600;2800;4000;125;586;471;454;591
13600;2800;4000;125;586;472;453;589
13600;2800;4000;125;584;470;452;589
13600;2800;4000;125;586;470;457;585
13600;2800;4000;125;585;471;453;589
13600;2800;4000;125;586;469;453;589
13600;2800;4000;125;586;470;453;589
13600;2800;4000;125;585;470;452;590
13600;2800;4000;125;586;470;449;591
13600;2800;4000;125;588;477;453;588
13600;2800;4000;125;586;470;452;589
13600;2800;4000;125;586;469;453;596
15300;2800;4000;125;589;473;450;584
15300;2800;4000;125;585;474;448;584
15300;2800;4000;125;590;473;449;587
15300;2800;4000;125;590;474;449;586
15300;2800;4000;125;590;473;449;587
15300;2800;4000;125;590;473;450;587
15300;2800;4000;125;588;471;450;585
15300;2800;4000;125;588;473;450;588
15300;2800;4000;125;590;473;448;578
15300;2800;4000;125;588;472;449;587
15300;2800;4000;125;589;472;449;587
15300;2800;4000;125;590;474;449;585
15300;2800;4000;125;590;473;442;584
15300;2800;4000;125;588;472;448;588
15300;2800;4000;125;590;475;449;586
15300;2800;4000;125;590;473;447;588
15300;2800;4000;125;584;478;451;586
15300;2800;4000;125;588;474;448;587
15300;2800;4000;125;590;474;449;586
15300;2800;4000;125;590;475;447;587
0;3500;4000;125;576;460;461;598
0;3500;4000;125;578;460;458;599
0;3500;4000;125;579;461;460;599
0;3500;4000;125;578;462;459;595
0;3500;4000;125;578;461;462;600
0;3500;4000;125;579;460;460;598
0;3500;4000;125;579;459;460;598
0;3500;4000;125;578;461;461;599
0;3500;4000;125;578;467;460;598
0;3500;4000;125;577;459;461;598
0;3500;4000;125;580;459;461;598
0;3500;4000;125;579;461;458;598
0;3500;4000;125;575;461;460;599
0;3500;4000;125;576;460;460;597
0;3500;4000;125;578;459;461;599
0;3500;4000;125;578;459;460;597
0;3500;4000;125;578;469;459;598
0;3500;4000;125;579;460;459;599
0;3500;4000;125;579;459;460;598
0;3500;4000;125;582;461;461;597
1700;3500;4000;125;584;467;453;586
1700;3500;4000;125;583;467;455;591
1700;3500;4000;125;583;467;457;591
1700;3500;4000;125;582;466;461;591
1700;3500;4000;125;585;464;454;591
1700;3500;4000;125;583;466;455;589
1700;3500;4000;125;583;467;455;591
1700;3500;4000;125;583;466;455;589
1700;3500;4000;125;582;457;455;591
1700;3500;4000;125;583;467;455;591
1700;3500;4000;125;584;467;455;590
1700;3500;4000;125;582;467;455;591
1700;3500;4000;125;590;466;455;582
1700;3500;4000;125;583;467;455;584
1700;3500;4000;125;582;467;456;590
1700;3500;4000;125;584;474;453;590
1700;3500;4000;125;582;466;456;592
1700;3500;4000;125;583;465;457;590
1700;3500;4000;125;582;465;455;591
1700;3500;4000;125;583;465;457;589
3400;3500;4000;125;584;468;453;586
3400;3500;4000;125;584;467;454;590
3400;3500;4000;125;583;467;455;588
3400;3500;4000;125;584;463;454;589
3400;3500;4000;125;583;471;456;588
3400;3500;4000;125;584;468;454;579
3400;3500;4000;125;586;466;453;588
3400;3500;4000;125;583;469;455;587
3400;3500;4000;125;583;467;455;588
3400;3500;4000;125;580;468;454;588
3400;3500;4000;125;583;468;455;589
3400;3500;4000;125;584;468;454;584
3400;3500;4000;125;585;469;456;590
3400;3500;4000;125;581;465;455;588
3400;3500;4000;125;592;467;458;588
3400;3500;4000;125;584;468;454;589
3400;3500;4000;125;583;467;455;591
3400;3500;4000;125;584;467;455;582
3400;3500;4000;125;581;469;455;589
3400;3500;4000;125;584;467;454;590
5100;3500;4000;125;583;468;454;588
5100;3500;4000;125;586;466;454;589
5100;3500;4000;125;584;469;454;588
5100;3500;4000;125;585;467;454;588
5100;3500;4000;125;587;468;458;587
5100;3500;4000;125;584;468;454;588
5100;3500;4000;125;585;467;454;588
5100;3500;4000;125;584;468;454;589
5100;3500;4000;125;584;469;454;588
5100;3500;4000;125;584;467;447;589
5100;3500;4000;125;578;468;455;588
5100;3500;4000;125;582;469;455;588
5100;3500;4000;125;579;468;452;592
5100;3500;4000;125;583;467;454;592
5100;3500;4000;125;583;468;449;581
5100;3500;4000;125;585;468;454;588
5100;3500;4000;125;586;469;455;587
5100;3500;4000;125;584;468;454;594
5100;3500;4000;125;586;466;456;588
5100;3500;4000;125;584;469;451;588
6800;3500;4000;125;583;467;452;592
6800;3500;4000;125;584;466;459;588
6800;3500;4000;125;585;469;455;587
6800;3500;4000;125;587;467;454;590
6800;3500;4000;125;585;468;454;588
6800;3500;4000;125;582;473;454;586
6800;3500;4000;125;582;467;454;587
6800;3500;4000;125;584;467;454;587
6800;3500;4000;125;584;469;455;589
6800;3500;4000;125;583;460;455;590
6800;3500;4000;125;582;469;453;588
6800;3500;4000;125;582;469;460;581
6800;3500;4000;125;584;477;455;589
6800;3500;4000;125;585;466;454;590
6800;3500;4000;125;583;476;449;588
6800;3500;4000;125;584;468;457;600
6800;3500;4000;125;584;468;451;587
6800;3500;4000;125;583;468;454;587
6800;3500;4000;125;584;468;455;588
6800;3500;4000;125;587;468;453;588
8500;3500;4000;125;584;469;455;586
8500;3500;4000;125;586;476;455;590
8500;3500;4000;125;584;469;456;588
8500;3500;4000;125;584;470;455;589
8500;3500;4000;125;585;468;451;590
8500;3500;4000;125;583;467;456;588
8500;3500;4000;125;582;468;454;588
8500;3500;4000;125;582;468;447;585
8500;3500;4000;125;586;467;458;588
8500;3500;4000;125;584;477;454;587
8500;3500;4000;125;576;470;454;586
8500;3500;4000;125;586;469;453;588
8500;3500;4000;125;585;467;455;588
8500;3500;4000;125;585;468;452;583
8500;3500;4000;125;584;467;455;588
8500;3500;4000;125;583;467;454;588
8500;3500;4000;125;585;469;456;588
8500;3500;4000;125;584;467;453;589
8500;3500;4000;125;584;468;452;586
8500;3500;4000;125;584;467;453;588
10200;3500;4000;125;584;468;454;588
10200;3500;4000;125;584;468;457;587
10200;3500;4000;125;591;468;455;588
10200;3500;4000;125;584;468;453;589
10200;3500;4000;125;584;468;451;588
10200;3500;4000;125;585;470;454;588
10200;3500;4000;125;586;466;454;588
10200;3500;4000;125;581;468;454;585
10200;3500;4000;125;584;467;454;588
10200;3500;4000;125;587;468;453;586
10200;3500;4000;125;584;468;454;587
10200;3500;4000;125;583;468;454;587
10200;3500;4000;125;584;468;454;586
10200;3500;4000;125;584;472;454;585
10200;3500;4000;125;583;467;453;588
10200;3500;4000;125;583;468;456;588
10200;3500;4000;125;584;468;454;588
10200;3500;4000;125;584;467;452;588
10200;3500;4000;125;582;468;454;589
10200;3500;4000;125;582;471;454;588
11900;3500;4000;125;584;468;456;588
11900;3500;4000;125;584;468;453;587
11900;3500;4000;125;584;468;457;588
11900;3500;4000;125;583;469;453;592
11900;3500;4000;125;588;468;453;588
11900;3500;4000;125;583;468;453;587
11900;3500;4000;125;584;469;449;591
11900;3500;4000;125;584;468;449;585
11900;3500;4000;125;585;468;455;590
11900;3500;4000;125;588;472;453;588
11900;3500;4000;125;582;468;454;587
11900;3500;4000;125;585;468;452;588
11900;3500;4000;125;584;468;452;586
11900;3500;4000;125;585;470;454;588
11900;3500;4000;125;584;466;455;589
11900;3500;4000;125;580;469;453;587
11900;3500;4000;125;588;467;453;587
11900;3500;4000;125;584;468;451;581
11900;3500;4000;125;586;468;453;593
11900;3500;4000;125;586;468;453;588
13600;3500;4000;125;587;469;450;587
13600;3500;4000;125;581;474;452;588
13600;3500;4000;125;587;469;452;587
13600;3500;4000;125;583;469;450;588
13600;3500;4000;125;584;469;452;587
13600;3500;4000;125;592;468;454;588
13600;3500;4000;125;585;469;452;591
13600;3500;4000;125;581;477;453;588
13600;3500;4000;125;585;470;453;580
13600;3500;4000;125;585;462;453;587
13600;3500;4000;125;585;468;453;586
13600;3500;4000;125;585;469;452;587
13600;3500;4000;125;581;469;452;586
13600;3500;4000;125;585;468;453;587
13600;3500;4000;125;585;469;453;586
13600;3500;4000;125;584;469;456;587
13600;3500;4000;125;585;471;452;587
13600;3500;4000;125;583;478;450;587
13600;3500;4000;125;583;469;451;587
13600;3500;4000;125;585;467;453;587
15300;3500;4000;125;588;462;456;584
15300;3500;4000;125;587;472;458;585
15300;3500;4000;125;589;471;448;586
15300;3500;4000;125;589;471;448;591
15300;3500;4000;125;591;469;456;584
15300;3500;4000;125;590;472;447;584
15300;3500;4000;125;588;474;448;582
15300;3500;4000;125;588;472;451;585
15300;3500;4000;125;589;471;448;580
15300;3500;4000;125;594;473;448;585
15300;3500;4000;125;588;473;448;584
15300;3500;4000;125;589;471;448;589
15300;3500;4000;125;590;471;449;586
15300;3500;4000;125;587;472;448;584
15300;3500;4000;125;589;473;445;582
15300;3500;4000;125;590;469;448;585
15300;3500;4000;125;588;471;451;585
15300;3500;4000;125;590;471;445;583
15300;3500;4000;125;589;470;449;585
15300;3500;4000;125;589;471;448;576
0;4200;4000;125;578;463;461;596
0;4200;4000;125;573;456;460;594
0;4200;4000;125;577;457;460;604
0;4200;4000;125;579;453;460;595
0;4200;4000;125;578;466;460;592
0;4200;4000;125;577;457;461;598
0;4200;4000;125;579;456;469;594
0;4200;4000;125;579;458;460;597
0;4200;4000;125;579;461;460;594
0;4200;4000;125;578;458;460;594
0;4200;4000;125;578;458;461;595
0;4200;4000;125;578;459;460;595
0;4200;4000;125;578;465;468;606
0;4200;4000;125;578;460;460;596
0;4200;4000;125;578;457;462;594
0;4200;4000;125;578;457;469;596
0;4200;4000;125;579;457;460;595
0;4200;4000;125;578;457;460;595
0;4200;4000;125;578;457;460;595
0;4200;4000;125;578;458;460;595
1700;4200;4000;125;583;463;450;589
1700;4200;4000;125;582;464;455;587
1700;4200;4000;125;583;464;455;594
1700;4200;4000;125;583;461;455;587
1700;4200;4000;125;583;466;455;593
1700;4200;4000;125;583;464;454;588
1700;4200;4000;125;577;462;456;585
1700;4200;4000;125;582;462;455;585
1700;4200;4000;125;582;464;456;587
1700;4200;4000;125;582;464;455;589
1700;4200;4000;125;582;461;454;588
1700;4200;4000;125;582;463;455;587
1700;4200;4000;125;583;464;455;587
1700;4200;4000;125;585;465;454;589
1700;4200;4000;125;582;462;458;582
1700;4200;4000;125;582;464;457;588
1700;4200;4000;125;584;466;444;587
1700;4200;4000;125;577;463;455;581
1700;4200;4000;125;582;463;457;588
1700;4200;4000;125;582;464;456;580
3400;4200;4000;125;583;466;453;586
3400;4200;4000;125;584;465;454;585
3400;4200;4000;125;583;465;455;585
3400;4200;4000;125;583;463;454;583
3400;4200;4000;125;584;464;457;590
3400;4200;4000;125;585;467;455;585
3400;4200;4000;125;584;464;462;586
3400;4200;4000;125;586;464;454;586
3400;4200;4000;125;583;462;454;586
3400;4200;4000;125;583;464;454;579
3400;4200;4000;125;578;465;455;585
3400;4200;4000;125;583;464;457;585
3400;4200;4000;125;583;464;456;583
3400;4200;4000;125;583;464;454;584
3400;4200;4000;125;583;471;454;585
3400;4200;4000;125;582;464;454;585
3400;4200;4000;125;584;465;453;595
3400;4200;4000;125;583;472;454;585
3400;4200;4000;125;591;465;455;585
3400;4200;4000;125;584;465;455;585
5100;4200;4000;125;583;463;454;577
5100;4200;4000;125;584;464;454;584
5100;4200;4000;125;585;460;454;585
5100;4200;4000;125;584;464;451;579
5100;4200;4000;125;586;464;453;577
5100;4200;4000;125;583;464;456;585
5100;4200;4000;125;584;464;453;584
5100;4200;4000;125;586;464;452;584
5100;4200;4000;125;584;464;456;587
5100;4200;4000;125;583;464;454;584
5100;4200;4000;125;585;464;454;584
5100;4200;4000;125;583;464;452;584
5100;4200;4000;125;584;470;451;584
5100;4200;4000;125;584;462;454;592
5100;4200;4000;125;584;464;456;584
5100;4200;4000;125;583;463;455;584
5100;4200;4000;125;583;465;455;585
5100;4200;4000;125;584;464;456;583
5100;4200;4000;125;584;469;448;583
5100;4200;4000;125;583;464;455;585
6800;4200;4000;125;584;474;454;584
6800;4200;4000;125;586;464;454;584
6800;4200;4000;125;583;464;453;584
6800;4200;4000;125;584;464;455;584
6800;4200;4000;125;584;465;454;584
6800;4200;4000;125;584;461;453;583
6800;4200;4000;125;585;464;454;583
6800;4200;4000;125;585;464;457;584
6800;4200;4000;125;583;464;454;582
6800;4200;4000;125;581;464;456;586
6800;4200;4000;125;578;464;453;585
6800;4200;4000;125;584;464;454;584
6800;4200;4000;125;584;464;453;577
6800;4200;4000;125;583;464;455;584
6800;4200;4000;125;584;464;453;582
6800;4200;4000;125;584;464;454;580
6800;4200;4000;125;584;464;454;586
6800;4200;4000;125;584;466;453;585
6800;4200;4000;125;584;464;456;585
6800;4200;4000;125;583;464;454;583
8500;4200;4000;125;586;457;456;584
8500;4200;4000;125;587;462;454;582
8500;4200;4000;125;576;464;455;583
8500;4200;4000;125;584;467;453;584
8500;4200;4000;125;583;464;453;583
8500;4200;4000;125;578;463;454;590
8500;4200;4000;125;586;463;454;583
8500;4200;4000;125;584;464;455;583
8500;4200;4000;125;584;464;453;576
8500;4200;4000;125;585;464;454;585
8500;4200;4000;125;583;463;453;583
8500;4200;4000;125;583;464;454;586
8500;4200;4000;125;584;467;454;585
8500;4200;4000;125;583;461;455;583
8500;4200;4000;125;586;464;454;585
8500;4200;4000;125;584;465;454;583
8500;4200;4000;125;577;462;454;583
8500;4200;4000;125;584;464;454;584
8500;4200;4000;125;584;463;454;583
8500;4200;4000;125;584;465;454;583
10200;4200;4000;125;583;469;454;583
10200;4200;4000;125;586;463;455;584
10200;4200;4000;125;583;464;453;583
10200;4200;4000;125;583;464;454;590
10200;4200;4000;125;583;463;453;584
10200;4200;4000;125;584;464;451;582
10200;4200;4000;125;582;463;454;583
10200;4200;4000;125;584;464;454;583
10200;4200;4000;125;586;461;456;583
10200;4200;4000;125;584;464;454;583
10200;4200;4000;125;586;464;454;583
10200;4200;4000;125;589;462;454;588
10200;4200;4000;125;582;463;456;582
10200;4200;4000;125;584;463;456;582
10200;4200;4000;125;585;464;454;575
10200;4200;4000;125;583;464;454;579
10200;4200;4000;125;584;463;455;583
10200;4200;4000;125;585;459;454;582
10200;4200;4000;125;585;462;453;583
10200;4200;4000;125;580;463;453;584
11900;4200;4000;125;577;462;454;581
11900;4200;4000;125;585;471;454;582
11900;4200;4000;125;585;465;454;579
11900;4200;4000;125;588;463;454;583
11900;4200;4000;125;587;464;452;581
11900;4200;4000;125;584;464;454;583
11900;4200;4000;125;584;462;454;584
11900;4200;4000;125;585;464;454;582
11900;4200;4000;125;586;464;454;583
11900;4200;4000;125;585;463;453;582
11900;4200;4000;125;582;466;456;583
11900;4200;4000;125;584;457;454;583
11900;4200;4000;125;584;462;456;582
11900;4200;4000;125;584;463;454;585
11900;4200;4000;125;584;464;455;583
11900;4200;4000;125;585;463;453;589
11900;4200;4000;125;584;463;454;583
11900;4200;4000;125;582;464;453;583
11900;4200;4000;125;584;463;455;585
11900;4200;4000;125;584;470;453;582
13600;4200;4000;125;592;465;453;583
13600;4200;4000;125;585;464;452;582
13600;4200;4000;125;585;463;453;582
13600;4200;4000;125;587;463;450;581
13600;4200;4000;125;589;457;453;581
13600;4200;4000;125;576;464;460;582
13600;4200;4000;125;580;467;445;582
13600;4200;4000;125;584;465;456;582
13600;4200;4000;125;584;456;452;579
13600;4200;4000;125;586;464;452;578
13600;4200;4000;125;585;464;454;583
13600;4200;4000;125;586;463;452;580
13600;4200;4000;125;585;464;452;583
13600;4200;4000;125;587;463;453;582
13600;4200;4000;125;594;463;453;576
13600;4200;4000;125;587;464;453;582
13600;4200;4000;125;589;464;454;582
13600;4200;4000;125;590;464;452;578
13600;4200;4000;125;585;465;453;582
13600;4200;4000;125;587;464;451;582
15300;4200;4000;125;588;460;451;579
15300;4200;4000;125;590;466;448;574
15300;4200;4000;125;589;468;448;583
15300;4200;4000;125;589;466;449;581
15300;4200;4000;125;597;466;449;580
15300;4200;4000;125;591;465;449;582
15300;4200;4000;125;589;467;457;589
15300;4200;4000;125;590;466;448;581
15300;4200;4000;125;590;468;448;579
15300;4200;4000;125;590;465;448;572
15300;4200;4000;125;595;462;448;579
15300;4200;4000;125;589;466;456;578
15300;4200;4000;125;589;467;448;577
15300;4200;4000;125;590;467;448;578
15300;4200;4000;125;589;464;449;586
15300;4200;4000;125;589;466;450;579
15300;4200;4000;125;590;467;448;579
15300;4200;4000;125;588;473;447;578
15300;4200;4000;125;588;466;450;578
15300;4200;4000;125;589;465;450;579
0;4900;4000;125;580;455;462;593
0;4900;4000;125;581;455;465;594
0;4900;4000;125;578;463;462;593
0;4900;4000;125;577;456;463;592
0;4900;4000;125;580;456;460;593
0;4900;4000;125;579;454;463;594
0;4900;4000;125;580;456;462;594
0;4900;4000;125;579;448;462;593
0;4900;4000;125;580;457;462;594
0;4900;4000;125;579;456;464;593
0;4900;4000;125;580;455;463;601
0;4900;4000;125;581;456;462;601
0;4900;4000;125;580;455;462;589
0;4900;4000;125;580;456;462;594
0;4900;4000;125;576;456;465;593
0;4900;4000;125;579;456;462;594
0;4900;4000;125;580;451;461;595
0;4900;4000;125;579;455;461;592
0;4900;4000;125;580;455;462;595
0;4900;4000;125;579;457;462;594
1700;4900;4000;125;585;463;457;596
1700;4900;4000;125;591;464;458;587
1700;4900;4000;125;583;463;459;587
1700;4900;4000;125;581;465;456;585
1700;4900;4000;125;585;466;457;586
1700;4900;4000;125;586;463;457;586
1700;4900;4000;125;585;463;457;587
1700;4900;4000;125;591;463;458;587
1700;4900;4000;125;584;463;457;586
1700;4900;4000;125;585;462;457;587
1700;4900;4000;125;584;462;457;582
1700;4900;4000;125;584;462;457;587
1700;4900;4000;125;580;464;451;586
1700;4900;4000;125;584;463;460;588
1700;4900;4000;125;583;463;456;584
1700;4900;4000;125;585;463;456;586
1700;4900;4000;125;586;461;457;586
1700;4900;4000;125;584;462;457;580
1700;4900;4000;125;583;463;455;587
1700;4900;4000;125;584;463;458;578
3400;4900;4000;125;592;471;455;585
3400;4900;4000;125;585;465;457;585
3400;4900;4000;125;586;464;452;592
3400;4900;4000;125;591;467;456;585
3400;4900;4000;125;593;462;456;584
3400;4900;4000;125;585;465;456;586
3400;4900;4000;125;588;467;457;584
3400;4900;4000;125;588;465;448;577
3400;4900;4000;125;593;465;456;584
3400;4900;4000;125;586;464;458;585
3400;4900;4000;125;588;465;458;585
3400;4900;4000;125;588;465;457;583
3400;4900;4000;125;585;464;456;583
3400;4900;4000;125;586;464;457;586
3400;4900;4000;125;581;463;460;585
3400;4900;4000;125;586;465;458;587
3400;4900;4000;125;584;464;453;582
3400;4900;4000;125;584;463;458;585
3400;4900;4000;125;588;464;456;586
3400;4900;4000;125;586;465;456;586
5100;4900;4000;125;587;465;457;586
5100;4900;4000;125;588;465;452;585
5100;4900;4000;125;587;465;456;585
5100;4900;4000;125;590;466;457;585
5100;4900;4000;125;585;466;458;583
5100;4900;4000;125;588;465;462;579
5100;4900;4000;125;586;472;456;584
5100;4900;4000;125;585;466;453;585
5100;4900;4000;125;588;466;458;591
5100;4900;4000;125;586;465;457;584
5100;4900;4000;125;594;473;455;585
5100;4900;4000;125;586;465;457;586
5100;4900;4000;125;586;467;456;586
5100;4900;4000;125;588;466;462;585
5100;4900;4000;125;586;465;458;585
5100;4900;4000;125;588;467;456;585
5100;4900;4000;125;592;466;449;586
5100;4900;4000;125;595;465;457;585
5100;4900;4000;125;586;467;462;585
5100;4900;4000;125;586;465;457;579
6800;4900;4000;125;586;461;458;584
6800;4900;4000;125;590;466;455;586
6800;4900;4000;125;587;466;456;586
6800;4900;4000;125;586;463;456;585
6800;4900;4000;125;587;466;457;586
6800;4900;4000;125;585;464;456;585
6800;4900;4000;125;588;465;457;586
6800;4900;4000;125;586;464;456;586
6800;4900;4000;125;586;465;456;584
6800;4900;4000;125;587;465;457;585
6800;4900;4000;125;588;466;457;585
6800;4900;4000;125;587;470;456;594
6800;4900;4000;125;586;466;459;588
6800;4900;4000;125;588;464;457;577
6800;4900;4000;125;585;465;456;587
6800;4900;4000;125;586;465;458;581
6800;4900;4000;125;585;465;452;585
6800;4900;4000;125;586;466;460;591
