POSX;POSY;POSZ;POSA;V10;V20;V13;V23
11900;2100;4000;125;585;465;454;578
13600;2100;4000;125;587;465;453;584
13600;2100;4000;125;585;465;453;583
13600;2100;4000;125;585;463;453;585
13600;2100;4000;125;585;465;461;583
13600;2100;4000;125;586;465;452;584
13600;2100;4000;125;592;465;458;585
13600;2100;4000;125;586;465;454;584
13600;2100;4000;125;584;465;453;588
13600;2100;4000;125;588;465;452;585
13600;2100;4000;125;586;462;457;585
13600;2100;4000;125;592;465;453;582
13600;2100;4000;125;588;464;453;583
13600;2100;4000;125;586;465;454;584
13600;2100;4000;125;585;465;454;584
13600;2100;4000;125;588;465;450;586
13600;2100;4000;125;587;465;454;584
13600;2100;4000;125;589;471;454;583
13600;2100;4000;125;587;464;460;591
13600;2100;4000;125;584;465;453;585
13600;2100;4000;125;583;466;446;582
15300;2100;4000;125;590;468;448;582
15300;2100;4000;125;590;466;449;581
15300;2100;4000;125;589;462;448;584
15300;2100;4000;125;590;467;449;580
15300;2100;4000;125;590;465;449;591
15300;2100;4000;125;590;467;445;581
15300;2100;4000;125;590;467;449;582
15300;2100;4000;125;590;466;449;581
15300;2100;4000;125;590;467;449;581
15300;2100;4000;125;593;465;452;580
15300;2100;4000;125;590;467;450;580
15300;2100;4000;125;590;467;449;580
15300;2100;4000;125;590;465;450;582
15300;2100;4000;125;590;467;450;580
15300;2100;4000;125;590;467;449;581
15300;2100;4000;125;590;468;444;581
15300;2100;4000;125;590;467;449;585
15300;2100;4000;125;591;464;449;582
15300;2100;4000;125;590;467;441;580
15300;2100;4000;125;589;468;451;584
0;2800;4000;125;579;456;464;595
0;2800;4000;125;582;454;462;595
0;2800;4000;125;577;457;461;594
0;2800;4000;125;581;457;462;594
0;2800;4000;125;584;456;462;595
0;2800;4000;125;579;457;464;595
0;2800;4000;125;581;456;461;593
0;2800;4000;125;579;452;466;595
0;2800;4000;125;581;453;462;596
0;2800;4000;125;580;458;471;593
0;2800;4000;125;581;457;462;586
0;2800;4000;125;580;457;462;596
0;2800;4000;125;579;459;462;594
0;2800;4000;125;578;456;462;595
0;2800;4000;125;578;452;461;597
0;2800;4000;125;579;457;459;596
0;2800;4000;125;581;457;462;595
0;2800;4000;125;582;458;462;595
0;2800;4000;125;581;456;463;595
0;2800;4000;125;583;457;463;595
1700;2800;4000;125;586;463;457;588
1700;2800;4000;125;577;464;457;589
1700;2800;4000;125;586;463;459;585
1700;2800;4000;125;589;464;458;587
1700;2800;4000;125;586;461;458;588
1700;2800;4000;125;586;463;458;587
1700;2800;4000;125;586;463;456;589
1700;2800;4000;125;584;471;457;586
1700;2800;4000;125;585;464;454;586
1700;2800;4000;125;584;464;452;588
1700;2800;4000;125;586;456;458;587
1700;2800;4000;125;586;463;458;588
1700;2800;4000;125;585;457;458;587
1700;2800;4000;125;585;463;458;588
1700;2800;4000;125;585;464;457;586
1700;2800;4000;125;585;463;448;587
1700;2800;4000;125;586;459;460;589
1700;2800;4000;125;585;464;458;587
1700;2800;4000;125;586;463;455;588
1700;2800;4000;125;586;464;458;587
3400;2800;4000;125;587;465;457;586
3400;2800;4000;125;588;465;458;592
3400;2800;4000;125;588;465;457;586
3400;2800;4000;125;586;465;465;585
3400;2800;4000;125;586;465;457;587
3400;2800;4000;125;587;466;451;586
3400;2800;4000;125;587;465;460;586
3400;2800;4000;125;588;470;457;586
3400;2800;4000;125;587;467;451;587
3400;2800;4000;125;588;463;458;581
3400;2800;4000;125;591;458;458;586
3400;2800;4000;125;581;465;458;586
3400;2800;4000;125;587;467;457;586
3400;2800;4000;125;586;465;457;588
3400;2800;4000;125;588;466;459;586
3400;2800;4000;125;587;465;458;586
3400;2800;4000;125;587;465;456;585
3400;2800;4000;125;587;465;457;587
3400;2800;4000;125;588;465;457;586
3400;2800;4000;125;590;465;459;587
5100;2800;4000;125;579;466;457;588
5100;2800;4000;125;587;466;458;583
5100;2800;4000;125;587;465;456;579
5100;2800;4000;125;587;466;457;585
5100;2800;4000;125;587;466;454;592
5100;2800;4000;125;594;471;456;586
5100;2800;4000;125;587;466;459;586
5100;2800;4000;125;586;465;457;577
5100;2800;4000;125;587;463;457;585
5100;2800;4000;125;589;466;457;586
5100;2800;4000;125;587;466;457;586
5100;2800;4000;125;586;462;457;586
5100;2800;4000;125;587;469;458;587
5100;2800;4000;125;589;465;457;586
5100;2800;4000;125;586;465;457;586
5100;2800;4000;125;587;464;457;587
5100;2800;4000;125;587;465;458;586
5100;2800;4000;125;582;466;458;585
5100;2800;4000;125;586;465;458;579
5100;2800;4000;125;587;472;459;587
6800;2800;4000;125;588;466;458;586
6800;2800;4000;125;586;466;456;586
6800;2800;4000;125;588;466;459;587
6800;2800;4000;125;586;466;456;585
6800;2800;4000;125;590;467;461;585
6800;2800;4000;125;587;465;457;587
6800;2800;4000;125;589;466;457;586
6800;2800;4000;125;587;459;458;587
6800;2800;4000;125;585;466;458;585
6800;2800;4000;125;590;466;459;586
6800;2800;4000;125;587;467;451;587
6800;2800;4000;125;586;466;456;586
6800;2800;4000;125;587;466;457;577
6800;2800;4000;125;588;466;458;586
6800;2800;4000;125;587;466;457;585
6800;2800;4000;125;587;466;464;587
6800;2800;4000;125;586;458;457;575
6800;2800;4000;125;587;465;458;587
6800;2800;4000;125;589;467;457;587
6800;2800;4000;125;587;465;460;587
8500;2800;4000;125;587;466;457;588
8500;2800;4000;125;587;466;457;585
8500;2800;4000;125;588;470;457;584
8500;2800;4000;125;582;467;457;586
8500;2800;4000;125;586;465;458;585
8500;2800;4000;125;587;465;457;586
8500;2800;4000;125;587;466;460;586
8500;2800;4000;125;588;462;457;586
8500;2800;4000;125;586;458;457;587
8500;2800;4000;125;589;464;457;586
8500;2800;4000;125;588;466;452;586
8500;2800;4000;125;588;466;458;588
8500;2800;4000;125;588;466;458;587
8500;2800;4000;125;587;466;458;585
8500;2800;4000;125;587;467;457;586
8500;2800;4000;125;588;464;458;585
8500;2800;4000;125;587;466;460;585
8500;2800;4000;125;585;465;449;585
8500;2800;4000;125;585;466;456;587
8500;2800;4000;125;587;466;457;587
10200;2800;4000;125;592;466;457;586
10200;2800;4000;125;589;466;456;586
10200;2800;4000;125;587;466;453;585
10200;2800;4000;125;587;466;454;587
10200;2800;4000;125;587;466;457;590
10200;2800;4000;125;586;466;457;585
10200;2800;4000;125;587;465;459;586
10200;2800;4000;125;587;467;463;587
10200;2800;4000;125;588;466;457;587
10200;2800;4000;125;589;465;456;586
10200;2800;4000;125;589;467;458;587
10200;2800;4000;125;588;465;457;586
10200;2800;4000;125;592;464;458;587
10200;2800;4000;125;586;467;459;586
10200;2800;4000;125;597;467;448;593
10200;2800;4000;125;588;465;464;586
10200;2800;4000;125;587;464;455;584
10200;2800;4000;125;587;466;458;588
10200;2800;4000;125;587;463;459;587
10200;2800;4000;125;588;468;455;585
11900;2800;4000;125;587;466;455;588
11900;2800;4000;125;591;466;456;586
11900;2800;4000;125;588;467;457;587
11900;2800;4000;125;588;467;457;588
11900;2800;4000;125;588;467;456;586
11900;2800;4000;125;588;467;458;586
11900;2800;4000;125;588;462;458;585
11900;2800;4000;125;589;466;456;586
11900;2800;4000;125;587;467;458;586
11900;2800;4000;125;587;467;460;586
11900;2800;4000;125;588;467;456;586
11900;2800;4000;125;588;466;456;586
11900;2800;4000;125;588;466;457;594
11900;2800;4000;125;588;466;456;586
11900;2800;4000;125;589;467;458;586
11900;2800;4000;125;587;460;448;586
11900;2800;4000;125;587;468;455;586
11900;2800;4000;125;579;467;457;586
11900;2800;4000;125;589;467;458;586
11900;2800;4000;125;588;466;457;587
13600;2800;4000;125;587;467;456;583
13600;2800;4000;125;589;468;456;586
13600;2800;4000;125;588;467;457;586
13600;2800;4000;125;588;468;457;585
13600;2800;4000;125;590;467;456;588
13600;2800;4000;125;581;468;456;586
13600;2800;4000;125;589;467;455;587
13600;2800;4000;125;588;467;456;586
13600;2800;4000;125;592;469;455;588
13600;2800;4000;125;588;467;458;584
13600;2800;4000;125;591;467;456;587
13600;2800;4000;125;588;471;456;577
13600;2800;4000;125;588;468;457;586
13600;2800;4000;125;587;467;456;587
13600;2800;4000;125;589;466;456;588
13600;2800;4000;125;588;467;456;586
13600;2800;4000;125;595;467;456;585
13600;2800;4000;125;589;468;457;586
13600;2800;4000;125;589;467;453;582
13600;2800;4000;125;589;467;457;586
15300;2800;4000;125;593;470;451;582
15300;2800;4000;125;593;469;451;583
15300;2800;4000;125;593;470;454;582
15300;2800;4000;125;600;470;453;583
15300;2800;4000;125;593;470;452;584
15300;2800;4000;125;593;472;452;583
15300;2800;4000;125;593;466;452;583
15300;2800;4000;125;593;472;451;584
15300;2800;4000;125;593;468;448;586
15300;2800;4000;125;592;470;452;583
15300;2800;4000;125;593;477;453;585
15300;2800;4000;125;591;471;453;583
15300;2800;4000;125;594;470;452;583
15300;2800;4000;125;595;469;452;583
15300;2800;4000;125;592;469;451;582
15300;2800;4000;125;592;469;450;583
15300;2800;4000;125;589;460;453;582
15300;2800;4000;125;593;471;453;584
15300;2800;4000;125;584;470;450;585
15300;2800;4000;125;591;470;452;583
0;3500;4000;125;586;456;466;601
0;3500;4000;125;584;463;466;604
0;3500;4000;125;583;462;465;600
0;3500;4000;125;591;462;463;600
0;3500;4000;125;582;462;467;600
0;3500;4000;125;584;463;464;601
0;3500;4000;125;583;462;466;600
0;3500;4000;125;579;462;465;600
0;3500;4000;125;583;454;467;600
0;3500;4000;125;584;463;465;600
0;3500;4000;125;584;463;465;601
0;3500;4000;125;584;462;465;600
0;3500;4000;125;582;464;466;600
0;3500;4000;125;585;462;465;601
0;3500;4000;125;584;462;465;600
0;3500;4000;125;583;462;466;600
0;3500;4000;125;586;461;465;599
0;3500;4000;125;584;462;466;601
0;3500;4000;125;584;464;466;601
0;3500;4000;125;585;463;466;600
1700;3500;4000;125;590;468;462;595
1700;3500;4000;125;589;468;461;593
1700;3500;4000;125;587;469;461;589
1700;3500;4000;125;590;470;460;594
1700;3500;4000;125;589;470;462;594
1700;3500;4000;125;589;470;463;594
1700;3500;4000;125;589;468;461;594
1700;3500;4000;125;589;460;463;594
1700;3500;4000;125;589;471;457;595
1700;3500;4000;125;590;471;462;593
1700;3500;4000;125;588;469;462;593
1700;3500;4000;125;589;470;462;594
1700;3500;4000;125;577;470;462;590
1700;3500;4000;125;589;471;461;594
1700;3500;4000;125;589;469;461;587
1700;3500;4000;125;588;470;461;594
1700;3500;4000;125;589;470;462;595
1700;3500;4000;125;588;469;462;595
1700;3500;4000;125;589;471;461;593
1700;3500;4000;125;587;472;462;595
3400;3500;4000;125;591;471;461;593
3400;3500;4000;125;590;472;461;593
3400;3500;4000;125;592;471;461;593
3400;3500;4000;125;591;472;460;594
3400;3500;4000;125;590;476;460;600
3400;3500;4000;125;594;471;462;593
3400;3500;4000;125;590;472;461;594
3400;3500;4000;125;591;472;461;593
3400;3500;4000;125;579;473;461;593
3400;3500;4000;125;590;472;461;593
3400;3500;4000;125;590;472;461;592
3400;3500;4000;125;590;473;470;596
3400;3500;4000;125;590;471;462;594
3400;3500;4000;125;591;476;463;594
3400;3500;4000;125;590;472;461;592
3400;3500;4000;125;590;472;461;594
3400;3500;4000;125;590;471;462;594
3400;3500;4000;125;591;472;461;594
3400;3500;4000;125;590;473;460;593
3400;3500;4000;125;590;471;461;589
5100;3500;4000;125;592;474;462;593
5100;3500;4000;125;591;473;462;594
5100;3500;4000;125;591;472;461;594
5100;3500;4000;125;591;473;461;594
5100;3500;4000;125;592;473;461;593
5100;3500;4000;125;590;475;461;593
5100;3500;4000;125;591;472;461;593
5100;3500;4000;125;590;473;466;593
5100;3500;4000;125;591;473;461;594
5100;3500;4000;125;591;472;460;585
5100;3500;4000;125;592;473;462;594
5100;3500;4000;125;591;474;462;591
5100;3500;4000;125;590;474;462;595
5100;3500;4000;125;591;465;464;592
5100;3500;4000;125;590;473;462;594
5100;3500;4000;125;591;473;462;594
5100;3500;4000;125;582;474;462;594
5100;3500;4000;125;580;473;462;594
5100;3500;4000;125;591;473;461;595
5100;3500;4000;125;591;474;461;593
6800;3500;4000;125;593;474;461;594
6800;3500;4000;125;591;474;462;594
6800;3500;4000;125;591;474;453;594
6800;3500;4000;125;590;474;464;594
6800;3500;4000;125;590;473;463;596
6800;3500;4000;125;591;474;462;594
6800;3500;4000;125;591;476;460;594
6800;3500;4000;125;592;472;461;595
6800;3500;4000;125;591;474;461;593
6800;3500;4000;125;592;467;460;595
6800;3500;4000;125;591;473;463;595
6800;3500;4000;125;592;473;462;595
6800;3500;4000;125;591;474;460;594
6800;3500;4000;125;590;474;462;594
6800;3500;4000;125;589;473;459;593
6800;3500;4000;125;590;474;462;593
6800;3500;4000;125;592;474;461;594
6800;3500;4000;125;592;464;462;594
6800;3500;4000;125;591;473;462;594
6800;3500;4000;125;591;474;462;595
8500;3500;4000;125;585;474;462;596
8500;3500;4000;125;590;474;462;588
8500;3500;4000;125;593;474;469;594
8500;3500;4000;125;592;475;460;586
8500;3500;4000;125;592;476;462;588
8500;3500;4000;125;592;474;462;595
8500;3500;4000;125;591;474;461;595
8500;3500;4000;125;592;474;463;594
8500;3500;4000;125;592;475;463;595
8500;3500;4000;125;591;473;462;595
8500;3500;4000;125;592;474;462;594
8500;3500;4000;125;591;475;462;594
8500;3500;4000;125;592;476;462;588
8500;3500;4000;125;593;474;462;594
8500;3500;4000;125;593;473;462;595
8500;3500;4000;125;590;474;462;595
8500;3500;4000;125;592;475;462;594
8500;3500;4000;125;591;474;462;594
8500;3500;4000;125;590;474;462;593
8500;3500;4000;125;592;474;463;601
10200;3500;4000;125;593;476;461;596
10200;3500;4000;125;591;475;463;592
10200;3500;4000;125;591;474;463;595
10200;3500;4000;125;586;476;462;595
10200;3500;4000;125;598;473;461;593
10200;3500;4000;125;592;475;462;595
10200;3500;4000;125;591;474;462;594
10200;3500;4000;125;591;476;463;595
10200;3500;4000;125;592;475;461;595
10200;3500;4000;125;591;474;461;593
10200;3500;4000;125;590;474;461;595
10200;3500;4000;125;592;474;461;595
10200;3500;4000;125;592;477;462;596
10200;3500;4000;125;591;474;462;595
10200;3500;4000;125;592;475;463;595
10200;3500;4000;125;593;475;463;596
10200;3500;4000;125;591;474;462;595
10200;3500;4000;125;592;474;461;595
10200;3500;4000;125;592;475;462;594
10200;3500;4000;125;592;475;461;595
11900;3500;4000;125;592;483;462;594
11900;3500;4000;125;592;477;465;594
11900;3500;4000;125;592;477;462;595
11900;3500;4000;125;592;475;461;594
11900;3500;4000;125;592;476;469;595
11900;3500;4000;125;586;476;462;595
11900;3500;4000;125;592;476;452;595
11900;3500;4000;125;593;475;463;595
11900;3500;4000;125;592;476;461;595
11900;3500;4000;125;594;477;463;596
11900;3500;4000;125;593;475;460;601
11900;3500;4000;125;592;464;461;595
11900;3500;4000;125;592;474;460;594
11900;3500;4000;125;596;476;460;596
11900;3500;4000;125;592;474;462;594
11900;3500;4000;125;593;474;462;595
11900;3500;4000;125;592;475;463;595
11900;3500;4000;125;592;476;460;599
11900;3500;4000;125;590;475;460;596
11900;3500;4000;125;592;475;462;597
13600;3500;4000;125;594;476;460;594
13600;3500;4000;125;594;477;465;597
13600;3500;4000;125;593;475;461;595
13600;3500;4000;125;593;477;461;594
13600;3500;4000;125;596;476;462;595
13600;3500;4000;125;592;474;461;595
13600;3500;4000;125;594;476;461;595
13600;3500;4000;125;591;476;469;595
13600;3500;4000;125;592;476;461;595
13600;3500;4000;125;593;477;463;596
13600;3500;4000;125;594;476;461;595
13600;3500;4000;125;592;476;461;595
13600;3500;4000;125;590;475;461;595
13600;3500;4000;125;593;477;460;595
13600;3500;4000;125;593;476;461;594
13600;3500;4000;125;594;476;461;594
13600;3500;4000;125;593;475;461;593
13600;3500;4000;125;593;477;461;595
13600;3500;4000;125;591;476;461;595
13600;3500;4000;125;593;476;461;594
15300;3500;4000;125;598;478;457;593
15300;3500;4000;125;597;479;457;594
15300;3500;4000;125;597;479;460;593
15300;3500;4000;125;596;478;457;593
15300;3500;4000;125;598;479;457;592
15300;3500;4000;125;598;479;457;595
15300;3500;4000;125;597;479;457;592
15300;3500;4000;125;596;479;456;594
15300;3500;4000;125;598;479;457;593
15300;3500;4000;125;604;480;457;594
15300;3500;4000;125;598;479;455;593
15300;3500;4000;125;596;479;457;593
15300;3500;4000;125;597;478;457;592
15300;3500;4000;125;597;482;457;596
15300;3500;4000;125;597;479;455;594
15300;3500;4000;125;597;477;457;591
15300;3500;4000;125;598;480;456;593
15300;3500;4000;125;596;479;457;593
15300;3500;4000;125;598;479;455;593
15300;3500;4000;125;596;477;457;593
0;4200;4000;125;583;468;464;603
0;4200;4000;125;585;455;467;609
0;4200;4000;125;584;469;466;602
0;4200;4000;125;583;464;467;602
0;4200;4000;125;585;465;469;602
0;4200;4000;125;584;463;466;603
0;4200;4000;125;585;463;474;602
0;4200;4000;125;592;464;467;602
0;4200;4000;125;584;472;466;599
0;4200;4000;125;583;468;466;602
0;4200;4000;125;582;464;461;601
0;4200;4000;125;584;463;465;601
0;4200;4000;125;583;462;466;602
0;4200;4000;125;584;463;465;602
0;4200;4000;125;584;463;465;602
0;4200;4000;125;584;463;459;599
0;4200;4000;125;583;464;464;600
0;4200;4000;125;584;456;467;602
0;4200;4000;125;584;464;467;602
0;4200;4000;125;584;464;472;599
1700;4200;4000;125;587;471;461;585
1700;4200;4000;125;589;471;461;593
1700;4200;4000;125;588;471;457;594
1700;4200;4000;125;587;470;461;593
1700;4200;4000;125;588;470;461;595
1700;4200;4000;125;589;470;464;595
1700;4200;4000;125;584;471;457;595
1700;4200;4000;125;590;470;455;595
1700;4200;4000;125;588;470;459;589
1700;4200;4000;125;588;468;470;595
1700;4200;4000;125;587;471;459;594
1700;4200;4000;125;591;470;462;593
1700;4200;4000;125;591;470;460;596
1700;4200;4000;125;589;471;459;597
1700;4200;4000;125;588;472;461;595
1700;4200;4000;125;592;470;461;593
1700;4200;4000;125;588;460;461;597
1700;4200;4000;125;589;471;454;594
1700;4200;4000;125;590;468;455;594
1700;4200;4000;125;589;477;462;595
3400;4200;4000;125;589;472;460;593
3400;4200;4000;125;590;471;462;594
3400;4200;4000;125;588;472;452;593
3400;4200;4000;125;589;472;460;593
3400;4200;4000;125;593;471;462;593
3400;4200;4000;125;589;474;461;593
3400;4200;4000;125;596;471;460;593
3400;4200;4000;125;599;472;460;593
3400;4200;4000;125;592;471;461;593
3400;4200;4000;125;589;472;460;593
3400;4200;4000;125;589;471;461;593
3400;4200;4000;125;580;471;463;592
3400;4200;4000;125;590;472;459;593
3400;4200;4000;125;588;470;461;593
3400;4200;4000;125;588;462;460;593
3400;4200;4000;125;589;469;459;594
3400;4200;4000;125;588;472;460;592
3400;4200;4000;125;588;472;455;591
3400;4200;4000;125;591;472;460;596
3400;4200;4000;125;589;471;459;596
5100;4200;4000;125;587;472;461;591
5100;4200;4000;125;589;476;459;595
5100;4200;4000;125;590;467;458;592
5100;4200;4000;125;589;472;460;592
5100;4200;4000;125;591;473;457;592
5100;4200;4000;125;588;472;460;591
5100;4200;4000;125;589;471;459;592
5100;4200;4000;125;592;472;459;592
5100;4200;4000;125;589;472;461;593
5100;4200;4000;125;589;473;459;585
5100;4200;4000;125;588;472;468;591
5100;4200;4000;125;589;476;458;591
5100;4200;4000;125;590;471;458;592
5100;4200;4000;125;589;470;460;592
5100;4200;4000;125;591;472;459;591
5100;4200;4000;125;586;472;460;593
5100;4200;4000;125;591;473;460;590
5100;4200;4000;125;589;472;460;592
5100;4200;4000;125;590;473;464;592
5100;4200;4000;125;589;472;460;592
6800;4200;4000;125;589;472;462;592
6800;4200;4000;125;590;473;457;592
6800;4200;4000;125;588;474;460;591
6800;4200;4000;125;589;472;459;592
6800;4200;4000;125;588;472;460;592
6800;4200;4000;125;595;472;454;592
6800;4200;4000;125;589;472;467;592
6800;4200;4000;125;591;470;459;592
6800;4200;4000;125;589;472;459;590
6800;4200;4000;125;592;472;459;593
6800;4200;4000;125;590;472;459;592
6800;4200;4000;125;590;474;460;593
6800;4200;4000;125;589;473;458;591
6800;4200;4000;125;589;472;463;593
6800;4200;4000;125;592;472;459;592
6800;4200;4000;125;589;472;460;592
6800;4200;4000;125;591;472;460;592
6800;4200;4000;125;589;470;459;593
6800;4200;4000;125;592;472;459;592
6800;4200;4000;125;584;472;459;592
8500;4200;4000;125;589;473;450;592
8500;4200;4000;125;588;471;459;593
8500;4200;4000;125;588;476;460;591
8500;4200;4000;125;589;472;459;592
8500;4200;4000;125;588;472;461;593
8500;4200;4000;125;588;472;460;591
8500;4200;4000;125;589;472;459;592
8500;4200;4000;125;589;474;459;591
8500;4200;4000;125;589;473;459;592
8500;4200;4000;125;595;476;459;592
8500;4200;4000;125;590;471;459;592
8500;4200;4000;125;588;472;459;592
8500;4200;4000;125;589;472;459;585
8500;4200;4000;125;594;472;459;592
8500;4200;4000;125;591;466;458;594
8500;4200;4000;125;589;472;459;592
8500;4200;4000;125;588;469;460;590
8500;4200;4000;125;589;463;460;592
8500;4200;4000;125;590;473;459;592
8500;4200;4000;125;589;467;459;593
10200;4200;4000;125;589;472;459;592
10200;4200;4000;125;589;472;469;592
10200;4200;4000;125;590;471;461;595
10200;4200;4000;125;589;472;459;592
10200;4200;4000;125;589;472;459;588
10200;4200;4000;125;588;471;459;593
10200;4200;4000;125;590;472;459;591
10200;4200;4000;125;588;471;461;592
10200;4200;4000;125;589;472;459;586
10200;4200;4000;125;597;472;459;591
10200;4200;4000;125;589;472;459;592
10200;4200;4000;125;589;472;458;593
10200;4200;4000;125;587;471;464;591
10200;4200;4000;125;589;472;459;592
10200;4200;4000;125;589;472;459;592
10200;4200;4000;125;589;472;460;599
10200;4200;4000;125;580;472;459;592
10200;4200;4000;125;589;472;459;600
10200;4200;4000;125;588;470;461;591
10200;4200;4000;125;589;473;461;591
11900;4200;4000;125;589;466;459;592
11900;4200;4000;125;588;472;459;591
11900;4200;4000;125;589;473;459;584
11900;4200;4000;125;589;473;459;590
11900;4200;4000;125;590;476;460;592
11900;4200;4000;125;589;471;458;591
11900;4200;4000;125;589;472;459;592
11900;4200;4000;125;588;473;459;592
11900;4200;4000;125;591;475;459;592
11900;4200;4000;125;589;472;459;590
11900;4200;4000;125;589;473;459;593
11900;4200;4000;125;590;474;458;592
11900;4200;4000;125;589;471;459;592
11900;4200;4000;125;589;472;459;590
11900;4200;4000;125;590;473;461;591
11900;4200;4000;125;588;474;456;593
11900;4200;4000;125;589;473;462;593
11900;4200;4000;125;589;472;458;592
11900;4200;4000;125;594;473;460;593
11900;4200;4000;125;595;472;461;592
13600;4200;4000;125;586;473;460;590
13600;4200;4000;125;598;473;460;591
13600;4200;4000;125;589;473;458;588
13600;4200;4000;125;598;471;457;592
13600;4200;4000;125;592;472;457;592
13600;4200;4000;125;589;473;458;585
13600;4200;4000;125;590;474;458;595
13600;4200;4000;125;589;473;457;593
13600;4200;4000;125;591;473;458;592
13600;4200;4000;125;590;473;457;591
13600;4200;4000;125;590;472;457;591
13600;4200;4000;125;590;473;458;592
13600;4200;4000;125;590;472;459;591
13600;4200;4000;125;590;472;459;582
13600;4200;4000;125;592;469;457;591
13600;4200;4000;125;590;473;457;591
13600;4200;4000;125;589;473;451;591
13600;4200;4000;125;592;473;450;588
13600;4200;4000;125;590;473;457;592
13600;4200;4000;125;590;471;456;592
15300;4200;4000;125;595;475;463;589
15300;4200;4000;125;590;477;455;589
15300;4200;4000;125;595;473;452;587
15300;4200;4000;125;595;477;453;590
15300;4200;4000;125;595;475;452;590
15300;4200;4000;125;595;475;450;582
15300;4200;4000;125;595;473;453;590
15300;4200;4000;125;594;473;454;589
15300;4200;4000;125;594;478;454;589
15300;4200;4000;125;595;473;455;592
15300;4200;4000;125;589;475;454;589
15300;4200;4000;125;594;475;454;588
15300;4200;4000;125;593;466;458;590
15300;4200;4000;125;594;475;453;590
15300;4200;4000;125;595;476;454;589
15300;4200;4000;125;594;475;454;589
15300;4200;4000;125;595;476;453;589
15300;4200;4000;125;594;477;453;591
15300;4200;4000;125;594;478;454;589
15300;4200;4000;125;594;477;453;589
0;4900;4000;125;574;460;463;600
0;4900;4000;125;583;464;466;598
0;4900;4000;125;583;461;465;600
0;4900;4000;125;583;464;465;600
0;4900;4000;125;583;461;468;600
0;4900;4000;125;583;461;465;599
0;4900;4000;125;583;462;465;606
0;4900;4000;125;584;462;467;588
0;4900;4000;125;584;462;465;600
0;4900;4000;125;583;459;466;600
0;4900;4000;125;583;463;466;600
0;4900;4000;125;583;462;467;600
0;4900;4000;125;579;460;466;600
0;4900;4000;125;583;462;465;601
0;4900;4000;125;584;453;465;600
0;4900;4000;125;582;462;465;600
0;4900;4000;125;584;461;465;600
0;4900;4000;125;583;462;466;596
0;4900;4000;125;583;462;459;599
0;4900;4000;125;583;462;474;587
1700;4900;4000;125;580;460;461;590
1700;4900;4000;125;586;467;461;589
1700;4900;4000;125;587;466;460;594
1700;4900;4000;125;586;467;460;593
1700;4900;4000;125;587;469;463;592
1700;4900;4000;125;588;468;468;592
1700;4900;4000;125;588;467;461;596
1700;4900;4000;125;586;467;461;592
1700;4900;4000;125;587;467;463;593
1700;4900;4000;125;589;468;462;592
1700;4900;4000;125;589;468;461;592
1700;4900;4000;125;589;468;461;590
1700;4900;4000;125;588;470;461;590
1700;4900;4000;125;590;469;461;591
1700;4900;4000;125;588;468;460;592
1700;4900;4000;125;588;471;461;588
1700;4900;4000;125;587;468;461;588
1700;4900;4000;125;588;467;459;584
1700;4900;4000;125;588;468;462;592
1700;4900;4000;125;589;468;460;590
3400;4900;4000;125;596;467;460;590
3400;4900;4000;125;589;468;459;589
3400;4900;4000;125;590;467;458;590
3400;4900;4000;125;589;468;460;590
3400;4900;4000;125;589;464;460;590
3400;4900;4000;125;588;468;457;588
3400;4900;4000;125;589;469;462;590
3400;4900;4000;125;588;469;459;591
3400;4900;4000;125;592;470;460;588
3400;4900;4000;125;591;469;460;590
3400;4900;4000;125;589;469;460;588
3400;4900;4000;125;582;462;460;589
3400;4900;4000;125;590;470;460;589
3400;4900;4000;125;588;469;460;590
3400;4900;4000;125;592;470;458;589
3400;4900;4000;125;597;470;459;583
3400;4900;4000;125;585;465;463;591
3400;4900;4000;125;588;470;460;590
3400;4900;4000;125;589;471;462;583
3400;4900;4000;125;594;470;460;590
5100;4900;4000;125;588;468;461;590
5100;4900;4000;125;586;469;461;587
5100;4900;4000;125;588;470;458;590
5100;4900;4000;125;588;469;460;590
5100;4900;4000;125;589;469;459;595
5100;4900;4000;125;590;458;459;583
5100;4900;4000;125;594;469;459;588
5100;4900;4000;125;587;469;460;587
5100;4900;4000;125;589;468;454;588
5100;4900;4000;125;589;469;454;589
5100;4900;4000;125;587;464;460;589
5100;4900;4000;125;588;466;460;589
5100;4900;4000;125;588;467;460;590
5100;4900;4000;125;589;469;459;595
5100;4900;4000;125;589;469;460;591
5100;4900;4000;125;588;467;454;583
5100;4900;4000;125;580;469;459;589
5100;4900;4000;125;590;470;459;588
5100;4900;4000;125;588;469;459;589
5100;4900;4000;125;589;468;460;590
6800;4900;4000;125;589;469;460;590
6800;4900;4000;125;590;469;460;589
6800;4900;4000;125;590;469;460;589
6800;4900;4000;125;590;469;460;587
6800;4900;4000;125;589;469;459;589
6800;4900;4000;125;589;466;460;589
6800;4900;4000;125;590;467;460;589
6800;4900;4000;125;590;471;458;589
6800;4900;4000;125;589;465;461;589
6800;4900;4000;125;589;469;459;590
6800;4900;4000;125;589;469;459;590
6800;4900;4000;125;590;467;460;589
6800;4900;4000;125;592;469;459;590
6800;4900;4000;125;589;469;460;589
6800;4900;4000;125;590;469;461;590
6800;4900;4000;125;590;469;460;590
6800;4900;4000;125;590;470;460;590
6800;4900;4000;125;587;468;460;589
