POSX;POSY;POSZ;POSA;V10;V20;V13;V23
6354;3710;1640;50;583;457;444;573
6354;3710;1640;50;583;457;444;573
6354;3710;1640;50;584;456;444;573
6354;3710;1640;50;582;455;444;572
6354;3710;1640;50;584;457;443;572
6354;3710;1640;50;583;461;445;573
6354;3710;1640;50;583;457;444;575
6354;3710;1640;50;581;456;446;569
6354;3710;1640;50;577;457;446;573
6354;3710;1640;50;583;455;445;573
6354;3710;1640;50;583;456;444;574
6354;3710;1640;50;583;457;444;573
6354;3710;1640;50;588;465;443;573
6354;3710;1640;50;583;455;444;573
6354;3710;1640;50;583;458;444;574
6354;3710;1640;50;581;456;444;573
6354;3710;1640;50;582;457;443;574
6354;3710;1640;50;581;456;446;575
6354;3710;1640;50;582;456;444;573
6354;3710;1640;50;582;456;442;573
6354;3710;1640;50;583;451;444;573
6354;3710;1640;50;582;456;445;575
6354;3710;1640;50;583;456;443;571
6354;3710;1640;50;582;456;450;574
6354;3710;1640;50;588;456;444;572
6707;3710;1640;50;583;456;445;572
6707;3710;1640;50;581;455;445;573
6707;3710;1640;50;582;459;444;580
6707;3710;1640;50;582;454;444;574
6707;3710;1640;50;583;455;444;571
6707;3710;1640;50;582;456;445;572
6707;3710;1640;50;582;455;444;572
6707;3710;1640;50;582;456;445;572
6707;3710;1640;50;581;455;442;580
6707;3710;1640;50;583;456;446;573
6707;3710;1640;50;581;452;445;571
6707;3710;1640;50;582;456;444;573
6707;3710;1640;50;584;456;444;572
6707;3710;1640;50;583;456;444;573
6707;3710;1640;50;583;456;445;573
6707;3710;1640;50;592;455;444;574
6707;3710;1640;50;582;458;444;573
6707;3710;1640;50;581;455;450;573
6707;3710;1640;50;583;457;449;572
6707;3710;1640;50;581;456;444;576
6707;3710;1640;50;581;457;445;573
6707;3710;1640;50;582;459;444;574
6707;3710;1640;50;583;456;444;573
6707;3710;1640;50;583;456;445;572
6707;3710;1640;50;582;462;444;572
6707;3710;1640;50;583;456;445;573
6707;3710;1640;50;584;457;444;572
6707;3710;1640;50;584;457;444;572
6707;3710;1640;50;582;461;445;573
6707;3710;1640;50;581;455;444;574
6707;3710;1640;50;582;454;443;572
6707;3710;1640;50;583;457;445;572
6707;3710;1640;50;580;456;446;571
6707;3710;1640;50;582;458;444;572
6707;3710;1640;50;581;456;443;580
6707;3710;1640;50;576;450;445;574
6707;3710;1640;50;582;456;441;573
6707;3710;1640;50;584;456;444;573
6707;3710;1640;50;582;457;445;572
6707;3710;1640;50;582;457;446;574
6707;3710;1640;50;579;450;444;572
6707;3710;1640;50;582;456;445;573
6707;3710;1640;50;581;462;443;573
6707;3710;1640;50;582;456;444;577
6707;3710;1640;50;582;457;442;573
6707;3710;1640;50;582;455;445;573
6707;3710;1640;50;583;457;445;574
6707;3710;1640;50;582;456;445;572
6707;3710;1640;50;578;457;445;573
6707;3710;1640;50;581;457;444;577
6707;3710;1640;50;580;454;451;572
7060;3710;1640;50;583;456;445;575
7060;3710;1640;50;582;453;447;574
7060;3710;1640;50;582;457;444;575
7060;3710;1640;50;581;455;446;573
7060;3710;1640;50;582;457;445;568
7060;3710;1640;50;583;456;444;572
7060;3710;1640;50;581;456;444;575
7060;3710;1640;50;589;463;443;574
7060;3710;1640;50;583;456;445;578
7060;3710;1640;50;582;455;439;571
7060;3710;1640;50;581;456;444;573
7060;3710;1640;50;582;456;444;572
7060;3710;1640;50;582;456;440;570
7060;3710;1640;50;581;455;442;573
7060;3710;1640;50;581;455;443;573
7060;3710;1640;50;583;456;445;570
7060;3710;1640;50;582;456;444;573
7060;3710;1640;50;585;455;445;573
7060;3710;1640;50;582;456;445;570
7060;3710;1640;50;582;456;445;574
7060;3710;1640;50;577;451;444;579
7060;3710;1640;50;583;454;445;566
7060;3710;1640;50;583;457;446;573
7060;3710;1640;50;582;455;451;572
7060;3710;1640;50;582;456;444;571
7060;3710;1640;50;579;456;445;577
7060;3710;1640;50;583;456;446;573
7060;3710;1640;50;583;461;444;573
7060;3710;1640;50;582;456;444;573
7060;3710;1640;50;583;454;444;574
7060;3710;1640;50;588;455;445;574
7060;3710;1640;50;583;457;443;571
7060;3710;1640;50;582;456;442;573
7060;3710;1640;50;582;456;445;573
7060;3710;1640;50;583;455;450;570
7060;3710;1640;50;583;457;445;575
7060;3710;1640;50;582;459;443;578
7060;3710;1640;50;581;460;441;572
7060;3710;1640;50;581;457;445;578
7060;3710;1640;50;585;456;444;572
7060;3710;1640;50;581;456;444;573
7060;3710;1640;50;583;456;445;573
7060;3710;1640;50;582;456;444;574
7060;3710;1640;50;581;456;444;572
7060;3710;1640;50;583;461;445;574
7060;3710;1640;50;582;454;443;573
7060;3710;1640;50;583;456;444;573
7060;3710;1640;50;581;456;443;574
7060;3710;1640;50;582;453;444;573
7060;3710;1640;50;583;453;445;573
7060;3710;1640;50;582;454;443;575
7413;3710;1640;50;581;456;444;573
7413;3710;1640;50;582;456;446;575
7413;3710;1640;50;582;456;443;580
7413;3710;1640;50;582;457;445;573
7413;3710;1640;50;582;456;446;567
7413;3710;1640;50;589;456;447;573
7413;3710;1640;50;583;457;445;571
7413;3710;1640;50;585;456;445;574
7413;3710;1640;50;582;455;444;577
7413;3710;1640;50;587;456;446;574
7413;3710;1640;50;579;463;445;573
7413;3710;1640;50;586;457;444;573
7413;3710;1640;50;584;456;445;574
7413;3710;1640;50;583;458;441;572
7413;3710;1640;50;583;450;443;573
7413;3710;1640;50;581;456;438;574
7413;3710;1640;50;582;457;444;575
7413;3710;1640;50;581;455;447;573
7413;3710;1640;50;588;464;446;573
7413;3710;1640;50;582;456;446;578
7413;3710;1640;50;582;456;450;573
7413;3710;1640;50;584;457;445;573
7413;3710;1640;50;583;455;445;571
7413;3710;1640;50;583;456;445;572
7413;3710;1640;50;582;456;451;574
7413;3710;1640;50;582;447;445;574
7413;3710;1640;50;581;459;435;572
7413;3710;1640;50;582;456;444;573
7413;3710;1640;50;582;456;449;573
7413;3710;1640;50;583;452;444;574
7413;3710;1640;50;582;455;443;573
7413;3710;1640;50;582;456;447;573
7413;3710;1640;50;583;456;445;576
7413;3710;1640;50;583;455;443;573
7413;3710;1640;50;582;455;445;572
7413;3710;1640;50;582;456;444;572
7413;3710;1640;50;583;455;446;574
7413;3710;1640;50;582;458;446;573
7413;3710;1640;50;587;457;445;573
7413;3710;1640;50;584;458;445;573
7413;3710;1640;50;582;456;444;573
7413;3710;1640;50;582;451;444;573
7413;3710;1640;50;582;456;439;573
7413;3710;1640;50;580;456;445;574
7413;3710;1640;50;585;456;440;575
7413;3710;1640;50;583;456;446;574
7413;3710;1640;50;582;456;445;573
7413;3710;1640;50;578;455;444;576
7413;3710;1640;50;583;458;445;573
7413;3710;1640;50;584;450;448;573
7413;3710;1640;50;581;451;444;574
7766;3710;1640;50;575;456;445;568
7766;3710;1640;50;583;458;443;573
7766;3710;1640;50;582;457;444;573
7766;3710;1640;50;582;456;451;573
7766;3710;1640;50;579;456;444;577
7766;3710;1640;50;582;450;444;572
7766;3710;1640;50;585;455;445;573
7766;3710;1640;50;583;455;445;572
7766;3710;1640;50;583;456;444;573
7766;3710;1640;50;579;456;448;572
7766;3710;1640;50;582;457;445;574
7766;3710;1640;50;582;461;444;573
7766;3710;1640;50;581;459;445;574
7766;3710;1640;50;582;456;442;573
7766;3710;1640;50;583;456;446;573
7766;3710;1640;50;584;456;445;573
7766;3710;1640;50;582;461;445;573
7766;3710;1640;50;582;456;446;573
7766;3710;1640;50;588;457;445;573
7766;3710;1640;50;579;455;444;571
7766;3710;1640;50;582;452;446;572
7766;3710;1640;50;583;456;444;573
7766;3710;1640;50;582;454;444;574
7766;3710;1640;50;583;456;444;573
7766;3710;1640;50;582;457;445;574
7766;3710;1640;50;581;463;445;573
7766;3710;1640;50;584;456;449;573
7766;3710;1640;50;585;455;445;574
7766;3710;1640;50;580;456;445;573
7766;3710;1640;50;585;456;444;572
7766;3710;1640;50;584;457;445;573
7766;3710;1640;50;580;456;445;575
7766;3710;1640;50;587;456;445;580
7766;3710;1640;50;583;457;443;573
7766;3710;1640;50;581;457;445;573
7766;3710;1640;50;580;457;447;574
7766;3710;1640;50;582;456;445;571
7766;3710;1640;50;578;456;445;573
7766;3710;1640;50;583;451;436;574
7766;3710;1640;50;580;457;444;573
7766;3710;1640;50;583;450;444;580
7766;3710;1640;50;582;454;446;574
7766;3710;1640;50;583;456;446;570
7766;3710;1640;50;582;456;445;574
7766;3710;1640;50;583;456;451;574
7766;3710;1640;50;584;457;445;570
7766;3710;1640;50;582;456;444;573
7766;3710;1640;50;590;456;445;573
7766;3710;1640;50;583;454;445;572
7766;3710;1640;50;583;455;445;572
7766;3710;1640;50;581;456;445;574
8119;3710;1640;50;582;455;452;572
8119;3710;1640;50;581;457;445;573
8119;3710;1640;50;583;456;445;573
8119;3710;1640;50;581;456;444;573
8119;3710;1640;50;582;455;450;572
8119;3710;1640;50;582;456;446;573
8119;3710;1640;50;581;456;443;574
8119;3710;1640;50;581;455;444;573
8119;3710;1640;50;582;456;444;573
8119;3710;1640;50;583;456;444;572
8119;3710;1640;50;582;452;444;581
8119;3710;1640;50;581;449;446;569
8119;3710;1640;50;589;453;447;573
8119;3710;1640;50;582;455;445;573
8119;3710;1640;50;582;456;445;574
8119;3710;1640;50;582;457;442;571
8119;3710;1640;50;582;456;444;573
8119;3710;1640;50;586;456;445;572
8119;3710;1640;50;582;456;445;575
8119;3710;1640;50;584;458;445;573
8119;3710;1640;50;583;454;444;573
8119;3710;1640;50;582;456;445;572
8119;3710;1640;50;580;457;445;571
8119;3710;1640;50;587;456;444;573
8119;3710;1640;50;581;452;445;574
8119;3710;1640;50;583;456;439;573
8119;3710;1640;50;583;456;444;573
8119;3710;1640;50;583;456;444;573
8119;3710;1640;50;582;455;445;573
8119;3710;1640;50;581;456;441;573
8119;3710;1640;50;583;456;448;577
8119;3710;1640;50;583;454;445;573
8119;3710;1640;50;580;454;445;573
8119;3710;1640;50;575;457;445;576
8119;3710;1640;50;582;456;444;581
8119;3710;1640;50;582;456;445;572
8119;3710;1640;50;583;456;445;574
8119;3710;1640;50;582;455;445;574
8119;3710;1640;50;583;457;445;574
8119;3710;1640;50;583;456;444;574
8119;3710;1640;50;582;459;444;573
8119;3710;1640;50;589;455;449;572
8119;3710;1640;50;583;459;445;574
8119;3710;1640;50;582;454;445;572
8119;3710;1640;50;582;456;445;572
8119;3710;1640;50;587;461;445;579
8119;3710;1640;50;583;456;443;579
8119;3710;1640;50;588;464;444;573
8119;3710;1640;50;585;455;444;582
8119;3710;1640;50;582;458;445;574
8119;3710;1640;50;582;456;444;580
8472;3710;1640;50;582;456;443;572
8472;3710;1640;50;584;456;444;574
8472;3710;1640;50;584;456;439;573
8472;3710;1640;50;582;457;446;575
8472;3710;1640;50;582;455;446;567
8472;3710;1640;50;582;456;444;573
8472;3710;1640;50;584;456;445;575
8472;3710;1640;50;582;459;452;573
8472;3710;1640;50;584;458;444;574
8472;3710;1640;50;582;456;445;573
8472;3710;1640;50;581;451;444;573
8472;3710;1640;50;582;458;445;573
8472;3710;1640;50;582;456;444;570
8472;3710;1640;50;579;455;446;573
8472;3710;1640;50;582;459;445;576
8472;3710;1640;50;586;455;444;574
8472;3710;1640;50;583;458;445;573
8472;3710;1640;50;583;456;446;573
8472;3710;1640;50;582;458;445;573
8472;3710;1640;50;585;458;444;573
8472;3710;1640;50;583;458;444;573
8472;3710;1640;50;582;454;443;575
8472;3710;1640;50;585;455;444;573
8472;3710;1640;50;582;455;443;570
8472;3710;1640;50;585;455;445;573
8472;3710;1640;50;584;454;439;573
8472;3710;1640;50;583;455;445;573
8472;3710;1640;50;581;456;446;573
8472;3710;1640;50;582;457;445;574
8472;3710;1640;50;583;456;448;568
8472;3710;1640;50;581;455;445;573
8472;3710;1640;50;580;457;447;572
8472;3710;1640;50;582;456;446;572
8472;3710;1640;50;579;456;445;572
8472;3710;1640;50;583;454;443;572
8472;3710;1640;50;581;456;445;574
8472;3710;1640;50;582;461;445;574
8472;3710;1640;50;582;454;445;573
8472;3710;1640;50;582;454;446;575
8472;3710;1640;50;582;456;445;573
8472;3710;1640;50;583;457;444;573
8472;3710;1640;50;582;455;449;573
8472;3710;1640;50;583;455;449;573
8472;3710;1640;50;582;455;445;573
8472;3710;1640;50;582;456;444;573
8472;3710;1640;50;582;456;443;574
8472;3710;1640;50;582;456;445;577
8472;3710;1640;50;581;456;445;571
8472;3710;1640;50;582;458;446;573
8472;3710;1640;50;580;458;445;573
8472;3710;1640;50;585;456;445;575
8825;3710;1640;50;581;455;444;570
8825;3710;1640;50;582;455;443;573
8825;3710;1640;50;589;456;443;574
8825;3710;1640;50;582;454;446;573
8825;3710;1640;50;582;455;445;575
8825;3710;1640;50;582;457;444;574
8825;3710;1640;50;582;455;444;573
8825;3710;1640;50;582;456;445;573
8825;3710;1640;50;580;456;443;573
8825;3710;1640;50;580;456;445;573
8825;3710;1640;50;582;455;444;574
8825;3710;1640;50;582;456;444;567
8825;3710;1640;50;582;456;444;573
8825;3710;1640;50;581;457;445;573
8825;3710;1640;50;582;455;445;574
8825;3710;1640;50;582;454;443;578
8825;3710;1640;50;588;462;443;572
8825;3710;1640;50;581;456;444;574
8825;3710;1640;50;580;455;444;573
8825;3710;1640;50;584;461;446;575
8825;3710;1640;50;583;459;441;575
8825;3710;1640;50;580;449;444;574
8825;3710;1640;50;583;454;445;573
8825;3710;1640;50;578;457;444;577
8825;3710;1640;50;583;456;445;573
8825;3710;1640;50;581;456;444;567
8825;3710;1640;50;582;456;445;573
8825;3710;1640;50;582;453;444;574
8825;3710;1640;50;582;456;445;571
8825;3710;1640;50;583;456;444;573
8825;3710;1640;50;582;456;445;576
8825;3710;1640;50;580;455;446;572
8825;3710;1640;50;582;455;446;573
8825;3710;1640;50;583;455;445;573
8825;3710;1640;50;582;456;444;574
8825;3710;1640;50;585;453;445;575
8825;3710;1640;50;583;455;443;573
8825;3710;1640;50;583;457;450;573
8825;3710;1640;50;587;455;445;573
8825;3710;1640;50;583;461;445;572
8825;3710;1640;50;580;455;444;573
8825;3710;1640;50;582;456;450;574
8825;3710;1640;50;583;456;441;572
8825;3710;1640;50;583;449;445;573
8825;3710;1640;50;583;456;442;573
8825;3710;1640;50;581;456;445;565
8825;3710;1640;50;582;455;445;576
8825;3710;1640;50;580;456;444;573
8825;3710;1640;50;582;456;445;579
8825;3710;1640;50;583;457;445;573
8825;3710;1640;50;582;456;444;575
9178;3710;1640;50;582;457;444;574
9178;3710;1640;50;582;458;444;574
9178;3710;1640;50;582;455;443;578
9178;3710;1640;50;579;461;445;572
9178;3710;1640;50;582;451;445;573
9178;3710;1640;50;581;452;444;573
9178;3710;1640;50;582;457;446;573
9178;3710;1640;50;583;456;444;580
9178;3710;1640;50;583;457;442;572
9178;3710;1640;50;583;456;445;572
9178;3710;1640;50;584;456;445;573
9178;3710;1640;50;582;456;443;568
9178;3710;1640;50;579;456;445;573
9178;3710;1640;50;582;457;444;574
9178;3710;1640;50;587;456;451;575
9178;3710;1640;50;582;456;443;574
9178;3710;1640;50;582;456;446;574
9178;3710;1640;50;582;456;445;572
9178;3710;1640;50;586;456;444;575
9178;3710;1640;50;587;456;445;579
9178;3710;1640;50;582;456;444;574
9178;3710;1640;50;583;455;446;573
9178;3710;1640;50;582;454;445;578
9178;3710;1640;50;581;456;444;572
9178;3710;1640;50;581;456;447;573
9178;3710;1640;50;583;457;445;574
9178;3710;1640;50;583;451;443;573
9178;3710;1640;50;582;456;441;574
9178;3710;1640;50;582;456;444;573
9178;3710;1640;50;581;456;444;571
9178;3710;1640;50;582;464;443;574
9178;3710;1640;50;581;456;445;573
9178;3710;1640;50;582;456;445;573
9178;3710;1640;50;582;456;444;572
9178;3710;1640;50;579;455;444;568
9178;3710;1640;50;582;454;443;573
9178;3710;1640;50;582;456;444;574
9178;3710;1640;50;578;453;444;571
9178;3710;1640;50;583;454;451;573
9178;3710;1640;50;583;456;445;575
9178;3710;1640;50;582;456;447;573
9178;3710;1640;50;584;456;444;573
9178;3710;1640;50;579;450;449;573
9178;3710;1640;50;580;456;450;573
9178;3710;1640;50;582;455;445;571
9178;3710;1640;50;580;460;440;578
9178;3710;1640;50;582;457;447;576
9178;3710;1640;50;582;456;445;573
9178;3710;1640;50;585;461;445;572
9178;3710;1640;50;583;456;445;573
9178;3710;1640;50;582;456;442;574
9531;3710;1640;50;582;454;446;573
9531;3710;1640;50;582;461;445;571
9531;3710;1640;50;583;456;444;574
9531;3710;1640;50;583;456;445;579
9531;3710;1640;50;582;456;444;579
9531;3710;1640;50;583;457;444;573
9531;3710;1640;50;581;456;443;571
9531;3710;1640;50;581;456;444;574
9531;3710;1640;50;583;458;444;573
9531;3710;1640;50;582;456;445;575
9531;3710;1640;50;581;460;444;573
9531;3710;1640;50;583;456;445;572
9531;3710;1640;50;585;460;443;575
9531;3710;1640;50;580;457;445;577
9531;3710;1640;50;583;457;445;573
9531;3710;1640;50;582;461;447;571
9531;3710;1640;50;583;458;444;567
9531;3710;1640;50;583;458;445;573
9531;3710;1640;50;580;461;444;573
9531;3710;1640;50;581;455;444;574
9531;3710;1640;50;582;454;445;581
9531;3710;1640;50;582;452;444;573
9531;3710;1640;50;584;456;446;572
9531;3710;1640;50;583;456;445;573
9531;3710;1640;50;579;456;446;572
9531;3710;1640;50;581;461;444;573
9531;3710;1640;50;577;456;443;571
9531;3710;1640;50;581;458;445;574
9531;3710;1640;50;581;456;448;572
9531;3710;1640;50;581;455;445;573
9531;3710;1640;50;580;456;443;573
9531;3710;1640;50;577;454;445;571
9531;3710;1640;50;583;457;443;573
9531;3710;1640;50;582;456;444;572
9531;3710;1640;50;584;456;440;572
9531;3710;1640;50;581;455;446;574
9531;3710;1640;50;582;456;445;572
9531;3710;1640;50;582;457;443;575
9531;3710;1640;50;582;452;445;572
9531;3710;1640;50;584;456;446;573
9531;3710;1640;50;584;457;444;578
9531;3710;1640;50;581;457;444;573
9531;3710;1640;50;581;450;445;573
9531;3710;1640;50;583;458;444;573
9531;3710;1640;50;582;456;445;570
9531;3710;1640;50;583;458;445;573
9531;3710;1640;50;582;457;444;578
9531;3710;1640;50;583;455;445;575
9531;3710;1640;50;582;453;444;572
9531;3710;1640;50;582;457;444;573
9531;3710;1640;50;581;457;444;573
9884;3710;1640;50;581;457;443;573
9884;3710;1640;50;581;456;445;577
9884;3710;1640;50;583;455;445;572
9884;3710;1640;50;578;455;445;574
9884;3710;1640;50;584;458;450;575
9884;3710;1640;50;582;457;443;569
9884;3710;1640;50;583;455;444;569
9884;3710;1640;50;585;457;445;573
9884;3710;1640;50;581;456;445;573
9884;3710;1640;50;582;455;444;573
9884;3710;1640;50;580;456;447;572
9884;3710;1640;50;585;452;444;574
9884;3710;1640;50;585;455;446;577
9884;3710;1640;50;582;457;447;573
9884;3710;1640;50;581;458;444;574
9884;3710;1640;50;582;458;445;571
9884;3710;1640;50;582;458;445;568
9884;3710;1640;50;582;454;445;573
9884;3710;1640;50;582;456;445;574
9884;3710;1640;50;582;456;444;578
9884;3710;1640;50;583;455;445;576
9884;3710;1640;50;577;454;443;573
9884;3710;1640;50;583;455;443;567
9884;3710;1640;50;583;456;444;575
9884;3710;1640;50;582;456;444;576
9884;3710;1640;50;580;455;444;572
9884;3710;1640;50;582;457;445;573
9884;3710;1640;50;580;454;447;579
9884;3710;1640;50;582;456;444;574
9884;3710;1640;50;582;456;444;572
9884;3710;1640;50;582;455;445;572
9884;3710;1640;50;582;449;444;572
9884;3710;1640;50;582;457;445;576
9884;3710;1640;50;582;461;450;573
9884;3710;1640;50;583;456;445;573
9884;3710;1640;50;581;452;447;572
9884;3710;1640;50;583;456;451;573
9884;3710;1640;50;583;456;445;575
9884;3710;1640;50;582;456;445;573
9884;3710;1640;50;589;456;448;571
9884;3710;1640;50;582;458;443;572
9884;3710;1640;50;582;456;443;573
9884;3710;1640;50;582;456;449;572
9884;3710;1640;50;581;456;445;572
9884;3710;1640;50;583;457;449;571
9884;3710;1640;50;582;457;445;575
9884;3710;1640;50;582;459;439;573
9884;3710;1640;50;581;457;445;571
9884;3710;1640;50;579;456;445;571
9884;3710;1640;50;583;456;444;570
9884;3710;1640;50;585;463;445;573
10237;3710;1640;50;587;459;442;573
10237;3710;1640;50;583;457;444;571
10237;3710;1640;50;582;456;445;572
10237;3710;1640;50;585;456;443;573
10237;3710;1640;50;582;459;445;574
10237;3710;1640;50;586;456;446;575
10237;3710;1640;50;582;458;444;573
10237;3710;1640;50;583;456;445;574
10237;3710;1640;50;582;456;445;574
10237;3710;1640;50;582;456;444;572
10237;3710;1640;50;582;456;445;573
10237;3710;1640;50;582;454;446;569
10237;3710;1640;50;582;456;444;574
10237;3710;1640;50;582;455;445;575
10237;3710;1640;50;580;460;445;572
10237;3710;1640;50;582;455;447;573
10237;3710;1640;50;582;458;444;573
10237;3710;1640;50;581;454;446;573
10237;3710;1640;50;582;456;444;573
10237;3710;1640;50;582;454;448;573
10237;3710;1640;50;585;455;444;573
10237;3710;1640;50;581;458;445;573
10237;3710;1640;50;582;455;444;573
10237;3710;1640;50;582;456;445;572
10237;3710;1640;50;583;456;445;572
10237;3710;1640;50;582;456;444;573
10237;3710;1640;50;580;458;438;573
10237;3710;1640;50;580;456;445;573
10237;3710;1640;50;579;452;445;571
10237;3710;1640;50;583;455;444;573
10237;3710;1640;50;583;451;445;575
10237;3710;1640;50;582;455;446;573
10237;3710;1640;50;582;461;444;568
10237;3710;1640;50;577;452;443;573
10237;3710;1640;50;582;456;445;568
10237;3710;1640;50;583;453;444;570
10237;3710;1640;50;582;455;443;574
10237;3710;1640;50;583;458;445;571
10237;3710;1640;50;584;457;445;573
10237;3710;1640;50;582;456;453;571
10237;3710;1640;50;581;457;450;573
10237;3710;1640;50;583;456;446;574
10237;3710;1640;50;582;456;446;573
10237;3710;1640;50;576;448;442;573
10237;3710;1640;50;575;456;445;573
10237;3710;1640;50;580;456;452;575
10237;3710;1640;50;582;455;445;569
10237;3710;1640;50;582;456;445;573
10237;3710;1640;50;582;457;443;574
10237;3710;1640;50;582;450;445;573
10237;3710;1640;50;583;456;445;570
10590;3710;1640;50;582;458;444;572
10590;3710;1640;50;583;455;447;572
10590;3710;1640;50;584;462;444;572
10590;3710;1640;50;580;456;445;571
10590;3710;1640;50;584;456;445;573
10590;3710;1640;50;582;456;446;572
10590;3710;1640;50;581;456;445;573
10590;3710;1640;50;589;456;444;573
10590;3710;1640;50;584;456;444;574
10590;3710;1640;50;582;457;443;573
10590;3710;1640;50;577;456;445;573
10590;3710;1640;50;582;456;443;572
10590;3710;1640;50;582;456;444;576
10590;3710;1640;50;580;454;443;574
10590;3710;1640;50;583;458;444;575
10590;3710;1640;50;578;456;445;573
10590;3710;1640;50;578;456;446;572
10590;3710;1640;50;580;456;443;574
10590;3710;1640;50;582;457;445;570
10590;3710;1640;50;581;456;445;574
10590;3710;1640;50;583;455;444;574
10590;3710;1640;50;583;457;443;573
10590;3710;1640;50;582;456;443;572
10590;3710;1640;50;582;457;445;574
10590;3710;1640;50;583;456;445;572
10590;3710;1640;50;582;456;446;573
10590;3710;1640;50;582;455;445;572
10590;3710;1640;50;583;456;445;573
10590;3710;1640;50;582;456;441;573
10590;3710;1640;50;586;456;445;573
10590;3710;1640;50;586;456;445;571
10590;3710;1640;50;583;456;451;573
10590;3710;1640;50;583;455;446;573
10590;3710;1640;50;582;456;443;572
10590;3710;1640;50;583;456;444;571
10590;3710;1640;50;577;456;444;574
10590;3710;1640;50;583;461;445;578
10590;3710;1640;50;581;456;450;573
10590;3710;1640;50;582;456;440;578
10590;3710;1640;50;585;463;437;577
10590;3710;1640;50;578;455;444;569
10590;3710;1640;50;583;456;442;573
10590;3710;1640;50;581;455;444;574
10590;3710;1640;50;583;455;447;573
10590;3710;1640;50;580;458;445;573
10590;3710;1640;50;583;456;445;573
10590;3710;1640;50;582;457;450;573
10590;3710;1640;50;580;456;445;573
10590;3710;1640;50;576;456;444;574
10590;3710;1640;50;582;463;450;575
10590;3710;1640;50;588;458;442;575
10943;3710;1640;50;582;455;446;574
10943;3710;1640;50;584;456;445;572
10943;3710;1640;50;582;458;443;574
10943;3710;1640;50;583;456;437;577
10943;3710;1640;50;582;456;445;566
10943;3710;1640;50;584;456;446;574
10943;3710;1640;50;583;455;444;575
10943;3710;1640;50;582;453;445;570
10943;3710;1640;50;584;456;445;573
10943;3710;1640;50;583;459;444;574
10943;3710;1640;50;583;456;445;570
10943;3710;1640;50;582;456;444;573
10943;3710;1640;50;581;456;445;573
10943;3710;1640;50;582;454;445;573
10943;3710;1640;50;577;456;445;574
10943;3710;1640;50;581;456;445;573
10943;3710;1640;50;583;455;443;573
10943;3710;1640;50;582;456;445;567
10943;3710;1640;50;586;455;443;573
10943;3710;1640;50;582;456;444;572
10943;3710;1640;50;585;456;443;572
10943;3710;1640;50;586;455;445;573
10943;3710;1640;50;583;456;445;579
10943;3710;1640;50;582;460;445;573
10943;3710;1640;50;578;454;446;573
10943;3710;1640;50;583;456;445;576
10943;3710;1640;50;582;456;445;574
10943;3710;1640;50;582;455;442;574
10943;3710;1640;50;582;455;443;564
10943;3710;1640;50;583;458;452;573
10943;3710;1640;50;588;456;440;573
10943;3710;1640;50;582;456;448;572
10943;3710;1640;50;582;456;444;573
10943;3710;1640;50;582;457;445;573
10943;3710;1640;50;585;457;444;571
10943;3710;1640;50;582;456;442;572
10943;3710;1640;50;582;458;446;573
10943;3710;1640;50;582;458;445;573
10943;3710;1640;50;580;456;441;573
10943;3710;1640;50;582;451;447;575
10943;3710;1640;50;581;456;444;579
10943;3710;1640;50;582;456;444;573
10943;3710;1640;50;583;457;443;571
10943;3710;1640;50;583;455;446;570
10943;3710;1640;50;582;453;442;573
10943;3710;1640;50;582;453;444;573
10943;3710;1640;50;582;456;444;573
10943;3710;1640;50;583;456;444;574
10943;3710;1640;50;580;456;444;572
10943;3710;1640;50;583;454;446;574
10943;3710;1640;50;582;455;444;573
11296;3710;1640;50;583;455;445;572
11296;3710;1640;50;582;455;442;572
11296;3710;1640;50;584;457;443;573
11296;3710;1640;50;583;457;444;574
11296;3710;1640;50;582;454;445;573
11296;3710;1640;50;582;456;446;574
11296;3710;1640;50;586;455;439;573
11296;3710;1640;50;576;451;444;573
11296;3710;1640;50;582;457;444;574
11296;3710;1640;50;582;457;443;572
11296;3710;1640;50;582;450;446;566
11296;3710;1640;50;583;456;445;573
11296;3710;1640;50;582;457;440;573
11296;3710;1640;50;583;455;445;575
11296;3710;1640;50;582;457;444;573
11296;3710;1640;50;582;457;439;574
11296;3710;1640;50;583;456;445;573
11296;3710;1640;50;585;456;443;573
11296;3710;1640;50;583;457;442;574
11296;3710;1640;50;582;456;445;571
11296;3710;1640;50;581;456;445;572
11296;3710;1640;50;580;456;444;574
11296;3710;1640;50;583;455;445;569
11296;3710;1640;50;582;451;444;573
11296;3710;1640;50;583;452;445;574
11296;3710;1640;50;583;457;447;568
11296;3710;1640;50;582;459;445;568
11296;3710;1640;50;583;454;445;572
11296;3710;1640;50;587;460;441;572
11296;3710;1640;50;582;455;445;572
11296;3710;1640;50;582;455;442;573
11296;3710;1640;50;582;456;444;573
11296;3710;1640;50;578;458;445;573
11296;3710;1640;50;582;456;445;573
11296;3710;1640;50;584;456;445;574
11296;3710;1640;50;580;455;449;572
11296;3710;1640;50;588;456;447;573
11296;3710;1640;50;582;458;444;574
11296;3710;1640;50;582;455;445;579
11296;3710;1640;50;582;456;445;572
11296;3710;1640;50;579;456;444;574
11296;3710;1640;50;573;456;444;573
11296;3710;1640;50;582;457;445;573
11296;3710;1640;50;582;456;439;575
11296;3710;1640;50;582;460;446;573
11296;3710;1640;50;583;456;445;573
11296;3710;1640;50;582;456;444;573
