POSX;POSY;POSZ;POSA;V10;V20;V13;V23
3105;4500;1640;50;561;437;411;515
3105;4500;1640;50;561;437;410;515
3105;4500;1640;50;561;437;411;515
3105;4500;1640;50;561;437;410;515
3105;4500;1640;50;561;437;410;515
3105;4500;1640;50;561;437;410;515
3105;4500;1640;50;561;437;411;515
3105;4500;1640;50;561;437;411;515
3105;4500;1640;50;561;437;411;515
3105;4500;1640;50;561;437;411;515
3105;4500;1640;50;561;437;411;515
3105;4500;1640;50;561;437;411;515
3105;4500;1640;50;561;437;411;516
3105;4500;1640;50;561;437;411;516
3105;4500;1640;50;561;437;411;516
3105;4500;1640;50;561;437;411;516
3105;4500;1640;50;561;437;411;516
3105;4500;1640;50;561;437;411;515
3105;4500;1640;50;561;437;411;516
3105;4500;1640;50;561;437;411;516
3105;4500;1640;50;561;437;411;516
3105;4500;1640;50;561;437;411;515
3105;4500;1640;50;561;437;411;516
3105;4500;1640;50;561;437;411;516
3105;4500;1640;50;561;437;411;516
3105;4500;1640;50;561;437;411;516
3105;4500;1640;50;561;437;411;516
3105;4500;1640;50;561;437;411;515
3105;4500;1640;50;561;437;411;516
3105;4500;1640;50;561;437;411;516
3105;4500;1640;50;562;437;411;515
3105;4500;1640;50;561;437;411;516
3105;4500;1640;50;561;437;411;516
3105;4500;1640;50;561;437;411;516
3105;4500;1640;50;561;437;411;516
3105;4500;1640;50;561;437;411;516
3105;4500;1640;50;562;437;411;516
3105;4500;1640;50;561;437;411;516
3105;4500;1640;50;562;437;411;516
3105;4500;1640;50;562;437;412;516
3726;4500;1640;50;560;438;425;497
3726;4500;1640;50;578;461;429;503
3726;4500;1640;50;586;469;431;507
3726;4500;1640;50;590;471;431;509
3726;4500;1640;50;592;472;431;511
3726;4500;1640;50;593;472;431;513
3726;4500;1640;50;593;472;431;514
3726;4500;1640;50;593;471;430;515
3726;4500;1640;50;592;470;430;516
3726;4500;1640;50;592;468;429;516
3726;4500;1640;50;591;467;428;517
3726;4500;1640;50;590;465;427;517
3726;4500;1640;50;589;463;426;517
3726;4500;1640;50;588;462;425;517
3726;4500;1640;50;587;460;424;517
3726;4500;1640;50;585;458;423;517
3726;4500;1640;50;584;456;422;518
3726;4500;1640;50;583;455;420;518
3726;4500;1640;50;582;453;419;517
3726;4500;1640;50;581;452;418;517
3726;4500;1640;50;580;450;417;517
3726;4500;1640;50;578;449;416;517
3726;4500;1640;50;577;448;415;517
3726;4500;1640;50;576;446;413;516
3726;4500;1640;50;575;445;412;516
3726;4500;1640;50;574;444;411;516
3726;4500;1640;50;573;443;410;515
3726;4500;1640;50;572;442;409;515
3726;4500;1640;50;571;442;409;515
3726;4500;1640;50;570;441;408;515
3726;4500;1640;50;569;440;407;514
3726;4500;1640;50;568;439;406;514
3726;4500;1640;50;567;439;405;514
3726;4500;1640;50;567;438;405;514
3726;4500;1640;50;566;438;404;513
3726;4500;1640;50;565;437;403;513
3726;4500;1640;50;564;437;403;513
3726;4500;1640;50;564;437;402;513
3726;4500;1640;50;563;436;402;512
3726;4500;1640;50;563;436;401;512
3726;4500;1640;50;562;436;401;512
3726;4500;1640;50;561;435;401;512
3726;4500;1640;50;561;435;400;512
3726;4500;1640;50;560;435;400;512
3726;4500;1640;50;560;434;399;511
3726;4500;1640;50;559;434;399;511
3726;4500;1640;50;559;434;399;511
3726;4500;1640;50;559;434;399;511
3726;4500;1640;50;558;434;398;511
3726;4500;1640;50;558;433;398;511
3726;4500;1640;50;558;433;398;511
3726;4500;1640;50;557;433;398;511
3726;4500;1640;50;557;433;398;510
3726;4500;1640;50;557;433;397;510
3726;4500;1640;50;556;433;397;510
3726;4500;1640;50;556;433;397;510
3726;4500;1640;50;556;432;397;510
3726;4500;1640;50;556;433;397;510
3726;4500;1640;50;555;432;397;510
3726;4500;1640;50;555;432;397;510
3726;4500;1640;50;555;432;397;510
3726;4500;1640;50;555;432;397;510
3726;4500;1640;50;555;432;396;510
3726;4500;1640;50;555;432;396;509
3726;4500;1640;50;554;432;396;510
3726;4500;1640;50;554;432;396;510
3726;4500;1640;50;554;432;396;509
3726;4500;1640;50;554;432;396;509
3726;4500;1640;50;554;432;396;509
3726;4500;1640;50;554;432;396;509
3726;4500;1640;50;554;432;396;509
3726;4500;1640;50;554;432;396;509
3726;4500;1640;50;553;432;396;509
3726;4500;1640;50;553;432;396;509
3726;4500;1640;50;553;432;396;509
3726;4500;1640;50;553;432;396;509
3726;4500;1640;50;553;432;396;509
3726;4500;1640;50;553;432;396;509
3726;4500;1640;50;553;431;396;509
3726;4500;1640;50;553;432;396;509
3726;4500;1640;50;553;431;396;509
3726;4500;1640;50;553;432;396;509
3726;4500;1640;50;553;431;396;509
3726;4500;1640;50;553;432;396;509
3726;4500;1640;50;553;432;396;509
3726;4500;1640;50;553;432;396;509
3726;4500;1640;50;553;432;396;509
3726;4500;1640;50;553;432;396;509
3726;4500;1640;50;553;432;396;509
3726;4500;1640;50;553;432;396;509
3726;4500;1640;50;553;432;396;509
3726;4500;1640;50;553;432;396;509
3726;4500;1640;50;553;432;396;509
3726;4500;1640;50;553;432;396;509
3726;4500;1640;50;553;432;397;509
3726;4500;1640;50;553;432;396;509
3726;4500;1640;50;553;431;396;509
3726;4500;1640;50;553;432;397;509
3726;4500;1640;50;553;432;397;509
3726;4500;1640;50;553;432;397;509
3726;4500;1640;50;553;432;397;509
3726;4500;1640;50;553;432;397;509
3726;4500;1640;50;553;432;397;509
3726;4500;1640;50;552;432;397;509
3726;4500;1640;50;553;432;397;509
3726;4500;1640;50;553;432;397;509
3726;4500;1640;50;553;432;397;509
3726;4500;1640;50;553;432;397;509
3726;4500;1640;50;553;432;397;509
3726;4500;1640;50;553;432;397;509
3726;4500;1640;50;553;432;397;509
3726;4500;1640;50;553;432;397;509
3726;4500;1640;50;553;432;397;509
3726;4500;1640;50;553;432;397;509
3726;4500;1640;50;553;432;398;509
3726;4500;1640;50;553;432;398;510
3726;4500;1640;50;553;432;398;509
3726;4500;1640;50;553;432;398;509
3726;4500;1640;50;553;432;398;510
3726;4500;1640;50;553;432;398;509
3726;4500;1640;50;553;432;398;510
3726;4500;1640;50;553;432;398;510
3726;4500;1640;50;553;432;398;510
3726;4500;1640;50;553;432;398;510
3726;4500;1640;50;553;432;398;510
3726;4500;1640;50;553;432;398;510
3726;4500;1640;50;553;432;398;510
3726;4500;1640;50;553;432;398;510
3726;4500;1640;50;553;432;398;510
3726;4500;1640;50;553;432;398;510
3726;4500;1640;50;553;432;398;510
3726;4500;1640;50;553;432;398;510
3726;4500;1640;50;553;432;399;510
3726;4500;1640;50;553;432;399;510
3726;4500;1640;50;553;432;399;510
3726;4500;1640;50;553;432;399;510
3726;4500;1640;50;553;432;399;510
3726;4500;1640;50;553;432;399;510
3726;4500;1640;50;553;432;399;510
3726;4500;1640;50;553;433;399;510
3726;4500;1640;50;553;432;399;510
3726;4500;1640;50;553;432;399;510
3726;4500;1640;50;553;432;399;510
3726;4500;1640;50;553;433;399;510
3726;4500;1640;50;553;433;399;510
3726;4500;1640;50;554;432;399;510
3726;4500;1640;50;554;433;399;510
3726;4500;1640;50;554;433;399;510
3726;4500;1640;50;553;432;399;510
3726;4500;1640;50;554;433;400;510
3726;4500;1640;50;554;433;400;510
3726;4500;1640;50;553;433;399;510
3726;4500;1640;50;554;433;400;510
3726;4500;1640;50;554;433;400;510
3726;4500;1640;50;554;433;400;510
3726;4500;1640;50;554;433;400;510
3726;4500;1640;50;554;433;400;510
3726;4500;1640;50;554;433;400;510
3726;4500;1640;50;554;433;400;510
3726;4500;1640;50;554;433;400;511
3726;4500;1640;50;554;433;400;510
3726;4500;1640;50;554;433;400;510
3726;4500;1640;50;554;433;400;511
3726;4500;1640;50;554;433;400;511
3726;4500;1640;50;554;433;400;511
3726;4500;1640;50;554;433;400;510
3726;4500;1640;50;554;433;400;511
3726;4500;1640;50;554;433;401;511
3726;4500;1640;50;554;433;400;511
3726;4500;1640;50;554;433;401;511
3726;4500;1640;50;554;433;401;511
3726;4500;1640;50;554;433;401;511
3726;4500;1640;50;554;433;401;511
3726;4500;1640;50;554;433;401;511
3726;4500;1640;50;554;433;401;511
3726;4500;1640;50;554;433;401;511
3726;4500;1640;50;554;433;401;511
3726;4500;1640;50;554;433;401;511
3726;4500;1640;50;555;433;401;511
3726;4500;1640;50;555;433;401;511
3726;4500;1640;50;555;433;401;511
3726;4500;1640;50;554;433;401;511
3726;4500;1640;50;555;433;401;511
3726;4500;1640;50;555;433;401;511
3726;4500;1640;50;555;433;402;511
3726;4500;1640;50;555;433;401;511
3726;4500;1640;50;555;434;402;511
3726;4500;1640;50;555;433;402;511
3726;4500;1640;50;555;434;402;511
3726;4500;1640;50;555;433;402;511
3726;4500;1640;50;555;433;402;511
3726;4500;1640;50;555;434;402;511
3726;4500;1640;50;555;434;402;511
3726;4500;1640;50;555;434;402;511
3726;4500;1640;50;555;434;402;511
3726;4500;1640;50;555;434;402;511
3726;4500;1640;50;555;434;402;511
3726;4500;1640;50;555;434;402;511
3726;4500;1640;50;555;434;402;511
3726;4500;1640;50;555;434;402;511
3726;4500;1640;50;555;434;402;511
3726;4500;1640;50;555;434;403;511
3726;4500;1640;50;556;434;403;512
3726;4500;1640;50;555;434;403;511
3726;4500;1640;50;555;434;403;512
3726;4500;1640;50;556;434;403;512
3726;4500;1640;50;556;434;403;512
3726;4500;1640;50;556;434;403;512
3726;4500;1640;50;556;434;403;512
3726;4500;1640;50;556;434;403;512
3726;4500;1640;50;556;434;403;512
3726;4500;1640;50;556;434;403;512
3726;4500;1640;50;556;434;403;512
3726;4500;1640;50;556;434;403;512
3726;4500;1640;50;556;434;403;512
3726;4500;1640;50;556;434;403;512
3726;4500;1640;50;556;434;403;512
3726;4500;1640;50;556;434;403;512
3726;4500;1640;50;556;434;403;512
3726;4500;1640;50;556;434;404;512
3726;4500;1640;50;556;434;404;512
3726;4500;1640;50;556;434;404;512
3726;4500;1640;50;556;434;404;512
3726;4500;1640;50;556;434;404;512
3726;4500;1640;50;556;434;404;512
3726;4500;1640;50;557;434;404;512
3726;4500;1640;50;557;434;404;512
3726;4500;1640;50;556;435;404;512
3726;4500;1640;50;557;434;404;512
3726;4500;1640;50;557;435;404;512
3726;4500;1640;50;557;435;404;512
3726;4500;1640;50;557;435;404;512
3726;4500;1640;50;557;434;404;512
3726;4500;1640;50;557;435;404;512
3726;4500;1640;50;557;435;404;512
3726;4500;1640;50;557;435;404;512
3726;4500;1640;50;557;435;404;512
3726;4500;1640;50;557;435;405;512
3726;4500;1640;50;557;435;405;512
3726;4500;1640;50;557;435;405;512
3726;4500;1640;50;557;435;405;512
3726;4500;1640;50;557;435;405;513
3726;4500;1640;50;557;435;405;512
3726;4500;1640;50;557;435;405;512
3726;4500;1640;50;557;435;405;512
3726;4500;1640;50;557;435;405;512
3726;4500;1640;50;557;435;405;512
3726;4500;1640;50;557;435;405;512
3726;4500;1640;50;557;435;405;512
3726;4500;1640;50;557;435;405;513
3726;4500;1640;50;557;435;405;513
3726;4500;1640;50;558;435;405;513
3726;4500;1640;50;557;435;405;513
3726;4500;1640;50;557;435;405;512
3726;4500;1640;50;557;435;405;513
3726;4500;1640;50;558;435;405;513
3726;4500;1640;50;558;435;405;513
3726;4500;1640;50;558;435;405;513
3726;4500;1640;50;558;435;405;513
3726;4500;1640;50;558;435;406;513
3726;4500;1640;50;558;435;405;513
3726;4500;1640;50;558;435;406;513
3726;4500;1640;50;558;435;406;513
3726;4500;1640;50;558;435;406;513
3726;4500;1640;50;558;435;406;513
3726;4500;1640;50;558;435;406;513
3726;4500;1640;50;558;435;406;513
3726;4500;1640;50;558;435;406;513
3726;4500;1640;50;558;435;406;513
3726;4500;1640;50;558;435;406;513
3726;4500;1640;50;558;435;406;513
3726;4500;1640;50;558;435;406;513
3726;4500;1640;50;558;435;406;513
3726;4500;1640;50;558;435;406;513
3726;4500;1640;50;558;436;406;513
3726;4500;1640;50;558;436;406;513
3726;4500;1640;50;558;435;406;513
3726;4500;1640;50;558;435;406;513
3726;4500;1640;50;558;436;406;513
3726;4500;1640;50;558;436;406;513
3726;4500;1640;50;558;436;406;513
3726;4500;1640;50;558;436;406;513
3726;4500;1640;50;558;435;407;513
3726;4500;1640;50;558;436;406;513
3726;4500;1640;50;558;436;407;513
3726;4500;1640;50;558;436;406;513
3726;4500;1640;50;559;436;407;513
3726;4500;1640;50;558;436;407;513
3726;4500;1640;50;559;436;407;513
3726;4500;1640;50;559;436;407;513
3726;4500;1640;50;559;436;407;513
3726;4500;1640;50;558;436;407;513
3726;4500;1640;50;558;436;407;513
3726;4500;1640;50;558;436;407;513
3726;4500;1640;50;559;436;407;513
3726;4500;1640;50;559;436;407;514
3726;4500;1640;50;559;436;407;513
3726;4500;1640;50;559;436;407;513
3726;4500;1640;50;559;436;407;513
3726;4500;1640;50;559;436;407;513
3726;4500;1640;50;559;436;407;513
3726;4500;1640;50;559;436;407;513
3726;4500;1640;50;559;436;407;513
3726;4500;1640;50;559;436;407;513
3726;4500;1640;50;559;436;407;514
3726;4500;1640;50;559;436;407;513
3726;4500;1640;50;559;436;407;513
3726;4500;1640;50;559;436;407;514
3726;4500;1640;50;559;436;407;513
3726;4500;1640;50;559;436;408;514
3726;4500;1640;50;559;436;407;514
3726;4500;1640;50;559;436;408;513
3726;4500;1640;50;559;436;408;513
3726;4500;1640;50;559;436;408;514
3726;4500;1640;50;559;436;407;514
3726;4500;1640;50;559;436;408;513
3726;4500;1640;50;559;436;408;514
3726;4500;1640;50;559;436;408;514
3726;4500;1640;50;559;436;408;514
3726;4500;1640;50;559;436;408;514
3726;4500;1640;50;559;436;408;514
3726;4500;1640;50;559;436;408;514
3726;4500;1640;50;559;436;408;514
3726;4500;1640;50;559;436;408;514
3726;4500;1640;50;559;436;408;514
3726;4500;1640;50;559;436;408;514
3726;4500;1640;50;559;436;408;514
3726;4500;1640;50;559;436;408;514
3726;4500;1640;50;559;436;408;514
3726;4500;1640;50;560;436;408;514
3726;4500;1640;50;560;436;408;514
3726;4500;1640;50;560;436;408;514
3726;4500;1640;50;560;436;408;514
3726;4500;1640;50;560;436;408;514
3726;4500;1640;50;559;436;408;514
3726;4500;1640;50;560;436;409;514
3726;4500;1640;50;560;436;408;514
3726;4500;1640;50;560;436;408;514
3726;4500;1640;50;560;437;409;514
3726;4500;1640;50;560;436;409;514
3726;4500;1640;50;560;437;409;514
3726;4500;1640;50;560;437;408;514
3726;4500;1640;50;560;437;409;514
3726;4500;1640;50;560;437;409;514
3726;4500;1640;50;560;436;408;514
3726;4500;1640;50;560;437;409;514
3726;4500;1640;50;560;436;409;514
3726;4500;1640;50;560;437;409;514
3726;4500;1640;50;560;437;409;514
3726;4500;1640;50;560;437;409;514
3726;4500;1640;50;560;437;409;514
3726;4500;1640;50;560;436;409;514
3726;4500;1640;50;560;437;409;514
3726;4500;1640;50;560;437;409;514
3726;4500;1640;50;560;437;409;514
3726;4500;1640;50;560;437;409;514
3726;4500;1640;50;560;437;409;514
3726;4500;1640;50;560;437;409;514
3726;4500;1640;50;560;437;409;514
3726;4500;1640;50;560;437;409;514
3726;4500;1640;50;560;437;409;514
3726;4500;1640;50;560;437;409;514
3726;4500;1640;50;560;437;409;514
3726;4500;1640;50;560;437;409;514
3726;4500;1640;50;560;437;409;514
3726;4500;1640;50;560;437;409;514
3726;4500;1640;50;560;437;409;514
3726;4500;1640;50;560;437;409;514
3726;4500;1640;50;560;437;409;514
3726;4500;1640;50;560;437;409;514
3726;4500;1640;50;560;437;409;514
3726;4500;1640;50;560;437;409;514
3726;4500;1640;50;560;437;410;514
3726;4500;1640;50;560;437;410;515
3726;4500;1640;50;561;437;410;514
3726;4500;1640;50;560;437;410;514
3726;4500;1640;50;560;437;410;514
3726;4500;1640;50;560;437;410;514
3726;4500;1640;50;560;437;410;514
3726;4500;1640;50;560;437;410;514
3726;4500;1640;50;561;437;410;514
3726;4500;1640;50;561;437;410;515
3726;4500;1640;50;560;437;410;515
3726;4500;1640;50;561;437;410;514
3726;4500;1640;50;561;437;410;515
3726;4500;1640;50;561;437;410;515
3726;4500;1640;50;561;437;410;514
3726;4500;1640;50;561;437;410;514
3726;4500;1640;50;560;437;410;515
3726;4500;1640;50;561;437;410;515
3726;4500;1640;50;561;437;410;515
3726;4500;1640;50;561;437;410;515
3726;4500;1640;50;561;437;410;515
3726;4500;1640;50;561;437;410;515
3726;4500;1640;50;561;437;410;515
3726;4500;1640;50;561;437;410;515
3726;4500;1640;50;561;437;410;515
3726;4500;1640;50;561;437;410;515
3726;4500;1640;50;561;437;410;515
3726;4500;1640;50;561;437;410;515
3726;4500;1640;50;561;437;410;515
4347;4500;1640;50;560;438;423;497
4347;4500;1640;50;578;461;429;502
4347;4500;1640;50;586;469;430;506
4347;4500;1640;50;591;472;431;509
4347;4500;1640;50;593;473;431;511
4347;4500;1640;50;593;473;430;512
4347;4500;1640;50;593;472;430;513
4347;4500;1640;50;593;471;429;514
4347;4500;1640;50;593;470;429;515
4347;4500;1640;50;592;468;428;516
4347;4500;1640;50;591;467;427;516
4347;4500;1640;50;590;465;426;516
4347;4500;1640;50;589;463;425;517
4347;4500;1640;50;588;462;424;517
4347;4500;1640;50;587;460;423;517
4347;4500;1640;50;586;458;422;517
4347;4500;1640;50;584;456;420;517
4347;4500;1640;50;583;455;419;517
4347;4500;1640;50;582;453;418;517
4347;4500;1640;50;581;452;417;517
4347;4500;1640;50;580;450;416;516
4347;4500;1640;50;578;449;415;516
4347;4500;1640;50;577;447;413;516
4347;4500;1640;50;576;446;412;515
4347;4500;1640;50;575;445;411;515
4347;4500;1640;50;574;444;410;515
4347;4500;1640;50;573;443;409;515
4347;4500;1640;50;572;442;408;514
4347;4500;1640;50;571;441;407;514
4347;4500;1640;50;570;441;406;514
4347;4500;1640;50;569;440;406;514
4347;4500;1640;50;568;439;405;513
4347;4500;1640;50;567;439;404;513
4347;4500;1640;50;566;438;403;513
4347;4500;1640;50;566;438;403;513
4347;4500;1640;50;565;437;402;512
4347;4500;1640;50;564;437;402;512
4347;4500;1640;50;563;436;401;512
4347;4500;1640;50;563;436;401;512
4347;4500;1640;50;562;436;400;511
4347;4500;1640;50;562;435;400;511
4347;4500;1640;50;561;435;399;511
4347;4500;1640;50;560;435;399;511
4347;4500;1640;50;560;434;399;511
4347;4500;1640;50;559;434;398;511
4347;4500;1640;50;559;434;398;510
4347;4500;1640;50;559;434;398;510
4347;4500;1640;50;558;433;397;510
4347;4500;1640;50;558;434;397;510
4347;4500;1640;50;557;433;397;510
4347;4500;1640;50;557;433;397;509
4347;4500;1640;50;557;433;396;509
4347;4500;1640;50;556;433;396;509
4347;4500;1640;50;556;433;396;509
4347;4500;1640;50;556;433;396;509
4347;4500;1640;50;556;432;396;509
4347;4500;1640;50;555;432;396;509
4347;4500;1640;50;555;432;396;509
4347;4500;1640;50;555;432;395;509
4347;4500;1640;50;555;432;395;509
4347;4500;1640;50;554;432;395;509
4347;4500;1640;50;554;432;395;509
4347;4500;1640;50;554;432;395;509
4347;4500;1640;50;554;432;395;509
4347;4500;1640;50;554;432;395;508
4347;4500;1640;50;554;432;395;508
4347;4500;1640;50;554;432;395;508
4347;4500;1640;50;554;432;395;508
4347;4500;1640;50;553;432;395;508
4347;4500;1640;50;553;432;395;508
4347;4500;1640;50;553;432;395;508
4347;4500;1640;50;553;432;395;508
4347;4500;1640;50;553;432;395;508
4347;4500;1640;50;553;432;395;508
4347;4500;1640;50;553;432;395;508
4347;4500;1640;50;553;432;395;508
4347;4500;1640;50;553;431;395;508
4347;4500;1640;50;553;431;395;508
4347;4500;1640;50;553;432;395;508
4347;4500;1640;50;553;432;395;508
4347;4500;1640;50;553;432;395;508
4347;4500;1640;50;553;432;395;508
4347;4500;1640;50;552;431;395;508
4347;4500;1640;50;552;431;395;508
4347;4500;1640;50;552;431;395;508
4347;4500;1640;50;552;432;395;508
4347;4500;1640;50;552;432;395;508
4347;4500;1640;50;552;432;395;508
4347;4500;1640;50;552;432;395;508
4347;4500;1640;50;552;432;395;508
4347;4500;1640;50;552;432;395;508
4347;4500;1640;50;552;431;395;508
4347;4500;1640;50;552;432;395;508
4347;4500;1640;50;552;432;396;508
4347;4500;1640;50;552;432;395;508
4347;4500;1640;50;552;431;396;508
4347;4500;1640;50;552;432;395;508
4347;4500;1640;50;552;432;395;508
4347;4500;1640;50;552;432;396;508
4347;4500;1640;50;552;432;396;508
4347;4500;1640;50;552;432;396;508
4347;4500;1640;50;552;432;396;508
4347;4500;1640;50;552;432;396;508
4347;4500;1640;50;552;432;396;508
4347;4500;1640;50;552;432;396;508
4347;4500;1640;50;552;432;396;508
4347;4500;1640;50;552;432;396;508
4347;4500;1640;50;552;432;396;508
4347;4500;1640;50;552;432;396;508
4347;4500;1640;50;552;432;396;508
4347;4500;1640;50;552;432;396;508
4347;4500;1640;50;552;432;396;508
4347;4500;1640;50;552;432;396;508
4347;4500;1640;50;552;432;396;509
4347;4500;1640;50;552;432;396;508
4347;4500;1640;50;552;432;396;509
4347;4500;1640;50;552;432;397;509
4347;4500;1640;50;553;432;397;508
4347;4500;1640;50;553;432;397;509
4347;4500;1640;50;553;432;397;509
4347;4500;1640;50;553;432;397;509
4347;4500;1640;50;553;432;397;509
4347;4500;1640;50;553;432;397;509
4347;4500;1640;50;553;432;397;508
4347;4500;1640;50;553;432;397;509
4347;4500;1640;50;553;432;397;509
4347;4500;1640;50;553;432;397;509
4347;4500;1640;50;553;432;397;509
4347;4500;1640;50;553;432;397;509
4347;4500;1640;50;553;432;397;509
4347;4500;1640;50;553;432;397;509
4347;4500;1640;50;553;432;397;509
4347;4500;1640;50;553;432;398;509
4347;4500;1640;50;553;432;398;509
4347;4500;1640;50;553;432;398;509
4347;4500;1640;50;553;432;398;509
4347;4500;1640;50;553;432;398;509
4347;4500;1640;50;553;432;398;509
4347;4500;1640;50;553;432;398;509
4347;4500;1640;50;553;432;398;509
4347;4500;1640;50;553;432;398;509
4347;4500;1640;50;553;432;398;509
4347;4500;1640;50;553;432;398;509
4347;4500;1640;50;553;432;398;509
4347;4500;1640;50;553;432;398;509
4347;4500;1640;50;553;432;398;509
4347;4500;1640;50;553;432;398;509
4347;4500;1640;50;553;433;398;509
4347;4500;1640;50;553;433;398;509
4347;4500;1640;50;553;433;399;509
4347;4500;1640;50;553;433;398;509
4347;4500;1640;50;553;433;399;509
4347;4500;1640;50;553;433;398;509
4347;4500;1640;50;553;433;399;509
4347;4500;1640;50;553;433;399;509
4347;4500;1640;50;553;433;399;509
4347;4500;1640;50;553;433;399;509
4347;4500;1640;50;554;433;399;509
4347;4500;1640;50;554;433;399;510
4347;4500;1640;50;554;433;399;510
4347;4500;1640;50;553;433;399;510
4347;4500;1640;50;554;433;399;510
4347;4500;1640;50;554;433;399;510
4347;4500;1640;50;554;433;399;510
4347;4500;1640;50;554;433;400;510
4347;4500;1640;50;554;433;399;510
4347;4500;1640;50;554;433;399;510
4347;4500;1640;50;554;433;400;510
4347;4500;1640;50;554;433;400;510
4347;4500;1640;50;554;433;400;510
4347;4500;1640;50;554;433;400;510
4347;4500;1640;50;554;433;400;510
4347;4500;1640;50;554;433;400;510
4347;4500;1640;50;554;433;400;510
4347;4500;1640;50;554;433;400;510
4347;4500;1640;50;554;433;400;510
4347;4500;1640;50;554;433;400;510
4347;4500;1640;50;554;433;400;510
4347;4500;1640;50;554;433;400;510
4347;4500;1640;50;554;433;400;510
4347;4500;1640;50;554;433;400;510
4347;4500;1640;50;554;433;400;510
4347;4500;1640;50;554;433;400;510
4347;4500;1640;50;554;433;400;510
4347;4500;1640;50;554;433;400;510
4347;4500;1640;50;554;433;401;510
4347;4500;1640;50;554;433;401;510
4347;4500;1640;50;554;434;401;510
4347;4500;1640;50;554;434;401;510
4347;4500;1640;50;554;434;401;510
4347;4500;1640;50;554;434;401;510
4347;4500;1640;50;554;434;401;510
4347;4500;1640;50;554;434;401;510
4347;4500;1640;50;555;434;401;510
4347;4500;1640;50;554;434;401;510
4347;4500;1640;50;555;434;401;510
4347;4500;1640;50;555;434;401;510
4347;4500;1640;50;555;434;401;511
4347;4500;1640;50;555;434;401;510
4347;4500;1640;50;555;434;401;510
4347;4500;1640;50;555;434;401;510
4347;4500;1640;50;555;434;401;510
4347;4500;1640;50;555;434;401;510
4347;4500;1640;50;555;434;401;511
4347;4500;1640;50;555;434;401;511
4347;4500;1640;50;555;434;402;511
4347;4500;1640;50;555;434;402;511
4347;4500;1640;50;555;434;402;511
4347;4500;1640;50;555;434;402;511
4347;4500;1640;50;555;434;402;511
4347;4500;1640;50;555;434;402;511
4347;4500;1640;50;555;434;402;511
4347;4500;1640;50;555;434;402;511
4347;4500;1640;50;555;434;402;511
4347;4500;1640;50;555;434;402;511
4347;4500;1640;50;555;434;402;511
4347;4500;1640;50;555;434;402;511
4347;4500;1640;50;555;434;402;511
4347;4500;1640;50;556;434;402;511
4347;4500;1640;50;555;434;402;511
4347;4500;1640;50;555;434;402;511
4347;4500;1640;50;555;434;402;511
4347;4500;1640;50;556;434;402;511
4347;4500;1640;50;556;434;402;511
4347;4500;1640;50;556;434;403;511
4347;4500;1640;50;556;434;402;511
4347;4500;1640;50;556;434;403;511
4347;4500;1640;50;556;434;403;511
4347;4500;1640;50;556;434;403;511
4347;4500;1640;50;556;434;403;511
4347;4500;1640;50;556;434;403;511
4347;4500;1640;50;556;435;403;511
4347;4500;1640;50;556;434;403;511
4347;4500;1640;50;556;434;403;511
4347;4500;1640;50;556;435;403;511
4347;4500;1640;50;556;435;403;511
4347;4500;1640;50;556;435;403;511
4347;4500;1640;50;556;435;403;511
4347;4500;1640;50;556;435;403;511
4347;4500;1640;50;556;435;403;511
4347;4500;1640;50;556;435;403;512
4347;4500;1640;50;557;435;403;511
4347;4500;1640;50;556;435;403;512
4347;4500;1640;50;557;435;404;511
4347;4500;1640;50;557;435;404;511
4347;4500;1640;50;557;435;404;511
4347;4500;1640;50;556;435;404;512
4347;4500;1640;50;557;435;404;512
4347;4500;1640;50;557;435;404;512
4347;4500;1640;50;557;435;404;512
4347;4500;1640;50;557;435;404;512
4347;4500;1640;50;557;435;404;512
4347;4500;1640;50;557;435;404;512
4347;4500;1640;50;557;435;404;512
4347;4500;1640;50;557;435;404;512
4347;4500;1640;50;557;435;404;512
4347;4500;1640;50;557;435;404;512
4347;4500;1640;50;557;435;404;512
4347;4500;1640;50;557;435;404;512
4347;4500;1640;50;557;435;404;512
4347;4500;1640;50;557;435;404;512
4347;4500;1640;50;557;435;405;512
4347;4500;1640;50;557;435;404;512
4347;4500;1640;50;557;435;405;512
4347;4500;1640;50;557;435;404;512
4347;4500;1640;50;557;435;405;512
4347;4500;1640;50;557;435;405;512
4347;4500;1640;50;557;435;405;512
4347;4500;1640;50;557;435;405;512
4347;4500;1640;50;557;435;405;512
4347;4500;1640;50;557;435;405;512
4347;4500;1640;50;557;435;405;512
4347;4500;1640;50;558;435;405;512
4347;4500;1640;50;558;435;405;512
4347;4500;1640;50;558;435;405;512
4347;4500;1640;50;558;435;405;512
4347;4500;1640;50;558;436;405;512
4347;4500;1640;50;558;435;405;512
4347;4500;1640;50;558;436;405;512
4347;4500;1640;50;558;436;405;512
4347;4500;1640;50;558;436;405;512
4347;4500;1640;50;558;436;405;512
4347;4500;1640;50;558;436;405;512
4347;4500;1640;50;558;435;405;512
4347;4500;1640;50;558;436;405;512
4347;4500;1640;50;558;436;405;512
4347;4500;1640;50;558;436;406;512
4347;4500;1640;50;558;436;406;512
4347;4500;1640;50;558;436;406;513
4347;4500;1640;50;558;436;406;512
4347;4500;1640;50;558;436;406;512
4347;4500;1640;50;558;436;406;512
4347;4500;1640;50;558;436;406;512
4347;4500;1640;50;558;436;406;512
