POSX;POSY;POSZ;POSA;V10;V20;V13;V23
2415;7000;4000;125;585;459;456;582
2415;7000;4000;125;585;459;455;582
2415;7000;4000;125;585;460;455;584
2415;7000;4000;125;585;461;456;580
2415;7000;4000;125;585;461;455;582
2415;7000;4000;125;583;458;456;582
2415;7000;4000;125;592;459;459;581
2415;7000;4000;125;585;460;457;582
2415;7000;4000;125;583;462;456;582
2415;7000;4000;125;585;460;455;581
2415;7000;4000;125;590;460;456;581
2415;7000;4000;125;584;460;456;583
2415;7000;4000;125;586;459;456;580
2415;7000;4000;125;585;460;452;578
2415;7000;4000;125;588;459;464;582
2415;7000;4000;125;585;464;450;579
2415;7000;4000;125;585;455;456;579
2415;7000;4000;125;586;461;456;582
2415;7000;4000;125;593;460;457;581
2415;7000;4000;125;585;460;447;580
2415;7000;4000;125;584;460;456;581
2415;7000;4000;125;585;461;457;582
2415;7000;4000;125;583;459;456;582
2415;7000;4000;125;587;461;456;582
3220;7000;4000;125;585;461;455;582
3220;7000;4000;125;587;460;463;582
3220;7000;4000;125;586;464;454;582
3220;7000;4000;125;585;460;455;575
3220;7000;4000;125;584;461;456;583
3220;7000;4000;125;585;461;456;581
3220;7000;4000;125;586;461;460;580
3220;7000;4000;125;585;461;455;581
3220;7000;4000;125;591;460;458;586
3220;7000;4000;125;585;467;452;583
3220;7000;4000;125;587;461;456;581
3220;7000;4000;125;587;460;455;581
3220;7000;4000;125;585;460;456;579
3220;7000;4000;125;584;463;455;582
3220;7000;4000;125;582;461;463;584
3220;7000;4000;125;585;460;455;582
3220;7000;4000;125;585;461;456;581
3220;7000;4000;125;585;461;455;578
3220;7000;4000;125;586;462;458;583
3220;7000;4000;125;585;462;456;580
3220;7000;4000;125;584;459;459;581
3220;7000;4000;125;586;462;456;581
3220;7000;4000;125;581;460;455;581
3220;7000;4000;125;584;464;456;581
3220;7000;4000;125;585;461;456;581
3220;7000;4000;125;587;462;456;582
3220;7000;4000;125;586;460;461;589
3220;7000;4000;125;592;462;454;581
3220;7000;4000;125;585;463;456;582
3220;7000;4000;125;587;464;456;580
3220;7000;4000;125;585;462;447;580
3220;7000;4000;125;585;461;456;581
3220;7000;4000;125;585;461;457;582
3220;7000;4000;125;587;461;456;575
3220;7000;4000;125;587;462;454;581
3220;7000;4000;125;584;461;452;580
3220;7000;4000;125;584;461;449;582
3220;7000;4000;125;584;460;458;581
3220;7000;4000;125;592;463;455;582
3220;7000;4000;125;585;460;458;580
3220;7000;4000;125;588;461;456;579
3220;7000;4000;125;587;460;456;581
3220;7000;4000;125;582;461;453;577
3220;7000;4000;125;585;462;455;582
3220;7000;4000;125;584;462;455;582
3220;7000;4000;125;586;462;456;579
3220;7000;4000;125;585;454;456;581
3220;7000;4000;125;584;461;456;581
3220;7000;4000;125;585;456;458;585
3220;7000;4000;125;590;461;456;584
4025;7000;4000;125;586;459;463;581
4025;7000;4000;125;585;462;456;581
4025;7000;4000;125;585;461;456;583
4025;7000;4000;125;580;461;456;581
4025;7000;4000;125;588;461;456;582
4025;7000;4000;125;587;458;456;581
4025;7000;4000;125;587;458;456;580
4025;7000;4000;125;585;460;455;582
4025;7000;4000;125;584;459;456;581
4025;7000;4000;125;584;460;454;577
4025;7000;4000;125;585;462;454;580
4025;7000;4000;125;585;462;455;581
4025;7000;4000;125;585;462;456;581
4025;7000;4000;125;585;461;456;580
4025;7000;4000;125;586;460;444;580
4025;7000;4000;125;585;462;456;585
4025;7000;4000;125;592;462;456;582
4025;7000;4000;125;584;464;456;581
4025;7000;4000;125;585;454;457;580
4025;7000;4000;125;586;462;456;580
4025;7000;4000;125;584;467;456;581
4025;7000;4000;125;585;459;456;581
4025;7000;4000;125;585;461;456;581
4025;7000;4000;125;584;462;456;581
4025;7000;4000;125;581;468;446;581
4025;7000;4000;125;584;461;456;581
4025;7000;4000;125;591;461;456;581
4025;7000;4000;125;586;461;456;581
4025;7000;4000;125;586;464;456;581
4025;7000;4000;125;582;463;456;583
4025;7000;4000;125;585;462;451;575
4025;7000;4000;125;585;472;457;581
4025;7000;4000;125;594;463;454;581
4025;7000;4000;125;588;457;456;581
4025;7000;4000;125;585;456;457;584
4025;7000;4000;125;585;461;453;575
4025;7000;4000;125;584;463;456;582
4025;7000;4000;125;585;454;455;581
4025;7000;4000;125;585;460;455;580
4025;7000;4000;125;586;463;455;581
4025;7000;4000;125;585;462;457;582
4025;7000;4000;125;585;463;456;581
4025;7000;4000;125;584;462;456;581
4025;7000;4000;125;587;461;456;582
4025;7000;4000;125;585;461;456;580
4025;7000;4000;125;586;461;454;580
4025;7000;4000;125;585;461;456;582
4025;7000;4000;125;583;461;456;581
4025;7000;4000;125;586;461;457;586
4025;7000;4000;125;589;461;457;581
4830;7000;4000;125;575;463;456;582
4830;7000;4000;125;584;462;456;581
4830;7000;4000;125;583;461;463;580
4830;7000;4000;125;586;462;456;582
4830;7000;4000;125;584;461;456;581
4830;7000;4000;125;584;461;456;580
4830;7000;4000;125;585;463;456;581
4830;7000;4000;125;586;462;456;581
4830;7000;4000;125;585;461;447;581
4830;7000;4000;125;585;462;453;577
4830;7000;4000;125;585;461;455;581
4830;7000;4000;125;579;463;455;581
4830;7000;4000;125;585;462;456;581
4830;7000;4000;125;586;464;455;581
4830;7000;4000;125;586;461;458;581
4830;7000;4000;125;585;462;454;580
4830;7000;4000;125;586;462;455;580
4830;7000;4000;125;588;461;456;581
4830;7000;4000;125;586;459;456;582
4830;7000;4000;125;583;462;456;581
4830;7000;4000;125;585;461;457;583
4830;7000;4000;125;585;462;456;581
4830;7000;4000;125;587;462;460;581
4830;7000;4000;125;585;466;461;581
4830;7000;4000;125;585;469;456;581
4830;7000;4000;125;585;462;455;581
4830;7000;4000;125;587;466;457;580
4830;7000;4000;125;585;462;456;581
4830;7000;4000;125;585;460;455;579
4830;7000;4000;125;585;458;456;582
4830;7000;4000;125;585;462;457;585
4830;7000;4000;125;585;461;453;582
4830;7000;4000;125;586;462;454;581
4830;7000;4000;125;591;461;460;587
4830;7000;4000;125;577;464;457;581
4830;7000;4000;125;585;460;456;581
4830;7000;4000;125;587;463;456;582
4830;7000;4000;125;586;461;455;580
4830;7000;4000;125;587;464;459;587
4830;7000;4000;125;586;458;456;581
4830;7000;4000;125;586;461;455;583
4830;7000;4000;125;585;462;455;582
4830;7000;4000;125;586;454;459;581
4830;7000;4000;125;585;461;456;579
4830;7000;4000;125;585;463;455;581
4830;7000;4000;125;584;461;447;579
4830;7000;4000;125;586;462;456;582
4830;7000;4000;125;585;454;451;581
4830;7000;4000;125;585;460;456;581
4830;7000;4000;125;585;462;448;576
5635;7000;4000;125;584;462;456;581
5635;7000;4000;125;591;461;454;581
5635;7000;4000;125;585;462;455;572
5635;7000;4000;125;587;462;453;575
5635;7000;4000;125;592;462;457;581
5635;7000;4000;125;583;456;456;581
5635;7000;4000;125;577;463;455;582
5635;7000;4000;125;588;462;456;580
5635;7000;4000;125;593;462;456;584
5635;7000;4000;125;587;462;456;582
5635;7000;4000;125;585;460;459;582
5635;7000;4000;125;587;461;455;581
5635;7000;4000;125;582;461;456;580
5635;7000;4000;125;585;460;455;581
5635;7000;4000;125;585;462;455;581
5635;7000;4000;125;585;462;448;579
5635;7000;4000;125;584;462;456;581
5635;7000;4000;125;590;463;456;581
5635;7000;4000;125;584;463;457;581
5635;7000;4000;125;585;462;456;581
5635;7000;4000;125;584;461;456;581
5635;7000;4000;125;577;462;455;583
5635;7000;4000;125;586;464;455;582
5635;7000;4000;125;586;469;456;582
5635;7000;4000;125;585;463;456;581
5635;7000;4000;125;585;469;456;581
5635;7000;4000;125;581;462;456;582
5635;7000;4000;125;586;461;457;581
5635;7000;4000;125;587;462;456;581
5635;7000;4000;125;585;459;453;581
5635;7000;4000;125;583;462;457;581
5635;7000;4000;125;583;461;455;576
5635;7000;4000;125;585;455;456;580
5635;7000;4000;125;586;465;456;581
5635;7000;4000;125;585;462;455;583
5635;7000;4000;125;586;462;456;581
5635;7000;4000;125;586;461;452;581
5635;7000;4000;125;585;461;455;581
5635;7000;4000;125;586;461;459;579
5635;7000;4000;125;590;461;456;581
5635;7000;4000;125;586;457;456;582
5635;7000;4000;125;586;462;456;581
5635;7000;4000;125;584;461;456;579
5635;7000;4000;125;584;462;452;579
5635;7000;4000;125;587;462;456;581
5635;7000;4000;125;590;462;456;580
5635;7000;4000;125;581;462;457;581
5635;7000;4000;125;585;461;457;580
5635;7000;4000;125;585;462;460;585
5635;7000;4000;125;585;460;456;582
6440;7000;4000;125;585;461;456;574
6440;7000;4000;125;585;463;456;580
6440;7000;4000;125;584;462;463;581
6440;7000;4000;125;587;461;459;581
6440;7000;4000;125;585;462;461;588
6440;7000;4000;125;586;461;455;581
6440;7000;4000;125;575;462;456;576
6440;7000;4000;125;586;462;456;579
6440;7000;4000;125;586;461;454;580
6440;7000;4000;125;587;461;451;573
6440;7000;4000;125;585;462;456;582
6440;7000;4000;125;586;455;455;576
6440;7000;4000;125;585;461;455;580
6440;7000;4000;125;585;455;454;580
6440;7000;4000;125;575;462;455;582
6440;7000;4000;125;584;462;455;580
6440;7000;4000;125;585;461;456;581
6440;7000;4000;125;585;462;456;586
6440;7000;4000;125;585;463;455;580
6440;7000;4000;125;585;462;456;580
6440;7000;4000;125;581;462;455;576
6440;7000;4000;125;585;461;454;578
6440;7000;4000;125;585;462;456;583
6440;7000;4000;125;586;463;458;589
6440;7000;4000;125;581;461;456;581
6440;7000;4000;125;584;462;456;581
6440;7000;4000;125;583;459;455;582
6440;7000;4000;125;586;454;456;581
6440;7000;4000;125;585;462;455;581
6440;7000;4000;125;586;468;457;581
6440;7000;4000;125;585;461;456;581
6440;7000;4000;125;584;461;456;581
6440;7000;4000;125;585;461;455;574
6440;7000;4000;125;591;461;455;581
6440;7000;4000;125;583;462;461;587
6440;7000;4000;125;582;462;458;582
6440;7000;4000;125;586;461;457;583
6440;7000;4000;125;586;460;455;580
6440;7000;4000;125;584;462;455;582
6440;7000;4000;125;591;463;458;581
6440;7000;4000;125;584;459;456;580
6440;7000;4000;125;586;462;448;584
6440;7000;4000;125;579;462;456;583
6440;7000;4000;125;584;462;455;581
6440;7000;4000;125;586;463;454;581
6440;7000;4000;125;585;461;456;581
6440;7000;4000;125;585;463;456;581
6440;7000;4000;125;585;462;457;581
6440;7000;4000;125;592;462;458;584
6440;7000;4000;125;585;460;451;578
7245;7000;4000;125;585;462;455;581
7245;7000;4000;125;586;456;456;581
7245;7000;4000;125;585;456;455;578
7245;7000;4000;125;586;461;456;581
7245;7000;4000;125;585;462;456;581
7245;7000;4000;125;586;463;456;580
7245;7000;4000;125;586;461;456;582
7245;7000;4000;125;582;463;456;583
7245;7000;4000;125;586;461;456;579
7245;7000;4000;125;587;461;456;583
7245;7000;4000;125;582;462;456;581
7245;7000;4000;125;586;462;456;582
7245;7000;4000;125;585;461;456;582
7245;7000;4000;125;586;462;456;581
7245;7000;4000;125;587;462;456;581
7245;7000;4000;125;590;461;459;581
7245;7000;4000;125;585;459;455;576
7245;7000;4000;125;585;462;456;581
7245;7000;4000;125;586;462;456;582
7245;7000;4000;125;585;461;456;581
7245;7000;4000;125;586;462;452;578
7245;7000;4000;125;585;460;456;585
7245;7000;4000;125;584;462;456;581
7245;7000;4000;125;587;462;457;581
7245;7000;4000;125;585;462;456;579
7245;7000;4000;125;586;460;457;580
7245;7000;4000;125;585;463;456;581
7245;7000;4000;125;585;463;460;582
7245;7000;4000;125;585;461;456;583
7245;7000;4000;125;587;462;455;576
7245;7000;4000;125;584;463;456;581
7245;7000;4000;125;578;462;456;583
7245;7000;4000;125;586;462;458;586
7245;7000;4000;125;586;462;453;581
7245;7000;4000;125;585;461;456;582
7245;7000;4000;125;586;462;456;582
7245;7000;4000;125;590;462;455;582
7245;7000;4000;125;587;462;456;580
7245;7000;4000;125;589;461;449;582
7245;7000;4000;125;584;461;457;581
7245;7000;4000;125;583;462;456;581
7245;7000;4000;125;587;462;456;576
7245;7000;4000;125;587;460;456;582
7245;7000;4000;125;582;462;452;576
7245;7000;4000;125;584;462;453;579
7245;7000;4000;125;584;462;456;581
7245;7000;4000;125;586;462;458;580
7245;7000;4000;125;585;462;456;581
7245;7000;4000;125;585;466;456;580
7245;7000;4000;125;583;463;458;582
8050;7000;4000;125;586;463;449;583
8050;7000;4000;125;586;462;456;579
8050;7000;4000;125;585;462;455;581
8050;7000;4000;125;586;462;456;581
8050;7000;4000;125;588;471;456;585
8050;7000;4000;125;585;462;452;575
8050;7000;4000;125;587;462;456;582
8050;7000;4000;125;586;467;456;582
8050;7000;4000;125;585;459;456;581
8050;7000;4000;125;581;462;452;583
8050;7000;4000;125;585;455;455;581
8050;7000;4000;125;585;462;456;581
8050;7000;4000;125;585;472;455;582
8050;7000;4000;125;582;462;455;580
8050;7000;4000;125;585;461;454;580
8050;7000;4000;125;585;463;454;581
8050;7000;4000;125;586;462;457;581
8050;7000;4000;125;589;463;453;578
8050;7000;4000;125;585;461;455;582
8050;7000;4000;125;585;461;458;574
8050;7000;4000;125;585;463;448;583
8050;7000;4000;125;585;462;449;582
8050;7000;4000;125;585;460;463;582
8050;7000;4000;125;583;462;456;582
8050;7000;4000;125;585;462;457;585
8050;7000;4000;125;586;462;454;580
8050;7000;4000;125;584;463;456;582
8050;7000;4000;125;591;469;456;581
8050;7000;4000;125;587;462;457;581
8050;7000;4000;125;584;462;456;581
8050;7000;4000;125;586;458;455;581
8050;7000;4000;125;585;462;456;582
8050;7000;4000;125;583;462;455;580
8050;7000;4000;125;585;459;457;582
8050;7000;4000;125;593;462;457;581
8050;7000;4000;125;585;463;456;582
8050;7000;4000;125;587;462;462;581
8050;7000;4000;125;585;464;456;581
8050;7000;4000;125;585;461;456;581
8050;7000;4000;125;584;462;456;582
8050;7000;4000;125;581;462;460;581
8050;7000;4000;125;585;462;458;584
8050;7000;4000;125;586;462;455;581
8050;7000;4000;125;579;464;463;580
8050;7000;4000;125;586;462;456;582
8050;7000;4000;125;585;462;454;579
8050;7000;4000;125;580;462;457;585
8050;7000;4000;125;585;462;457;580
8050;7000;4000;125;583;462;456;582
8050;7000;4000;125;583;463;455;576
8855;7000;4000;125;586;462;456;580
8855;7000;4000;125;586;462;456;581
8855;7000;4000;125;578;462;455;581
8855;7000;4000;125;585;461;455;585
8855;7000;4000;125;586;462;454;579
8855;7000;4000;125;585;466;456;581
8855;7000;4000;125;585;461;456;582
8855;7000;4000;125;586;462;457;580
8855;7000;4000;125;583;462;456;581
8855;7000;4000;125;588;462;455;581
8855;7000;4000;125;591;461;456;579
8855;7000;4000;125;585;466;453;581
8855;7000;4000;125;582;469;457;581
8855;7000;4000;125;584;464;456;587
8855;7000;4000;125;592;464;461;581
8855;7000;4000;125;586;462;455;581
8855;7000;4000;125;577;465;461;585
8855;7000;4000;125;584;462;455;581
8855;7000;4000;125;585;469;456;581
8855;7000;4000;125;586;462;456;582
8855;7000;4000;125;578;462;460;583
8855;7000;4000;125;585;461;456;581
8855;7000;4000;125;585;454;459;586
8855;7000;4000;125;585;461;453;581
8855;7000;4000;125;589;462;459;582
8855;7000;4000;125;586;462;455;581
8855;7000;4000;125;585;457;455;583
8855;7000;4000;125;584;465;457;580
8855;7000;4000;125;584;459;454;580
8855;7000;4000;125;585;464;454;578
8855;7000;4000;125;587;463;457;581
8855;7000;4000;125;585;462;455;582
8855;7000;4000;125;587;462;456;581
8855;7000;4000;125;587;464;456;579
8855;7000;4000;125;585;464;456;581
8855;7000;4000;125;591;459;456;581
8855;7000;4000;125;581;463;451;582
8855;7000;4000;125;585;461;456;583
8855;7000;4000;125;585;463;456;581
8855;7000;4000;125;585;462;458;580
8855;7000;4000;125;587;462;451;583
8855;7000;4000;125;585;463;457;581
8855;7000;4000;125;585;462;458;584
8855;7000;4000;125;586;462;456;581
8855;7000;4000;125;585;462;455;581
8855;7000;4000;125;586;461;455;582
8855;7000;4000;125;585;462;456;581
8855;7000;4000;125;587;460;456;579
8855;7000;4000;125;585;463;456;581
8855;7000;4000;125;585;464;455;589
9660;7000;4000;125;594;462;455;581
9660;7000;4000;125;584;462;456;585
9660;7000;4000;125;583;459;454;581
9660;7000;4000;125;590;463;456;573
9660;7000;4000;125;585;458;456;581
9660;7000;4000;125;586;462;463;581
9660;7000;4000;125;585;462;455;582
9660;7000;4000;125;586;461;455;581
9660;7000;4000;125;586;463;456;581
9660;7000;4000;125;587;462;456;580
9660;7000;4000;125;585;463;456;581
9660;7000;4000;125;588;459;455;581
9660;7000;4000;125;582;462;455;578
9660;7000;4000;125;585;463;455;581
9660;7000;4000;125;580;462;453;580
9660;7000;4000;125;585;462;455;575
9660;7000;4000;125;586;462;456;582
9660;7000;4000;125;581;462;456;581
9660;7000;4000;125;584;463;454;581
9660;7000;4000;125;586;462;456;574
9660;7000;4000;125;586;461;450;585
9660;7000;4000;125;586;462;455;574
9660;7000;4000;125;584;462;448;581
9660;7000;4000;125;585;462;458;586
9660;7000;4000;125;586;462;457;581
9660;7000;4000;125;587;466;455;581
9660;7000;4000;125;580;465;456;582
9660;7000;4000;125;585;461;456;581
9660;7000;4000;125;586;462;455;581
9660;7000;4000;125;582;457;456;581
9660;7000;4000;125;587;470;456;581
9660;7000;4000;125;587;456;455;581
9660;7000;4000;125;585;464;457;581
9660;7000;4000;125;586;460;456;582
9660;7000;4000;125;585;460;457;579
9660;7000;4000;125;585;460;455;581
9660;7000;4000;125;587;461;454;580
9660;7000;4000;125;585;457;457;581
9660;7000;4000;125;581;462;455;583
9660;7000;4000;125;585;461;456;581
9660;7000;4000;125;582;462;455;581
9660;7000;4000;125;586;462;455;581
9660;7000;4000;125;586;459;455;582
9660;7000;4000;125;591;460;454;578
9660;7000;4000;125;585;468;455;581
9660;7000;4000;125;586;465;456;581
9660;7000;4000;125;586;461;457;585
9660;7000;4000;125;584;462;454;581
9660;7000;4000;125;587;463;457;582
9660;7000;4000;125;585;462;455;580
10465;7000;4000;125;586;463;457;581
10465;7000;4000;125;585;462;455;581
10465;7000;4000;125;582;460;456;581
10465;7000;4000;125;582;464;456;581
10465;7000;4000;125;585;462;456;581
10465;7000;4000;125;586;462;456;587
10465;7000;4000;125;586;462;461;590
10465;7000;4000;125;585;462;455;581
10465;7000;4000;125;585;462;455;581
10465;7000;4000;125;586;462;456;580
10465;7000;4000;125;586;460;456;581
10465;7000;4000;125;585;462;455;580
10465;7000;4000;125;590;463;457;584
10465;7000;4000;125;579;463;456;582
10465;7000;4000;125;586;462;456;581
10465;7000;4000;125;584;458;457;580
10465;7000;4000;125;584;463;456;581
10465;7000;4000;125;586;462;456;580
10465;7000;4000;125;587;462;456;581
10465;7000;4000;125;586;466;456;579
10465;7000;4000;125;587;462;457;580
10465;7000;4000;125;585;463;456;581
10465;7000;4000;125;586;462;462;582
10465;7000;4000;125;586;462;455;581
10465;7000;4000;125;586;462;453;581
10465;7000;4000;125;584;463;459;581
10465;7000;4000;125;585;462;455;581
10465;7000;4000;125;586;462;445;580
10465;7000;4000;125;585;463;455;581
10465;7000;4000;125;586;463;454;581
10465;7000;4000;125;589;462;457;588
10465;7000;4000;125;586;461;455;581
10465;7000;4000;125;586;470;456;582
10465;7000;4000;125;585;462;455;581
10465;7000;4000;125;584;462;452;581
10465;7000;4000;125;586;463;456;582
10465;7000;4000;125;583;463;457;580
10465;7000;4000;125;585;462;456;581
10465;7000;4000;125;586;462;455;581
10465;7000;4000;125;586;461;456;581
10465;7000;4000;125;589;463;455;581
10465;7000;4000;125;586;469;455;581
10465;7000;4000;125;583;463;455;580
10465;7000;4000;125;586;464;458;581
10465;7000;4000;125;588;463;457;591
10465;7000;4000;125;579;463;455;580
10465;7000;4000;125;586;461;453;579
10465;7000;4000;125;585;455;456;583
10465;7000;4000;125;588;463;458;582
10465;7000;4000;125;586;462;455;578
11270;7000;4000;125;585;466;455;582
11270;7000;4000;125;580;470;452;581
11270;7000;4000;125;586;462;455;579
11270;7000;4000;125;585;456;457;581
11270;7000;4000;125;587;462;456;581
11270;7000;4000;125;585;463;455;580
11270;7000;4000;125;585;462;457;581
11270;7000;4000;125;585;461;463;581
11270;7000;4000;125;586;465;454;576
11270;7000;4000;125;585;463;452;575
11270;7000;4000;125;584;462;455;580
11270;7000;4000;125;585;462;455;581
11270;7000;4000;125;586;463;456;582
11270;7000;4000;125;587;463;455;582
11270;7000;4000;125;585;461;453;580
11270;7000;4000;125;585;462;454;583
11270;7000;4000;125;584;462;457;580
11270;7000;4000;125;587;461;455;581
11270;7000;4000;125;584;468;455;582
11270;7000;4000;125;587;463;455;582
11270;7000;4000;125;586;462;458;580
11270;7000;4000;125;586;462;455;581
11270;7000;4000;125;584;455;463;580
11270;7000;4000;125;586;463;454;580
11270;7000;4000;125;593;462;455;582
11270;7000;4000;125;587;461;456;582
11270;7000;4000;125;587;462;457;581
11270;7000;4000;125;586;462;455;580
11270;7000;4000;125;585;464;456;579
11270;7000;4000;125;583;469;455;581
11270;7000;4000;125;585;460;456;580
11270;7000;4000;125;585;456;457;583
11270;7000;4000;125;585;462;455;581
11270;7000;4000;125;585;464;455;579
11270;7000;4000;125;587;462;455;581
11270;7000;4000;125;586;462;457;581
11270;7000;4000;125;589;463;455;580
11270;7000;4000;125;586;468;455;581
11270;7000;4000;125;585;461;456;581
11270;7000;4000;125;587;457;455;581
11270;7000;4000;125;585;463;455;581
11270;7000;4000;125;588;463;457;573
11270;7000;4000;125;588;462;455;583
11270;7000;4000;125;585;469;455;581
11270;7000;4000;125;585;461;456;583
11270;7000;4000;125;585;462;460;581
11270;7000;4000;125;585;462;455;580
11270;7000;4000;125;585;461;453;584
11270;7000;4000;125;586;463;459;581
11270;7000;4000;125;585;461;444;582
12075;7000;4000;125;590;462;455;580
12075;7000;4000;125;585;465;454;581
12075;7000;4000;125;586;463;447;581
12075;7000;4000;125;588;461;448;580
12075;7000;4000;125;584;462;456;581
12075;7000;4000;125;586;461;455;581
12075;7000;4000;125;587;462;453;583
12075;7000;4000;125;586;462;456;582
12075;7000;4000;125;579;461;455;581
12075;7000;4000;125;584;465;457;582
12075;7000;4000;125;584;462;454;581
12075;7000;4000;125;586;462;462;581
12075;7000;4000;125;588;462;456;581
12075;7000;4000;125;587;463;460;585
12075;7000;4000;125;585;460;456;581
12075;7000;4000;125;586;460;455;580
12075;7000;4000;125;585;461;455;582
12075;7000;4000;125;587;462;456;580
12075;7000;4000;125;584;462;459;581
12075;7000;4000;125;585;462;454;583
12075;7000;4000;125;583;463;456;580
12075;7000;4000;125;585;462;451;582
12075;7000;4000;125;585;462;456;581
12075;7000;4000;125;587;463;448;581
12075;7000;4000;125;585;462;455;581
12075;7000;4000;125;591;460;462;582
12075;7000;4000;125;586;464;454;581
12075;7000;4000;125;586;462;455;582
12075;7000;4000;125;585;462;454;582
12075;7000;4000;125;579;464;464;581
12075;7000;4000;125;585;461;454;581
12075;7000;4000;125;585;464;455;581
12075;7000;4000;125;585;462;455;581
12075;7000;4000;125;586;462;455;583
12075;7000;4000;125;584;462;455;580
12075;7000;4000;125;586;461;454;581
12075;7000;4000;125;585;462;455;580
12075;7000;4000;125;583;462;463;588
12075;7000;4000;125;586;464;447;581
12075;7000;4000;125;587;470;455;581
12075;7000;4000;125;585;457;456;581
12075;7000;4000;125;588;463;453;578
12075;7000;4000;125;586;461;455;581
12075;7000;4000;125;586;462;456;580
12075;7000;4000;125;586;462;460;588
12075;7000;4000;125;590;462;455;580
12075;7000;4000;125;586;462;455;582
12075;7000;4000;125;588;464;455;580
12075;7000;4000;125;585;466;454;581
12075;7000;4000;125;587;455;456;581
12880;7000;4000;125;587;463;454;582
12880;7000;4000;125;585;462;453;581
12880;7000;4000;125;586;463;454;580
12880;7000;4000;125;586;462;454;582
12880;7000;4000;125;586;464;455;581
12880;7000;4000;125;588;463;455;581
12880;7000;4000;125;587;461;452;580
12880;7000;4000;125;586;462;456;581
12880;7000;4000;125;587;461;456;581
12880;7000;4000;125;584;462;454;580
12880;7000;4000;125;585;463;454;582
12880;7000;4000;125;586;462;455;582
12880;7000;4000;125;586;462;458;581
12880;7000;4000;125;586;462;454;581
12880;7000;4000;125;584;462;455;584
12880;7000;4000;125;585;464;454;581
12880;7000;4000;125;584;463;458;584
12880;7000;4000;125;584;462;454;580
12880;7000;4000;125;586;463;455;581
12880;7000;4000;125;589;463;454;580
12880;7000;4000;125;587;466;445;581
12880;7000;4000;125;586;462;456;582
12880;7000;4000;125;582;462;455;576
12880;7000;4000;125;585;462;454;582
12880;7000;4000;125;584;462;455;581
12880;7000;4000;125;590;462;454;581
12880;7000;4000;125;584;463;454;579
12880;7000;4000;125;584;462;454;581
12880;7000;4000;125;591;461;456;581
12880;7000;4000;125;588;460;454;581
12880;7000;4000;125;580;461;453;575
12880;7000;4000;125;585;462;453;584
12880;7000;4000;125;585;462;455;581
12880;7000;4000;125;586;463;454;581
12880;7000;4000;125;585;464;453;580
12880;7000;4000;125;586;463;455;581
12880;7000;4000;125;586;463;455;579
12880;7000;4000;125;586;461;454;582
12880;7000;4000;125;586;462;455;580
12880;7000;4000;125;586;462;455;581
12880;7000;4000;125;585;462;458;581
12880;7000;4000;125;587;463;455;580
12880;7000;4000;125;587;462;454;584
12880;7000;4000;125;584;463;455;582
12880;7000;4000;125;582;462;455;580
12880;7000;4000;125;586;462;454;581
12880;7000;4000;125;586;462;458;581
12880;7000;4000;125;586;462;455;581
12880;7000;4000;125;585;462;449;579
12880;7000;4000;125;586;462;454;579
13685;7000;4000;125;593;465;454;581
13685;7000;4000;125;587;462;454;581
13685;7000;4000;125;585;462;454;580
13685;7000;4000;125;587;463;454;581
13685;7000;4000;125;586;462;454;580
13685;7000;4000;125;588;462;453;579
13685;7000;4000;125;579;463;456;580
13685;7000;4000;125;588;455;453;580
13685;7000;4000;125;587;471;455;580
13685;7000;4000;125;587;463;454;581
13685;7000;4000;125;588;471;459;580
13685;7000;4000;125;587;464;455;582
13685;7000;4000;125;586;465;459;587
13685;7000;4000;125;587;462;454;579
13685;7000;4000;125;587;462;454;580
13685;7000;4000;125;584;462;453;580
13685;7000;4000;125;587;464;454;580
13685;7000;4000;125;587;463;456;579
13685;7000;4000;125;594;463;455;580
13685;7000;4000;125;586;464;453;579
13685;7000;4000;125;586;462;453;579
13685;7000;4000;125;587;462;455;580
13685;7000;4000;125;587;463;454;581
13685;7000;4000;125;593;463;453;579
13685;7000;4000;125;587;461;454;581
13685;7000;4000;125;586;463;461;580
13685;7000;4000;125;588;463;453;580
13685;7000;4000;125;586;462;454;582
13685;7000;4000;125;587;462;454;580
13685;7000;4000;125;580;462;453;580
13685;7000;4000;125;583;462;452;580
13685;7000;4000;125;579;462;453;580
13685;7000;4000;125;587;463;454;580
13685;7000;4000;125;586;463;454;580
13685;7000;4000;125;586;463;454;580
13685;7000;4000;125;587;462;454;578
13685;7000;4000;125;587;463;454;581
13685;7000;4000;125;586;463;454;579
13685;7000;4000;125;585;464;452;582
13685;7000;4000;125;586;462;453;585
13685;7000;4000;125;588;464;449;582
13685;7000;4000;125;587;458;454;579
13685;7000;4000;125;581;463;454;583
13685;7000;4000;125;585;461;460;579
13685;7000;4000;125;584;464;454;580
13685;7000;4000;125;587;463;454;579
13685;7000;4000;125;587;462;454;581
13685;7000;4000;125;587;463;454;580
13685;7000;4000;125;587;463;454;577
13685;7000;4000;125;588;463;447;582
14490;7000;4000;125;587;464;452;580
14490;7000;4000;125;588;463;452;580
14490;7000;4000;125;591;462;456;579
14490;7000;4000;125;588;462;451;580
14490;7000;4000;125;588;463;453;578
14490;7000;4000;125;587;463;459;580
14490;7000;4000;125;588;463;453;579
14490;7000;4000;125;588;463;456;579
14490;7000;4000;125;589;464;456;579
14490;7000;4000;125;588;464;453;580
14490;7000;4000;125;588;466;452;579
