POSX;POSY;POSZ;POSA;V10;V20;V13;V23
5190;5300;1640;50;609;476;435;570
5190;5300;1640;50;607;475;433;565
5190;5300;1640;50;606;477;437;566
5190;5300;1640;50;608;476;437;569
5190;5300;1640;50;608;477;443;564
5190;5300;1640;50;608;484;436;568
5190;5300;1640;50;607;477;438;566
5190;5300;1640;50;608;476;433;565
5190;5300;1640;50;607;475;436;567
5190;5300;1640;50;609;475;439;567
5190;5300;1640;50;608;476;425;568
5190;5300;1640;50;609;478;437;566
5190;5300;1640;50;611;478;441;569
5190;5300;1640;50;609;476;435;566
5190;5300;1640;50;609;473;434;569
5190;5300;1640;50;610;478;435;567
5190;5300;1640;50;609;477;436;566
5190;5300;1640;50;606;478;434;565
5190;5300;1640;50;610;474;437;566
5190;5300;1640;50;608;477;437;564
5190;5300;1640;50;608;482;436;567
5190;5300;1640;50;612;478;440;569
5190;5300;1640;50;607;478;439;567
5190;5300;1640;50;607;477;437;567
5190;5300;1640;50;609;478;439;566
5190;5300;1640;50;609;475;436;566
5190;5300;1640;50;606;479;436;566
5190;5300;1640;50;608;478;436;566
5190;5300;1640;50;608;468;437;568
5190;5300;1640;50;609;479;435;564
5190;5300;1640;50;607;477;438;572
5190;5300;1640;50;610;471;437;566
5190;5300;1640;50;610;480;433;574
5190;5300;1640;50;608;476;436;572
5190;5300;1640;50;610;477;433;565
5190;5300;1640;50;599;476;438;562
5190;5300;1640;50;608;481;435;564
5190;5300;1640;50;609;480;436;565
5190;5300;1640;50;605;475;435;564
5190;5300;1640;50;603;476;431;565
5190;5300;1640;50;608;476;438;566
5190;5300;1640;50;610;477;437;567
5190;5300;1640;50;611;475;438;565
5190;5300;1640;50;611;476;436;565
5190;5300;1640;50;607;472;436;566
5190;5300;1640;50;608;475;431;565
5190;5300;1640;50;609;479;438;563
5190;5300;1640;50;609;476;434;568
5190;5300;1640;50;609;476;437;567
5190;5300;1640;50;609;478;441;566
5190;5300;1640;50;608;478;437;571
5190;5300;1640;50;607;477;437;566
5190;5300;1640;50;609;479;440;567
5190;5300;1640;50;609;477;437;566
5190;5300;1640;50;607;478;437;568
5190;5300;1640;50;609;478;436;564
5190;5300;1640;50;609;475;440;567
5190;5300;1640;50;605;477;436;566
5190;5300;1640;50;608;477;434;572
5190;5300;1640;50;608;478;435;567
5190;5300;1640;50;616;478;436;566
5190;5300;1640;50;610;477;437;564
5190;5300;1640;50;606;475;437;565
5190;5300;1640;50;608;475;430;565
5190;5300;1640;50;610;476;438;569
5190;5300;1640;50;607;477;434;568
5190;5300;1640;50;607;477;435;566
5190;5300;1640;50;609;477;435;568
5190;5300;1640;50;610;478;438;569
5190;5300;1640;50;607;477;443;567
5190;5300;1640;50;607;475;436;567
5190;5300;1640;50;612;477;436;563
5190;5300;1640;50;606;479;433;565
5190;5300;1640;50;606;475;437;566
5190;5300;1640;50;610;476;438;566
5190;5300;1640;50;607;475;438;568
5190;5300;1640;50;603;476;436;567
5190;5300;1640;50;605;480;440;564
5190;5300;1640;50;605;479;437;564
5190;5300;1640;50;614;471;436;566
5190;5300;1640;50;610;477;437;565
5190;5300;1640;50;609;477;431;564
5190;5300;1640;50;608;479;436;567
5190;5300;1640;50;610;478;438;566
5190;5300;1640;50;602;471;443;571
5190;5300;1640;50;608;478;436;567
5190;5300;1640;50;611;479;439;568
5190;5300;1640;50;609;478;435;564
5190;5300;1640;50;606;477;437;564
5190;5300;1640;50;610;478;438;565
5190;5300;1640;50;608;478;436;564
5190;5300;1640;50;608;475;436;568
5190;5300;1640;50;615;481;440;564
5190;5300;1640;50;609;476;437;565
5190;5300;1640;50;609;474;443;566
5190;5300;1640;50;606;477;437;568
5190;5300;1640;50;607;472;437;565
5190;5300;1640;50;610;476;436;566
5190;5300;1640;50;618;481;437;565
5190;5300;1640;50;607;483;430;560
5190;5300;1640;50;610;476;436;565
5190;5300;1640;50;608;477;439;567
5190;5300;1640;50;609;476;435;566
5190;5300;1640;50;607;475;435;566
5190;5300;1640;50;608;477;437;567
5190;5300;1640;50;607;483;437;565
5190;5300;1640;50;613;483;436;566
5190;5300;1640;50;610;471;437;567
5190;5300;1640;50;609;477;436;565
5190;5300;1640;50;607;475;439;566
5190;5300;1640;50;607;479;437;566
5190;5300;1640;50;606;476;437;572
5190;5300;1640;50;606;475;435;563
5190;5300;1640;50;609;472;436;565
5190;5300;1640;50;606;476;433;566
5190;5300;1640;50;608;477;437;564
5190;5300;1640;50;608;477;438;563
5190;5300;1640;50;610;480;435;567
5190;5300;1640;50;601;478;433;567
5190;5300;1640;50;609;476;438;569
5190;5300;1640;50;609;475;435;568
5190;5300;1640;50;606;477;436;567
5190;5300;1640;50;610;475;438;567
5190;5300;1640;50;610;478;440;569
5190;5300;1640;50;606;476;435;567
5190;5300;1640;50;607;476;436;567
5190;5300;1640;50;608;471;436;573
5190;5300;1640;50;609;479;436;568
5190;5300;1640;50;607;477;438;566
5190;5300;1640;50;609;475;435;567
5190;5300;1640;50;609;476;435;567
5190;5300;1640;50;608;476;437;565
5190;5300;1640;50;607;481;440;568
5190;5300;1640;50;610;475;436;568
5190;5300;1640;50;607;476;443;564
5190;5300;1640;50;607;476;438;566
5190;5300;1640;50;613;475;436;567
5190;5300;1640;50;608;476;435;565
5190;5300;1640;50;610;478;439;567
5190;5300;1640;50;608;477;437;572
5190;5300;1640;50;604;483;435;566
5190;5300;1640;50;608;477;435;570
5190;5300;1640;50;609;479;437;567
5190;5300;1640;50;606;475;434;567
5190;5300;1640;50;606;476;436;567
5190;5300;1640;50;609;478;432;568
5190;5300;1640;50;608;485;436;565
5190;5300;1640;50;599;476;440;566
5190;5300;1640;50;610;483;436;567
5190;5300;1640;50;604;474;434;565
5190;5300;1640;50;609;475;439;565
5190;5300;1640;50;609;472;438;565
5190;5300;1640;50;615;478;441;565
5190;5300;1640;50;608;477;435;570
5190;5300;1640;50;611;479;436;562
5190;5300;1640;50;605;476;434;564
5190;5300;1640;50;606;476;438;571
5190;5300;1640;50;611;478;435;568
5190;5300;1640;50;607;472;438;566
5190;5300;1640;50;609;475;437;567
5190;5300;1640;50;609;477;435;567
5190;5300;1640;50;610;473;437;565
5190;5300;1640;50;609;476;435;568
5190;5300;1640;50;608;478;437;568
5190;5300;1640;50;608;475;438;565
5190;5300;1640;50;610;476;437;569
5190;5300;1640;50;608;478;437;567
5190;5300;1640;50;607;475;439;562
5190;5300;1640;50;609;477;436;566
5190;5300;1640;50;608;477;434;567
6920;5300;1640;50;612;472;432;573
6920;5300;1640;50;612;471;433;572
6920;5300;1640;50;611;469;426;572
6920;5300;1640;50;611;470;434;575
6920;5300;1640;50;613;473;442;562
6920;5300;1640;50;611;472;432;571
6920;5300;1640;50;612;477;434;573
6920;5300;1640;50;613;472;441;570
6920;5300;1640;50;611;470;430;572
6920;5300;1640;50;614;473;432;572
6920;5300;1640;50;611;472;431;570
6920;5300;1640;50;610;472;435;571
6920;5300;1640;50;613;472;440;570
6920;5300;1640;50;612;472;434;573
6920;5300;1640;50;612;471;433;568
6920;5300;1640;50;611;470;434;571
6920;5300;1640;50;610;470;440;569
6920;5300;1640;50;605;470;431;573
6920;5300;1640;50;610;471;430;577
6920;5300;1640;50;609;471;433;572
6920;5300;1640;50;612;470;435;573
6920;5300;1640;50;611;471;427;569
6920;5300;1640;50;619;472;434;571
6920;5300;1640;50;610;472;433;570
6920;5300;1640;50;612;471;435;573
6920;5300;1640;50;605;473;434;571
6920;5300;1640;50;608;469;432;569
6920;5300;1640;50;609;470;433;568
6920;5300;1640;50;614;476;434;579
6920;5300;1640;50;612;472;431;572
6920;5300;1640;50;609;472;433;573
6920;5300;1640;50;613;470;432;574
6920;5300;1640;50;611;472;432;570
6920;5300;1640;50;611;469;430;572
6920;5300;1640;50;613;473;434;572
6920;5300;1640;50;612;472;433;571
6920;5300;1640;50;610;470;434;573
6920;5300;1640;50;612;472;434;581
6920;5300;1640;50;611;471;434;576
6920;5300;1640;50;603;472;432;571
6920;5300;1640;50;613;474;433;575
6920;5300;1640;50;610;474;434;572
6920;5300;1640;50;607;468;435;572
6920;5300;1640;50;612;472;432;574
6920;5300;1640;50;611;472;428;573
6920;5300;1640;50;611;470;432;568
6920;5300;1640;50;612;473;434;568
6920;5300;1640;50;610;471;432;570
6920;5300;1640;50;608;475;433;568
6920;5300;1640;50;613;472;436;571
6920;5300;1640;50;613;471;434;571
6920;5300;1640;50;611;470;433;571
6920;5300;1640;50;613;471;434;577
6920;5300;1640;50;610;472;436;574
6920;5300;1640;50;617;477;430;571
6920;5300;1640;50;613;471;432;571
6920;5300;1640;50;612;472;432;569
6920;5300;1640;50;612;468;431;571
6920;5300;1640;50;611;472;434;570
6920;5300;1640;50;610;471;434;573
6920;5300;1640;50;603;471;433;573
6920;5300;1640;50;612;471;433;570
6920;5300;1640;50;613;468;433;570
6920;5300;1640;50;612;470;431;570
6920;5300;1640;50;610;472;435;578
6920;5300;1640;50;615;472;437;571
6920;5300;1640;50;612;472;430;570
6920;5300;1640;50;612;471;432;572
6920;5300;1640;50;613;471;434;569
6920;5300;1640;50;603;471;429;569
6920;5300;1640;50;611;471;432;575
6920;5300;1640;50;611;472;433;572
6920;5300;1640;50;613;476;431;569
6920;5300;1640;50;612;466;427;571
6920;5300;1640;50;614;474;433;572
6920;5300;1640;50;602;464;440;572
6920;5300;1640;50;610;472;433;573
6920;5300;1640;50;612;472;426;572
6920;5300;1640;50;608;471;430;572
6920;5300;1640;50;613;469;432;572
6920;5300;1640;50;614;475;433;571
6920;5300;1640;50;610;470;433;571
6920;5300;1640;50;612;470;434;572
6920;5300;1640;50;613;479;436;570
6920;5300;1640;50;614;474;433;569
6920;5300;1640;50;612;472;430;574
6920;5300;1640;50;615;470;434;573
6920;5300;1640;50;613;472;434;571
6920;5300;1640;50;613;471;434;572
6920;5300;1640;50;611;470;434;568
6920;5300;1640;50;614;473;432;575
6920;5300;1640;50;614;471;435;565
6920;5300;1640;50;615;472;432;574
6920;5300;1640;50;613;472;433;571
6920;5300;1640;50;616;473;432;573
6920;5300;1640;50;613;471;434;574
6920;5300;1640;50;612;473;431;571
6920;5300;1640;50;613;476;431;573
6920;5300;1640;50;611;472;435;570
6920;5300;1640;50;614;474;431;575
6920;5300;1640;50;610;472;431;569
6920;5300;1640;50;615;471;437;572
6920;5300;1640;50;613;475;435;572
6920;5300;1640;50;608;473;433;572
6920;5300;1640;50;616;471;436;570
6920;5300;1640;50;613;474;438;574
6920;5300;1640;50;609;469;433;569
6920;5300;1640;50;611;470;432;571
6920;5300;1640;50;614;474;434;571
6920;5300;1640;50;610;475;432;573
6920;5300;1640;50;607;472;432;571
6920;5300;1640;50;612;472;431;567
6920;5300;1640;50;611;472;434;570
6920;5300;1640;50;607;474;435;571
6920;5300;1640;50;610;469;433;571
6920;5300;1640;50;611;466;431;578
6920;5300;1640;50;613;472;428;570
6920;5300;1640;50;612;473;423;574
6920;5300;1640;50;614;470;432;571
6920;5300;1640;50;611;475;433;575
6920;5300;1640;50;612;474;434;574
6920;5300;1640;50;614;473;433;569
6920;5300;1640;50;606;472;433;572
6920;5300;1640;50;612;469;436;573
6920;5300;1640;50;615;475;432;569
6920;5300;1640;50;618;470;427;572
6920;5300;1640;50;613;472;437;572
6920;5300;1640;50;613;471;430;571
6920;5300;1640;50;610;470;434;570
6920;5300;1640;50;611;472;437;573
6920;5300;1640;50;613;473;434;574
6920;5300;1640;50;618;469;436;568
6920;5300;1640;50;613;473;429;572
6920;5300;1640;50;616;472;432;571
6920;5300;1640;50;609;464;432;568
6920;5300;1640;50;610;472;433;565
6920;5300;1640;50;619;472;431;571
6920;5300;1640;50;612;467;432;570
6920;5300;1640;50;610;472;434;571
6920;5300;1640;50;614;469;430;572
6920;5300;1640;50;612;469;433;572
6920;5300;1640;50;612;471;435;574
6920;5300;1640;50;620;471;434;571
6920;5300;1640;50;610;471;430;569
6920;5300;1640;50;610;465;435;570
6920;5300;1640;50;612;473;433;569
6920;5300;1640;50;610;467;433;568
6920;5300;1640;50;611;470;435;569
6920;5300;1640;50;611;473;432;574
6920;5300;1640;50;608;471;432;572
6920;5300;1640;50;612;473;433;569
6920;5300;1640;50;615;472;433;572
6920;5300;1640;50;611;469;432;569
6920;5300;1640;50;610;471;433;570
6920;5300;1640;50;610;470;433;573
6920;5300;1640;50;610;469;435;573
6920;5300;1640;50;613;474;432;572
6920;5300;1640;50;613;472;433;571
6920;5300;1640;50;612;470;434;569
6920;5300;1640;50;612;470;433;572
6920;5300;1640;50;617;473;426;572
6920;5300;1640;50;612;474;433;571
6920;5300;1640;50;612;472;433;571
6920;5300;1640;50;611;471;433;573
6920;5300;1640;50;611;474;433;573
6920;5300;1640;50;620;471;435;570
6920;5300;1640;50;612;473;433;570
6920;5300;1640;50;621;472;434;569
6920;5300;1640;50;606;469;428;570
6920;5300;1640;50;612;471;434;572
6920;5300;1640;50;611;471;435;572
6920;5300;1640;50;614;468;432;571
6920;5300;1640;50;612;471;434;571
6920;5300;1640;50;611;471;432;570
6920;5300;1640;50;612;471;432;573
6920;5300;1640;50;613;472;434;573
6920;5300;1640;50;607;471;433;571
6920;5300;1640;50;609;469;433;566
6920;5300;1640;50;613;475;437;571
6920;5300;1640;50;612;472;433;577
6920;5300;1640;50;612;468;435;570
6920;5300;1640;50;614;471;435;575
6920;5300;1640;50;609;471;432;570
6920;5300;1640;50;611;468;432;572
6920;5300;1640;50;613;470;435;567
6920;5300;1640;50;616;471;434;573
6920;5300;1640;50;613;472;432;572
6920;5300;1640;50;612;472;432;568
6920;5300;1640;50;611;472;435;570
6920;5300;1640;50;614;470;432;571
6920;5300;1640;50;613;473;436;565
6920;5300;1640;50;609;475;434;572
6920;5300;1640;50;610;471;434;568
6920;5300;1640;50;611;472;433;570
6920;5300;1640;50;611;464;434;573
6920;5300;1640;50;612;470;432;571
6920;5300;1640;50;607;472;432;570
6920;5300;1640;50;617;472;434;572
6920;5300;1640;50;613;473;433;572
6920;5300;1640;50;611;476;430;571
6920;5300;1640;50;613;466;434;573
6920;5300;1640;50;609;471;431;571
6920;5300;1640;50;611;469;434;571
6920;5300;1640;50;618;472;434;571
6920;5300;1640;50;615;471;434;573
6920;5300;1640;50;609;467;433;571
6920;5300;1640;50;614;469;435;572
6920;5300;1640;50;612;472;429;562
6920;5300;1640;50;613;470;433;572
6920;5300;1640;50;619;473;431;574
6920;5300;1640;50;613;472;431;571
6920;5300;1640;50;606;470;433;570
6920;5300;1640;50;611;471;432;570
6920;5300;1640;50;613;471;434;571
6920;5300;1640;50;613;472;433;572
6920;5300;1640;50;614;474;432;570
6920;5300;1640;50;615;470;432;569
6920;5300;1640;50;612;470;435;570
6920;5300;1640;50;613;470;432;572
6920;5300;1640;50;611;472;432;571
6920;5300;1640;50;610;470;431;572
6920;5300;1640;50;614;473;429;572
6920;5300;1640;50;612;472;431;567
6920;5300;1640;50;613;479;431;572
6920;5300;1640;50;614;473;435;573
6920;5300;1640;50;612;474;432;571
6920;5300;1640;50;609;470;430;572
6920;5300;1640;50;610;470;433;572
6920;5300;1640;50;610;470;434;570
6920;5300;1640;50;609;472;433;572
6920;5300;1640;50;610;470;426;569
6920;5300;1640;50;619;466;433;572
6920;5300;1640;50;612;472;428;572
6920;5300;1640;50;613;470;432;572
6920;5300;1640;50;610;472;433;571
6920;5300;1640;50;611;469;423;570
6920;5300;1640;50;609;471;433;569
6920;5300;1640;50;610;474;438;570
6920;5300;1640;50;611;469;429;571
6920;5300;1640;50;611;472;434;571
6920;5300;1640;50;610;470;434;571
6920;5300;1640;50;607;470;435;571
6920;5300;1640;50;617;471;434;576
6920;5300;1640;50;605;469;434;568
6920;5300;1640;50;612;471;431;570
6920;5300;1640;50;611;472;435;574
6920;5300;1640;50;612;475;434;573
6920;5300;1640;50;613;472;434;571
6920;5300;1640;50;609;470;434;576
6920;5300;1640;50;615;471;433;571
6920;5300;1640;50;608;470;430;572
6920;5300;1640;50;613;467;434;578
6920;5300;1640;50;614;473;435;573
6920;5300;1640;50;611;471;431;574
6920;5300;1640;50;611;469;433;571
6920;5300;1640;50;612;471;440;573
6920;5300;1640;50;612;470;435;572
6920;5300;1640;50;612;470;433;573
6920;5300;1640;50;614;472;434;570
6920;5300;1640;50;612;466;433;575
6920;5300;1640;50;612;470;434;571
6920;5300;1640;50;612;469;432;571
6920;5300;1640;50;611;472;432;572
6920;5300;1640;50;612;470;435;572
6920;5300;1640;50;612;468;431;574
6920;5300;1640;50;612;467;434;572
6920;5300;1640;50;611;471;431;571
6920;5300;1640;50;609;474;436;571
6920;5300;1640;50;612;475;431;569
6920;5300;1640;50;613;474;435;572
6920;5300;1640;50;612;470;434;572
6920;5300;1640;50;609;472;434;572
6920;5300;1640;50;611;465;431;569
6920;5300;1640;50;612;472;434;572
6920;5300;1640;50;614;472;433;572
6920;5300;1640;50;613;472;433;569
6920;5300;1640;50;618;470;434;571
6920;5300;1640;50;610;467;435;573
6920;5300;1640;50;610;469;433;569
6920;5300;1640;50;612;472;441;569
6920;5300;1640;50;612;474;429;571
6920;5300;1640;50;616;471;436;571
6920;5300;1640;50;612;470;432;572
6920;5300;1640;50;612;472;434;571
6920;5300;1640;50;611;473;433;573
6920;5300;1640;50;610;472;433;571
6920;5300;1640;50;612;470;432;573
6920;5300;1640;50;611;473;431;572
6920;5300;1640;50;610;471;432;569
6920;5300;1640;50;613;471;433;572
6920;5300;1640;50;620;471;430;571
6920;5300;1640;50;614;472;433;571
6920;5300;1640;50;614;472;439;570
6920;5300;1640;50;611;470;434;571
6920;5300;1640;50;609;471;428;571
6920;5300;1640;50;610;472;435;569
6920;5300;1640;50;612;470;432;571
6920;5300;1640;50;619;471;434;569
6920;5300;1640;50;613;474;433;571
6920;5300;1640;50;612;470;432;570
6920;5300;1640;50;610;471;431;574
8650;5300;1640;50;604;445;439;595
8650;5300;1640;50;604;448;441;596
8650;5300;1640;50;605;447;447;600
8650;5300;1640;50;607;447;440;593
8650;5300;1640;50;604;450;442;598
8650;5300;1640;50;605;445;440;596
8650;5300;1640;50;604;447;440;593
8650;5300;1640;50;607;448;438;597
8650;5300;1640;50;605;448;440;597
8650;5300;1640;50;601;444;440;594
8650;5300;1640;50;607;446;441;597
8650;5300;1640;50;596;449;442;596
8650;5300;1640;50;612;445;441;586
8650;5300;1640;50;602;448;440;599
8650;5300;1640;50;605;447;439;597
8650;5300;1640;50;602;445;441;595
8650;5300;1640;50;605;445;441;595
8650;5300;1640;50;608;449;443;596
8650;5300;1640;50;612;446;440;595
8650;5300;1640;50;605;445;441;597
8650;5300;1640;50;603;443;445;595
8650;5300;1640;50;605;447;438;595
8650;5300;1640;50;603;446;442;597
8650;5300;1640;50;607;446;438;598
8650;5300;1640;50;605;447;440;595
8650;5300;1640;50;606;449;440;601
8650;5300;1640;50;605;445;441;599
8650;5300;1640;50;606;447;441;596
8650;5300;1640;50;603;446;440;594
8650;5300;1640;50;602;448;441;597
8650;5300;1640;50;604;447;441;597
8650;5300;1640;50;607;444;440;596
8650;5300;1640;50;611;446;441;597
8650;5300;1640;50;605;448;444;595
8650;5300;1640;50;602;447;441;595
8650;5300;1640;50;606;447;439;600
8650;5300;1640;50;606;449;441;596
8650;5300;1640;50;604;446;441;602
8650;5300;1640;50;604;447;445;590
8650;5300;1640;50;605;446;441;595
8650;5300;1640;50;600;445;432;601
8650;5300;1640;50;603;447;444;598
8650;5300;1640;50;609;446;440;597
8650;5300;1640;50;605;446;435;597
8650;5300;1640;50;605;448;441;596
8650;5300;1640;50;604;439;443;599
8650;5300;1640;50;606;444;439;596
8650;5300;1640;50;605;449;440;590
8650;5300;1640;50;595;447;443;598
8650;5300;1640;50;597;449;438;596
8650;5300;1640;50;603;448;441;596
8650;5300;1640;50;607;447;436;598
8650;5300;1640;50;603;445;439;597
8650;5300;1640;50;604;445;440;595
8650;5300;1640;50;605;447;442;588
8650;5300;1640;50;605;446;442;594
8650;5300;1640;50;603;444;443;596
8650;5300;1640;50;604;447;441;597
8650;5300;1640;50;603;447;441;593
8650;5300;1640;50;604;449;446;597
8650;5300;1640;50;604;448;441;596
8650;5300;1640;50;600;450;441;597
8650;5300;1640;50;604;446;439;592
8650;5300;1640;50;596;445;443;594
8650;5300;1640;50;604;446;442;598
8650;5300;1640;50;605;445;440;594
8650;5300;1640;50;603;447;441;597
8650;5300;1640;50;598;447;442;597
8650;5300;1640;50;604;448;441;593
8650;5300;1640;50;606;449;444;596
8650;5300;1640;50;611;448;438;597
8650;5300;1640;50;604;445;440;595
8650;5300;1640;50;604;448;448;595
8650;5300;1640;50;609;447;442;598
8650;5300;1640;50;605;441;437;597
8650;5300;1640;50;605;447;438;597
8650;5300;1640;50;608;448;436;596
8650;5300;1640;50;604;447;438;596
8650;5300;1640;50;603;445;443;600
8650;5300;1640;50;603;449;444;594
8650;5300;1640;50;604;447;440;596
8650;5300;1640;50;603;446;447;601
8650;5300;1640;50;604;448;442;597
8650;5300;1640;50;604;444;440;593
8650;5300;1640;50;603;449;440;597
8650;5300;1640;50;604;448;441;596
8650;5300;1640;50;605;444;435;596
8650;5300;1640;50;604;445;441;593
8650;5300;1640;50;607;448;442;597
8650;5300;1640;50;601;445;439;597
8650;5300;1640;50;603;447;441;597
8650;5300;1640;50;603;447;443;593
8650;5300;1640;50;595;447;441;594
8650;5300;1640;50;606;445;441;597
8650;5300;1640;50;609;442;440;595
8650;5300;1640;50;597;446;440;598
8650;5300;1640;50;604;445;442;596
8650;5300;1640;50;606;445;442;593
8650;5300;1640;50;605;447;443;597
8650;5300;1640;50;603;445;440;594
8650;5300;1640;50;605;445;446;597
8650;5300;1640;50;604;448;442;597
8650;5300;1640;50;607;444;442;593
8650;5300;1640;50;602;447;441;594
8650;5300;1640;50;603;446;440;596
8650;5300;1640;50;603;445;442;595
8650;5300;1640;50;605;448;440;597
8650;5300;1640;50;608;446;441;597
8650;5300;1640;50;603;445;439;594
8650;5300;1640;50;603;447;443;597
8650;5300;1640;50;604;448;440;595
8650;5300;1640;50;604;448;439;589
8650;5300;1640;50;605;447;443;595
8650;5300;1640;50;604;448;442;597
8650;5300;1640;50;605;447;441;594
8650;5300;1640;50;606;448;444;602
8650;5300;1640;50;596;445;441;595
8650;5300;1640;50;603;446;443;595
8650;5300;1640;50;605;440;438;594
8650;5300;1640;50;606;449;439;596
8650;5300;1640;50;605;449;442;594
8650;5300;1640;50;603;446;440;597
8650;5300;1640;50;605;448;442;597
8650;5300;1640;50;603;454;442;597
8650;5300;1640;50;603;449;450;597
8650;5300;1640;50;604;448;443;596
8650;5300;1640;50;604;444;450;596
8650;5300;1640;50;604;448;442;598
8650;5300;1640;50;603;443;443;595
8650;5300;1640;50;606;447;440;595
8650;5300;1640;50;603;445;443;595
8650;5300;1640;50;606;448;443;596
8650;5300;1640;50;605;447;439;597
8650;5300;1640;50;603;444;443;595
8650;5300;1640;50;604;448;439;590
8650;5300;1640;50;604;451;440;592
8650;5300;1640;50;605;447;440;598
8650;5300;1640;50;604;446;443;595
8650;5300;1640;50;604;446;440;594
8650;5300;1640;50;602;447;440;595
8650;5300;1640;50;610;448;442;598
8650;5300;1640;50;604;447;441;595
8650;5300;1640;50;606;444;440;598
8650;5300;1640;50;605;450;448;598
8650;5300;1640;50;606;444;439;598
8650;5300;1640;50;610;447;440;596
8650;5300;1640;50;597;448;442;597
8650;5300;1640;50;604;448;441;597
8650;5300;1640;50;601;446;439;597
8650;5300;1640;50;605;448;444;594
8650;5300;1640;50;601;448;442;596
8650;5300;1640;50;600;449;438;595
8650;5300;1640;50;604;448;441;598
8650;5300;1640;50;604;444;442;596
8650;5300;1640;50;603;446;440;598
8650;5300;1640;50;603;446;441;595
8650;5300;1640;50;604;446;439;595
8650;5300;1640;50;605;442;438;596
8650;5300;1640;50;605;445;440;598
8650;5300;1640;50;605;448;439;597
8650;5300;1640;50;601;447;438;594
8650;5300;1640;50;604;446;441;594
8650;5300;1640;50;607;446;443;597
8650;5300;1640;50;607;445;439;599
8650;5300;1640;50;603;445;441;597
8650;5300;1640;50;604;447;440;596
8650;5300;1640;50;607;445;443;597
8650;5300;1640;50;605;440;439;596
8650;5300;1640;50;604;448;439;597
8650;5300;1640;50;604;445;440;594
8650;5300;1640;50;603;446;441;592
8650;5300;1640;50;605;447;442;598
8650;5300;1640;50;605;446;443;599
8650;5300;1640;50;604;447;440;595
8650;5300;1640;50;606;444;440;598
8650;5300;1640;50;603;447;439;595
8650;5300;1640;50;603;449;440;596
8650;5300;1640;50;604;447;442;594
8650;5300;1640;50;606;447;440;596
8650;5300;1640;50;607;448;440;597
8650;5300;1640;50;604;446;440;604
8650;5300;1640;50;604;448;440;593
8650;5300;1640;50;602;448;441;598
8650;5300;1640;50;604;447;443;602
8650;5300;1640;50;607;446;440;595
8650;5300;1640;50;603;446;439;597
8650;5300;1640;50;604;448;442;598
8650;5300;1640;50;606;447;441;593
8650;5300;1640;50;603;445;439;591
8650;5300;1640;50;605;449;437;596
8650;5300;1640;50;604;447;440;596
8650;5300;1640;50;610;445;440;595
8650;5300;1640;50;599;448;440;596
8650;5300;1640;50;615;448;442;596
8650;5300;1640;50;596;444;441;597
8650;5300;1640;50;597;447;439;597
8650;5300;1640;50;604;445;440;597
8650;5300;1640;50;603;445;438;596
8650;5300;1640;50;604;447;442;596
8650;5300;1640;50;602;446;441;594
8650;5300;1640;50;607;446;440;598
8650;5300;1640;50;605;446;440;603
8650;5300;1640;50;606;443;442;597
8650;5300;1640;50;605;447;440;596
8650;5300;1640;50;614;447;441;597
8650;5300;1640;50;597;446;441;596
8650;5300;1640;50;604;446;437;595
8650;5300;1640;50;606;447;442;598
8650;5300;1640;50;606;447;442;597
8650;5300;1640;50;603;446;442;593
8650;5300;1640;50;603;444;441;595
8650;5300;1640;50;608;448;446;597
8650;5300;1640;50;605;447;441;595
8650;5300;1640;50;602;443;441;594
8650;5300;1640;50;605;446;441;597
8650;5300;1640;50;605;446;439;599
8650;5300;1640;50;603;446;443;596
8650;5300;1640;50;602;445;444;595
8650;5300;1640;50;604;444;442;597
8650;5300;1640;50;607;448;442;596
8650;5300;1640;50;607;449;441;597
8650;5300;1640;50;604;447;442;595
8650;5300;1640;50;607;444;442;594
8650;5300;1640;50;605;448;443;596
8650;5300;1640;50;604;445;439;596
8650;5300;1640;50;605;443;441;595
8650;5300;1640;50;611;446;440;596
8650;5300;1640;50;611;448;440;596
8650;5300;1640;50;611;447;441;595
8650;5300;1640;50;600;453;442;596
8650;5300;1640;50;603;448;441;594
8650;5300;1640;50;605;447;441;590
8650;5300;1640;50;605;448;443;596
8650;5300;1640;50;604;449;439;597
8650;5300;1640;50;601;445;440;596
8650;5300;1640;50;604;444;442;597
8650;5300;1640;50;604;450;441;598
8650;5300;1640;50;603;446;439;597
8650;5300;1640;50;601;447;435;596
8650;5300;1640;50;602;446;437;596
8650;5300;1640;50;604;445;444;597
8650;5300;1640;50;604;445;442;595
8650;5300;1640;50;604;448;440;596
8650;5300;1640;50;601;445;441;594
8650;5300;1640;50;605;446;440;597
8650;5300;1640;50;603;451;442;598
8650;5300;1640;50;604;446;439;593
8650;5300;1640;50;604;446;441;599
8650;5300;1640;50;605;450;440;596
8650;5300;1640;50;606;445;436;597
8650;5300;1640;50;600;444;440;597
8650;5300;1640;50;607;449;438;597
8650;5300;1640;50;611;447;447;596
8650;5300;1640;50;602;438;439;594
8650;5300;1640;50;606;444;440;598
8650;5300;1640;50;609;441;440;595
8650;5300;1640;50;598;445;441;597
8650;5300;1640;50;606;447;442;596
8650;5300;1640;50;607;442;439;595
8650;5300;1640;50;604;447;445;596
8650;5300;1640;50;605;452;438;601
8650;5300;1640;50;605;452;442;593
8650;5300;1640;50;606;445;440;594
8650;5300;1640;50;605;446;441;598
