POSX;POSY;POSZ;POSA;V10;V20;V13;V23
720;0;1640;125;584;452;459;583
720;0;1640;125;584;451;452;591
720;0;1640;125;586;452;451;584
720;0;1640;125;573;452;447;584
720;0;1640;125;579;454;451;584
720;0;1640;125;575;451;451;586
720;0;1640;125;578;458;446;587
720;0;1640;125;580;452;451;584
720;0;1640;125;584;450;451;584
720;0;1640;125;575;452;452;585
720;0;1640;125;579;452;452;587
720;0;1640;125;582;450;452;584
720;0;1640;125;571;454;452;585
720;0;1640;125;580;453;451;582
720;0;1640;125;585;451;452;583
720;0;1640;125;578;452;453;584
720;0;1640;125;579;448;452;583
720;0;1640;125;578;453;452;582
720;0;1640;125;579;454;451;584
720;0;1640;125;577;453;450;584
720;0;1640;125;578;452;451;584
720;0;1640;125;578;458;450;584
720;0;1640;125;579;453;452;584
720;0;1640;125;579;451;451;584
720;0;1640;125;582;458;451;584
720;0;1640;125;579;453;452;587
720;0;1640;125;581;449;445;585
720;0;1640;125;579;455;449;584
720;0;1640;125;580;452;452;584
720;0;1640;125;578;447;452;584
720;0;1640;125;580;452;451;583
1440;0;1640;125;583;455;449;581
1440;0;1640;125;581;451;448;583
1440;0;1640;125;579;456;447;580
1440;0;1640;125;583;456;448;581
1440;0;1640;125;583;455;449;580
1440;0;1640;125;582;456;448;581
1440;0;1640;125;582;454;447;580
1440;0;1640;125;582;462;450;579
1440;0;1640;125;581;463;449;580
1440;0;1640;125;580;453;446;579
1440;0;1640;125;582;457;450;577
1440;0;1640;125;578;456;448;580
1440;0;1640;125;584;450;448;578
1440;0;1640;125;583;455;443;582
1440;0;1640;125;582;462;449;580
1440;0;1640;125;582;456;452;583
1440;0;1640;125;583;455;448;574
1440;0;1640;125;582;454;455;578
1440;0;1640;125;581;455;444;580
1440;0;1640;125;581;452;450;580
1440;0;1640;125;587;455;449;581
1440;0;1640;125;581;454;448;582
1440;0;1640;125;582;456;449;581
1440;0;1640;125;582;453;448;582
1440;0;1640;125;582;456;448;581
1440;0;1640;125;580;456;449;580
1440;0;1640;125;581;458;448;580
1440;0;1640;125;582;456;448;580
1440;0;1640;125;583;460;453;580
1440;0;1640;125;581;452;448;581
1440;0;1640;125;582;457;449;575
1440;0;1640;125;584;460;449;582
1440;0;1640;125;582;455;450;580
1440;0;1640;125;582;455;450;583
1440;0;1640;125;578;456;449;580
1440;0;1640;125;583;461;447;578
1440;0;1640;125;582;456;448;575
1440;0;1640;125;581;456;451;580
1440;0;1640;125;584;456;449;580
1440;0;1640;125;579;456;448;580
1440;0;1640;125;580;457;448;581
1440;0;1640;125;581;458;450;581
1440;0;1640;125;582;454;447;580
1440;0;1640;125;581;450;453;580
1440;0;1640;125;582;455;446;580
1440;0;1640;125;581;454;448;581
1440;0;1640;125;583;455;448;580
1440;0;1640;125;585;455;449;580
1440;0;1640;125;581;463;449;581
1440;0;1640;125;582;456;450;580
1440;0;1640;125;580;455;450;581
2160;0;1640;125;583;457;447;578
2160;0;1640;125;583;458;447;574
2160;0;1640;125;583;457;444;579
2160;0;1640;125;584;453;446;578
2160;0;1640;125;579;459;448;578
2160;0;1640;125;581;459;449;578
2160;0;1640;125;582;457;447;577
2160;0;1640;125;582;456;449;579
2160;0;1640;125;583;460;448;577
2160;0;1640;125;583;456;448;578
2160;0;1640;125;580;457;447;578
2160;0;1640;125;581;461;447;578
2160;0;1640;125;583;457;447;585
2160;0;1640;125;583;459;448;578
2160;0;1640;125;580;457;447;576
2160;0;1640;125;583;457;445;578
2160;0;1640;125;582;458;450;579
2160;0;1640;125;581;458;452;578
2160;0;1640;125;583;457;448;579
2160;0;1640;125;582;457;440;577
2160;0;1640;125;581;456;448;579
2160;0;1640;125;583;457;448;583
2160;0;1640;125;583;457;448;578
2160;0;1640;125;582;456;443;578
2160;0;1640;125;587;457;442;578
2160;0;1640;125;586;458;447;578
2160;0;1640;125;584;457;448;577
2160;0;1640;125;579;457;454;578
2160;0;1640;125;578;457;447;578
2160;0;1640;125;583;462;448;571
2160;0;1640;125;583;460;449;579
2160;0;1640;125;582;458;447;576
2160;0;1640;125;582;456;448;580
2160;0;1640;125;584;457;447;581
2160;0;1640;125;583;457;440;576
2160;0;1640;125;582;458;447;577
2160;0;1640;125;582;459;450;577
2160;0;1640;125;583;462;448;578
2160;0;1640;125;582;454;445;579
2160;0;1640;125;583;457;447;580
2160;0;1640;125;583;459;448;575
2160;0;1640;125;582;457;452;580
2160;0;1640;125;582;456;440;578
2160;0;1640;125;583;457;447;578
2160;0;1640;125;581;461;449;577
2160;0;1640;125;582;457;448;576
2160;0;1640;125;583;458;449;577
2160;0;1640;125;583;457;447;574
2160;0;1640;125;588;457;448;579
2160;0;1640;125;582;457;447;580
2160;0;1640;125;582;457;451;578
2880;0;1640;125;584;456;447;577
2880;0;1640;125;583;459;446;577
2880;0;1640;125;583;459;447;577
2880;0;1640;125;584;459;446;570
2880;0;1640;125;585;458;447;578
2880;0;1640;125;583;465;448;578
2880;0;1640;125;585;454;446;573
2880;0;1640;125;583;458;446;577
2880;0;1640;125;585;453;448;577
2880;0;1640;125;584;458;446;582
2880;0;1640;125;580;458;450;577
2880;0;1640;125;583;458;446;578
2880;0;1640;125;582;458;446;577
2880;0;1640;125;585;458;448;577
2880;0;1640;125;583;452;447;577
2880;0;1640;125;583;459;446;577
2880;0;1640;125;582;458;446;576
2880;0;1640;125;583;459;446;577
2880;0;1640;125;588;458;447;577
2880;0;1640;125;583;459;446;576
2880;0;1640;125;586;458;447;579
2880;0;1640;125;582;463;445;577
2880;0;1640;125;585;458;447;577
2880;0;1640;125;583;450;446;579
2880;0;1640;125;581;462;440;572
2880;0;1640;125;579;458;445;577
2880;0;1640;125;584;457;447;578
2880;0;1640;125;588;459;446;575
2880;0;1640;125;585;458;447;577
2880;0;1640;125;583;457;451;585
2880;0;1640;125;583;457;444;578
2880;0;1640;125;579;461;447;577
2880;0;1640;125;581;460;447;578
2880;0;1640;125;582;458;450;576
2880;0;1640;125;583;458;447;577
2880;0;1640;125;581;454;446;578
2880;0;1640;125;584;459;447;577
2880;0;1640;125;584;458;450;575
2880;0;1640;125;584;460;447;577
2880;0;1640;125;583;458;448;578
2880;0;1640;125;592;458;446;577
2880;0;1640;125;584;456;445;576
2880;0;1640;125;581;459;448;575
2880;0;1640;125;584;458;440;577
2880;0;1640;125;584;459;445;576
2880;0;1640;125;581;458;448;578
2880;0;1640;125;582;463;449;574
2880;0;1640;125;582;459;441;575
2880;0;1640;125;584;456;446;577
2880;0;1640;125;582;457;447;577
2880;0;1640;125;581;458;452;574
3600;0;1640;125;581;452;446;584
3600;0;1640;125;583;460;447;576
3600;0;1640;125;582;458;453;576
3600;0;1640;125;583;454;451;577
3600;0;1640;125;584;459;447;576
3600;0;1640;125;583;458;446;576
3600;0;1640;125;584;458;447;573
3600;0;1640;125;583;457;446;576
3600;0;1640;125;583;457;452;576
3600;0;1640;125;584;459;447;572
3600;0;1640;125;584;459;446;583
3600;0;1640;125;585;460;446;576
3600;0;1640;125;583;458;446;578
3600;0;1640;125;582;459;448;578
3600;0;1640;125;584;459;447;572
3600;0;1640;125;584;457;445;576
3600;0;1640;125;585;458;443;574
3600;0;1640;125;583;459;446;576
3600;0;1640;125;584;451;447;576
3600;0;1640;125;583;458;446;576
3600;0;1640;125;583;459;448;576
3600;0;1640;125;584;458;447;577
3600;0;1640;125;583;459;445;576
3600;0;1640;125;580;462;446;576
3600;0;1640;125;587;460;449;577
3600;0;1640;125;583;459;446;576
3600;0;1640;125;584;458;446;576
3600;0;1640;125;583;459;447;574
3600;0;1640;125;584;458;446;577
3600;0;1640;125;583;458;447;579
3600;0;1640;125;583;459;447;575
3600;0;1640;125;585;460;446;581
3600;0;1640;125;582;458;446;576
3600;0;1640;125;583;459;446;576
3600;0;1640;125;577;459;446;576
3600;0;1640;125;583;458;447;576
3600;0;1640;125;583;459;446;576
3600;0;1640;125;583;459;446;576
3600;0;1640;125;584;458;447;576
3600;0;1640;125;583;460;445;576
3600;0;1640;125;587;458;447;579
3600;0;1640;125;584;458;447;576
3600;0;1640;125;584;460;449;576
3600;0;1640;125;583;459;447;577
3600;0;1640;125;584;463;447;576
3600;0;1640;125;584;459;446;576
3600;0;1640;125;584;459;445;572
3600;0;1640;125;585;457;446;577
3600;0;1640;125;584;458;446;575
3600;0;1640;125;584;458;446;578
3600;0;1640;125;582;458;445;577
4320;0;1640;125;584;458;446;576
4320;0;1640;125;582;459;446;576
4320;0;1640;125;585;459;447;576
4320;0;1640;125;584;458;439;576
4320;0;1640;125;584;460;447;576
4320;0;1640;125;582;453;447;576
4320;0;1640;125;583;459;447;576
4320;0;1640;125;584;460;445;576
4320;0;1640;125;585;457;445;569
4320;0;1640;125;583;459;445;576
4320;0;1640;125;585;465;444;577
4320;0;1640;125;583;459;444;576
4320;0;1640;125;584;459;447;575
4320;0;1640;125;589;458;448;574
4320;0;1640;125;584;460;446;575
4320;0;1640;125;587;459;451;576
4320;0;1640;125;580;459;448;576
4320;0;1640;125;583;459;446;576
4320;0;1640;125;585;460;448;577
4320;0;1640;125;582;459;447;576
4320;0;1640;125;584;458;446;577
4320;0;1640;125;583;458;453;576
4320;0;1640;125;586;462;443;576
4320;0;1640;125;585;458;446;576
4320;0;1640;125;585;461;447;575
4320;0;1640;125;583;457;445;577
4320;0;1640;125;583;458;446;576
4320;0;1640;125;585;458;446;577
4320;0;1640;125;582;459;446;576
4320;0;1640;125;583;457;446;570
4320;0;1640;125;584;458;446;577
4320;0;1640;125;584;458;443;575
4320;0;1640;125;583;458;445;576
4320;0;1640;125;583;459;447;577
4320;0;1640;125;585;459;446;576
4320;0;1640;125;583;459;446;576
4320;0;1640;125;583;457;445;576
4320;0;1640;125;585;459;445;582
4320;0;1640;125;583;462;446;576
4320;0;1640;125;584;461;446;576
4320;0;1640;125;582;457;446;576
4320;0;1640;125;584;458;446;576
4320;0;1640;125;584;457;451;575
4320;0;1640;125;585;453;448;575
4320;0;1640;125;584;461;445;576
4320;0;1640;125;583;455;447;576
4320;0;1640;125;579;459;446;575
4320;0;1640;125;584;459;446;573
4320;0;1640;125;584;457;452;576
4320;0;1640;125;589;459;446;575
4320;0;1640;125;591;459;445;576
5040;0;1640;125;583;460;446;575
5040;0;1640;125;585;459;445;575
5040;0;1640;125;576;460;446;580
5040;0;1640;125;583;457;447;576
5040;0;1640;125;584;459;446;575
5040;0;1640;125;584;458;446;576
5040;0;1640;125;584;460;446;580
5040;0;1640;125;587;462;446;575
5040;0;1640;125;585;461;446;577
5040;0;1640;125;583;459;446;577
5040;0;1640;125;585;458;450;576
5040;0;1640;125;583;459;447;573
5040;0;1640;125;584;460;445;572
5040;0;1640;125;584;459;446;568
5040;0;1640;125;589;453;442;575
5040;0;1640;125;584;460;447;576
5040;0;1640;125;584;456;446;576
5040;0;1640;125;584;455;447;576
5040;0;1640;125;587;458;445;575
5040;0;1640;125;584;458;446;577
5040;0;1640;125;577;459;446;576
5040;0;1640;125;583;459;443;575
5040;0;1640;125;584;460;443;577
5040;0;1640;125;584;460;446;584
5040;0;1640;125;583;458;444;576
5040;0;1640;125;583;461;449;576
5040;0;1640;125;585;458;446;576
5040;0;1640;125;589;460;448;575
5040;0;1640;125;584;459;446;576
5040;0;1640;125;589;459;450;579
5040;0;1640;125;583;458;446;576
5040;0;1640;125;583;456;446;576
5040;0;1640;125;583;460;446;577
5040;0;1640;125;577;461;446;574
5040;0;1640;125;584;454;446;578
5040;0;1640;125;584;457;440;578
5040;0;1640;125;583;459;446;573
5040;0;1640;125;584;460;442;576
5040;0;1640;125;584;462;446;575
5040;0;1640;125;576;459;446;574
5040;0;1640;125;584;458;446;575
5040;0;1640;125;583;457;447;574
5040;0;1640;125;584;459;447;576
5040;0;1640;125;583;459;446;569
5040;0;1640;125;584;459;446;575
5040;0;1640;125;581;459;452;576
5040;0;1640;125;585;459;450;576
5040;0;1640;125;583;458;447;576
5040;0;1640;125;584;457;445;575
5040;0;1640;125;582;459;445;576
5040;0;1640;125;586;459;444;576
5760;0;1640;125;582;462;446;576
5760;0;1640;125;580;459;445;576
5760;0;1640;125;583;459;447;576
5760;0;1640;125;583;459;445;575
5760;0;1640;125;584;459;442;576
5760;0;1640;125;588;456;446;576
5760;0;1640;125;585;458;446;575
5760;0;1640;125;583;459;446;573
5760;0;1640;125;586;455;446;571
5760;0;1640;125;585;455;445;575
5760;0;1640;125;584;458;446;575
5760;0;1640;125;584;460;446;576
5760;0;1640;125;585;460;446;576
5760;0;1640;125;582;458;447;576
5760;0;1640;125;583;456;446;576
5760;0;1640;125;583;459;449;576
5760;0;1640;125;584;460;446;574
5760;0;1640;125;583;459;446;573
5760;0;1640;125;585;458;443;576
5760;0;1640;125;583;458;446;576
5760;0;1640;125;584;459;441;577
5760;0;1640;125;590;462;444;574
5760;0;1640;125;583;455;446;576
5760;0;1640;125;583;464;445;577
5760;0;1640;125;583;459;446;576
5760;0;1640;125;582;458;444;575
5760;0;1640;125;584;456;446;576
5760;0;1640;125;583;459;444;574
5760;0;1640;125;585;457;446;575
5760;0;1640;125;590;458;444;576
5760;0;1640;125;583;459;447;574
5760;0;1640;125;585;460;445;576
5760;0;1640;125;584;464;440;576
5760;0;1640;125;583;459;446;577
5760;0;1640;125;583;459;452;575
5760;0;1640;125;583;462;446;575
5760;0;1640;125;583;458;446;575
5760;0;1640;125;584;457;447;576
5760;0;1640;125;582;461;446;572
5760;0;1640;125;580;458;446;576
5760;0;1640;125;583;459;446;573
5760;0;1640;125;583;457;445;575
5760;0;1640;125;583;462;446;576
5760;0;1640;125;583;457;444;576
5760;0;1640;125;580;460;449;577
5760;0;1640;125;584;458;446;582
5760;0;1640;125;584;458;446;576
5760;0;1640;125;583;454;441;575
5760;0;1640;125;581;457;448;576
5760;0;1640;125;584;458;447;575
5760;0;1640;125;584;459;446;576
6480;0;1640;125;589;458;445;581
6480;0;1640;125;586;458;446;575
6480;0;1640;125;583;458;446;576
6480;0;1640;125;585;459;449;575
6480;0;1640;125;585;459;446;573
6480;0;1640;125;584;459;448;577
6480;0;1640;125;583;456;446;576
6480;0;1640;125;582;456;446;575
6480;0;1640;125;585;458;446;581
6480;0;1640;125;583;461;446;576
6480;0;1640;125;584;458;446;575
6480;0;1640;125;585;460;447;577
6480;0;1640;125;583;458;447;581
6480;0;1640;125;584;459;444;575
6480;0;1640;125;582;459;448;576
6480;0;1640;125;582;460;446;578
6480;0;1640;125;583;458;448;576
6480;0;1640;125;584;459;447;576
6480;0;1640;125;583;459;447;575
6480;0;1640;125;579;459;443;577
6480;0;1640;125;583;459;448;576
6480;0;1640;125;583;458;441;575
6480;0;1640;125;584;459;445;576
6480;0;1640;125;584;458;444;575
6480;0;1640;125;583;460;446;575
6480;0;1640;125;583;459;447;574
6480;0;1640;125;583;459;445;575
6480;0;1640;125;585;463;445;575
6480;0;1640;125;583;460;446;575
6480;0;1640;125;583;457;446;580
6480;0;1640;125;583;458;444;574
6480;0;1640;125;586;459;448;577
6480;0;1640;125;585;459;442;576
6480;0;1640;125;583;459;445;575
6480;0;1640;125;585;457;445;574
6480;0;1640;125;583;461;447;571
6480;0;1640;125;588;457;447;574
6480;0;1640;125;582;452;445;576
6480;0;1640;125;584;460;445;575
6480;0;1640;125;583;459;445;576
6480;0;1640;125;575;458;445;576
6480;0;1640;125;581;459;445;574
6480;0;1640;125;582;466;441;576
6480;0;1640;125;583;458;441;574
6480;0;1640;125;582;458;446;576
6480;0;1640;125;585;459;445;576
6480;0;1640;125;581;459;446;573
6480;0;1640;125;583;458;447;575
6480;0;1640;125;582;458;446;575
6480;0;1640;125;584;459;445;577
6480;0;1640;125;585;460;446;575
7200;0;1640;125;584;458;446;575
7200;0;1640;125;584;459;446;575
7200;0;1640;125;583;459;446;576
7200;0;1640;125;579;458;447;575
7200;0;1640;125;583;455;446;582
7200;0;1640;125;582;460;445;577
7200;0;1640;125;583;459;448;572
7200;0;1640;125;582;458;447;570
7200;0;1640;125;583;458;446;574
7200;0;1640;125;584;460;445;571
7200;0;1640;125;585;459;447;571
7200;0;1640;125;583;459;446;576
7200;0;1640;125;582;456;445;576
7200;0;1640;125;583;459;447;574
7200;0;1640;125;579;459;446;573
7200;0;1640;125;584;462;447;575
7200;0;1640;125;583;458;445;576
7200;0;1640;125;583;460;446;574
7200;0;1640;125;583;458;445;575
7200;0;1640;125;583;464;446;577
7200;0;1640;125;583;458;446;575
7200;0;1640;125;583;459;443;574
7200;0;1640;125;583;460;446;574
7200;0;1640;125;581;456;441;572
7200;0;1640;125;583;458;445;575
7200;0;1640;125;584;460;446;573
7200;0;1640;125;582;458;445;574
7200;0;1640;125;583;459;445;574
7200;0;1640;125;583;459;446;576
7200;0;1640;125;584;458;448;575
7200;0;1640;125;585;459;446;573
7200;0;1640;125;582;460;446;576
7200;0;1640;125;584;460;445;575
7200;0;1640;125;585;458;439;576
7200;0;1640;125;584;459;447;575
7200;0;1640;125;583;459;445;575
7200;0;1640;125;583;460;444;576
7200;0;1640;125;584;455;445;577
7200;0;1640;125;583;465;445;578
7200;0;1640;125;592;457;446;576
7200;0;1640;125;585;459;444;577
7200;0;1640;125;585;459;442;578
7200;0;1640;125;582;457;446;575
7200;0;1640;125;583;458;446;575
7200;0;1640;125;582;451;447;575
7200;0;1640;125;584;458;449;575
7200;0;1640;125;585;459;444;575
7200;0;1640;125;583;458;446;569
7200;0;1640;125;578;464;445;576
7200;0;1640;125;583;459;446;575
7200;0;1640;125;583;459;445;575
7920;0;1640;125;583;460;442;573
7920;0;1640;125;583;457;447;575
7920;0;1640;125;589;457;444;574
7920;0;1640;125;583;460;448;576
7920;0;1640;125;583;460;445;575
7920;0;1640;125;586;458;444;575
7920;0;1640;125;576;459;445;574
7920;0;1640;125;582;459;446;574
7920;0;1640;125;586;458;446;575
7920;0;1640;125;582;458;446;575
7920;0;1640;125;583;467;446;570
7920;0;1640;125;583;458;445;575
7920;0;1640;125;584;459;446;564
7920;0;1640;125;582;458;447;578
7920;0;1640;125;583;457;446;577
7920;0;1640;125;583;456;446;575
7920;0;1640;125;582;459;445;575
7920;0;1640;125;582;458;446;574
7920;0;1640;125;584;455;445;575
7920;0;1640;125;585;457;444;576
7920;0;1640;125;579;459;447;575
7920;0;1640;125;582;464;446;575
7920;0;1640;125;583;458;446;570
7920;0;1640;125;583;460;447;575
7920;0;1640;125;583;457;445;571
7920;0;1640;125;583;459;446;578
7920;0;1640;125;583;459;446;575
7920;0;1640;125;583;458;446;576
7920;0;1640;125;583;457;444;575
7920;0;1640;125;582;458;452;575
7920;0;1640;125;583;459;445;575
7920;0;1640;125;583;458;447;573
7920;0;1640;125;584;459;445;575
7920;0;1640;125;578;459;446;575
7920;0;1640;125;586;458;446;576
7920;0;1640;125;584;459;446;575
7920;0;1640;125;583;460;445;575
7920;0;1640;125;583;458;446;575
7920;0;1640;125;581;458;440;575
7920;0;1640;125;589;458;446;571
7920;0;1640;125;581;461;442;575
7920;0;1640;125;580;458;446;574
7920;0;1640;125;583;460;448;574
7920;0;1640;125;581;458;446;575
7920;0;1640;125;591;455;443;577
7920;0;1640;125;583;458;445;575
7920;0;1640;125;581;455;445;574
7920;0;1640;125;583;458;443;575
7920;0;1640;125;579;458;446;575
7920;0;1640;125;582;455;446;575
7920;0;1640;125;590;457;445;573
8640;0;1640;125;582;461;445;575
8640;0;1640;125;581;459;445;574
8640;0;1640;125;580;456;445;576
8640;0;1640;125;577;458;445;575
8640;0;1640;125;583;458;447;579
8640;0;1640;125;583;459;445;575
8640;0;1640;125;578;456;445;575
8640;0;1640;125;583;463;445;575
8640;0;1640;125;583;456;445;575
8640;0;1640;125;584;458;446;575
8640;0;1640;125;586;458;445;576
8640;0;1640;125;583;458;445;577
8640;0;1640;125;582;459;446;575
8640;0;1640;125;583;463;446;569
8640;0;1640;125;581;459;439;575
8640;0;1640;125;583;458;446;575
8640;0;1640;125;585;460;444;569
8640;0;1640;125;582;460;446;573
8640;0;1640;125;581;458;444;576
8640;0;1640;125;583;457;449;575
8640;0;1640;125;583;456;445;572
8640;0;1640;125;583;459;445;575
8640;0;1640;125;583;458;443;580
8640;0;1640;125;584;458;440;575
8640;0;1640;125;584;457;444;575
8640;0;1640;125;582;457;447;575
8640;0;1640;125;583;458;443;576
8640;0;1640;125;581;458;445;575
8640;0;1640;125;583;457;444;572
8640;0;1640;125;583;458;444;574
8640;0;1640;125;583;458;444;576
8640;0;1640;125;582;458;440;575
8640;0;1640;125;583;458;445;574
8640;0;1640;125;581;458;445;576
8640;0;1640;125;581;459;451;575
8640;0;1640;125;583;458;445;575
8640;0;1640;125;583;458;444;575
8640;0;1640;125;583;456;445;575
8640;0;1640;125;582;465;445;575
8640;0;1640;125;579;459;445;576
8640;0;1640;125;587;458;445;575
8640;0;1640;125;583;461;446;570
8640;0;1640;125;584;458;443;575
8640;0;1640;125;585;458;443;575
8640;0;1640;125;589;458;444;576
8640;0;1640;125;583;455;444;577
8640;0;1640;125;583;456;446;582
8640;0;1640;125;583;458;447;573
8640;0;1640;125;582;455;445;575
8640;0;1640;125;583;461;445;574
8640;0;1640;125;582;460;445;575
9360;0;1640;125;582;458;445;579
9360;0;1640;125;576;459;447;572
9360;0;1640;125;581;458;446;574
9360;0;1640;125;582;457;443;575
9360;0;1640;125;582;461;446;574
9360;0;1640;125;584;458;440;576
9360;0;1640;125;585;454;445;575
9360;0;1640;125;583;459;450;576
9360;0;1640;125;582;456;446;576
9360;0;1640;125;581;457;445;576
9360;0;1640;125;584;454;446;574
9360;0;1640;125;582;458;445;578
9360;0;1640;125;582;458;447;575
9360;0;1640;125;582;458;447;574
9360;0;1640;125;582;458;445;574
9360;0;1640;125;583;455;449;574
9360;0;1640;125;583;458;444;575
9360;0;1640;125;583;458;445;574
9360;0;1640;125;583;458;442;575
9360;0;1640;125;583;458;444;575
9360;0;1640;125;583;457;447;575
9360;0;1640;125;583;458;446;576
9360;0;1640;125;582;456;447;575
9360;0;1640;125;583;460;446;575
9360;0;1640;125;582;455;444;577
9360;0;1640;125;583;459;445;575
9360;0;1640;125;580;458;446;575
9360;0;1640;125;583;458;444;575
9360;0;1640;125;582;459;445;575
9360;0;1640;125;582;459;445;574
9360;0;1640;125;583;459;445;574
9360;0;1640;125;583;458;443;575
9360;0;1640;125;589;461;445;574
9360;0;1640;125;582;461;446;574
9360;0;1640;125;583;459;445;572
9360;0;1640;125;581;454;445;576
9360;0;1640;125;583;457;445;579
9360;0;1640;125;583;458;443;575
9360;0;1640;125;584;458;444;573
9360;0;1640;125;582;462;442;575
9360;0;1640;125;582;455;448;575
9360;0;1640;125;583;454;443;575
9360;0;1640;125;583;458;441;575
9360;0;1640;125;582;459;446;575
9360;0;1640;125;583;460;444;575
9360;0;1640;125;587;458;445;574
9360;0;1640;125;581;458;449;575
9360;0;1640;125;584;458;444;576
9360;0;1640;125;582;457;446;580
9360;0;1640;125;583;458;445;569
9360;0;1640;125;582;458;445;568
10080;0;1640;125;582;458;445;573
10080;0;1640;125;587;459;448;574
10080;0;1640;125;582;460;447;575
10080;0;1640;125;583;459;443;576
10080;0;1640;125;583;456;445;575
10080;0;1640;125;588;458;444;578
10080;0;1640;125;583;461;445;574
10080;0;1640;125;583;454;446;570
10080;0;1640;125;584;467;445;575
10080;0;1640;125;583;458;446;575
10080;0;1640;125;582;458;445;574
10080;0;1640;125;583;453;445;571
10080;0;1640;125;583;455;448;576
10080;0;1640;125;580;458;444;575
10080;0;1640;125;591;456;445;572
10080;0;1640;125;583;459;445;575
10080;0;1640;125;583;457;444;575
10080;0;1640;125;588;457;445;575
10080;0;1640;125;582;459;445;575
10080;0;1640;125;582;457;447;575
10080;0;1640;125;583;459;445;575
10080;0;1640;125;582;457;445;574
10080;0;1640;125;583;459;444;574
10080;0;1640;125;581;457;446;575
10080;0;1640;125;583;458;445;575
10080;0;1640;125;584;458;441;577
10080;0;1640;125;583;457;445;570
10080;0;1640;125;580;461;442;580
10080;0;1640;125;583;459;445;572
10080;0;1640;125;584;458;445;574
10080;0;1640;125;588;457;443;576
10080;0;1640;125;582;458;444;575
10080;0;1640;125;583;457;445;575
10080;0;1640;125;583;458;443;571
10080;0;1640;125;582;463;446;576
10080;0;1640;125;583;457;444;574
10080;0;1640;125;584;460;447;575
10080;0;1640;125;585;458;446;569
10080;0;1640;125;583;453;444;575
10080;0;1640;125;582;458;445;572
10080;0;1640;125;581;468;446;575
10080;0;1640;125;582;461;445;571
10080;0;1640;125;585;457;447;574
10080;0;1640;125;582;457;445;575
10080;0;1640;125;583;456;443;574
10080;0;1640;125;581;458;445;575
10080;0;1640;125;583;459;445;576
10080;0;1640;125;583;459;444;576
10080;0;1640;125;582;459;444;574
10080;0;1640;125;583;458;447;574
10080;0;1640;125;583;458;445;576
10800;0;1640;125;584;458;449;574
10800;0;1640;125;583;457;445;573
10800;0;1640;125;583;454;444;577
10800;0;1640;125;584;458;451;572
10800;0;1640;125;582;458;447;576
10800;0;1640;125;583;461;446;574
10800;0;1640;125;583;456;444;576
10800;0;1640;125;583;461;444;576
10800;0;1640;125;581;459;451;576
10800;0;1640;125;582;460;446;575
10800;0;1640;125;582;461;443;578
10800;0;1640;125;583;459;446;572
10800;0;1640;125;584;461;445;568
10800;0;1640;125;585;458;445;574
10800;0;1640;125;580;458;445;575
